88214|G|2|128015|877|21437|1|1
88215|G|1|128068|873|20789|1|1
88216|G|2|128068|868|19728|1|1
88217|G|1|128121|886|23548|1|1
88218|G|2|128121|881|22397|1|1
88219|G|1|128174|884|23002|1|1
88220|G|2|128174|825|14230|1|1
88221|G|1|128227|853|17425|1|1
88222|G|2|128227|874|20889|1|1
88223|F|19|128227|917|33476|0|0
88224|F|20|128227|917|33551|0|0
88225|G|1|128280|811|12911|1|1
88226|G|2|128280|843|16155|1|1
88227|G|1|128333|746|8815|1|1
88228|G|2|128333|769|9994|1|1
88229|G|1|128386|771|10108|1|1
88230|G|2|128386|835|15286|1|1
88231|G|1|128439|718|7653|1|1
88232|G|2|128439|871|20322|1|1
88233|G|1|128492|837|15493|1|1
88234|G|2|128492|849|16880|1|1
88235|F|19|128492|919|34081|0|0
88236|F|20|128492|917|33582|0|0
88237|G|1|128545|889|24105|1|1
88238|G|2|128545|884|23033|1|1
88239|G|1|128598|842|16100|1|1
88240|G|2|128598|851|17170|1|1
88241|G|1|128651|871|20338|1|1
88242|G|2|128651|870|20203|1|1
88243|G|1|128704|837|15498|1|1
88244|G|2|128704|817|13468|1|1
88245|G|1|128757|728|8034|1|1
88246|G|2|128757|754|9243|1|1
88247|F|19|128757|917|33452|0|0
88248|F|20|128757|917|33435|0|0
88249|G|1|128810|887|23580|1|1
88250|G|2|128810|890|24296|1|1
88251|G|1|128863|834|15149|1|1
88252|G|2|128863|886|23334|1|1
88253|G|1|128916|880|22170|1|1
88254|G|2|128916|874|20846|1|1
88255|G|1|128969|850|17082|1|1
88256|G|2|128969|886|23376|1|1
88257|G|1|129022|885|23094|1|1
88258|G|2|129022|854|17673|1|1
88259|F|19|129022|917|33353|0|0
88260|F|20|129022|918|33598|0|0
88261|G|1|129075|796|11770|1|1
88262|G|2|129075|878|21784|1|1
88263|G|1|129128|862|18741|1|1
88264|G|2|129128|814|13132|1|1
88265|G|1|129181|723|7838|1|1
88266|G|2|129181|828|14529|1|1
88267|G|1|129234|868|19830|1|1
88268|G|2|129234|828|14449|1|1
88269|G|1|129287|768|9979|1|1
88270|G|2|129287|855|17762|1|1
88271|F|19|129287|917|33523|0|0
88272|F|20|129287|917|33257|0|0
88273|G|1|129340|886|23377|1|1
88274|G|2|129340|828|14455|1|1
88275|G|1|129393|861|18674|1|1
88276|G|2|129393|850|17047|1|1
88277|G|1|129446|849|16968|1|1
88278|G|2|129446|830|14677|1|1
88279|G|1|129499|859|18348|1|1
88280|G|2|129499|885|23162|1|1
88281|G|1|129552|759|9471|1|1
88282|G|2|129552|876|21341|1|1
88283|F|19|129552|917|33413|0|0
88284|F|20|129552|919|34186|0|0
88285|G|1|129605|859|18306|1|1
88286|G|2|129605|871|20271|1|1
88287|G|1|129658|864|19178|1|1
88288|G|2|129658|881|22330|1|1
88289|G|1|129711|813|13072|1|1
88290|G|2|129711|852|17292|1|1
88291|G|1|129764|780|10665|1|1
88292|G|2|129764|784|10926|1|1
88293|G|1|129817|889|24210|1|1
88294|G|2|129817|833|15043|1|1
88295|F|19|129817|917|33584|0|0
88296|F|20|129817|917|33416|0|0
88297|G|1|129870|872|20561|1|1
88298|G|2|129870|842|16042|1|1
88299|G|1|129923|804|12383|1|1
88300|G|2|129923|891|24627|1|1
88301|G|1|129976|886|23503|1|1
88302|G|2|129976|856|17899|1|1
88303|G|1|130029|796|11714|1|1
88304|G|2|130029|793|11502|1|1
88305|G|1|130082|776|10432|1|1
88306|G|2|130082|764|9744|1|1
88307|F|19|130082|917|33529|0|0
88308|F|20|130082|917|33458|0|0
88309|G|1|130135|829|14616|1|1
88310|G|2|130135|830|14743|1|1
88311|G|1|130188|877|21422|1|1
88312|G|2|130188|856|17845|1|1
88313|G|1|130241|859|18405|1|1
88314|G|2|130241|801|12093|1|1
88315|G|1|130294|891|24540|1|1
88316|G|2|130294|882|22435|1|1
88317|G|1|130347|788|11218|1|1
88318|G|2|130347|850|17037|1|1
88319|F|19|130347|917|33149|0|0
88320|F|20|130347|917|33378|0|0
88321|G|1|130400|869|20055|1|1
88322|G|2|130400|755|9278|1|1
88323|G|1|130453|866|19530|1|1
88324|G|2|130453|837|15495|1|1
88325|G|1|130506|853|17462|1|1
88326|G|2|130506|866|19433|1|1
88327|G|1|130559|749|8977|1|1
88328|G|2|130559|891|24734|1|1
88329|G|1|130612|882|22544|1|1
88330|G|2|130612|847|16681|1|1
88331|F|19|130612|917|33510|0|0
88332|F|20|130612|917|33455|0|0
88333|G|1|130665|782|10804|1|1
88334|G|2|130665|864|19135|1|1
88335|G|1|130718|799|11930|1|1
88336|G|2|130718|878|21611|1|1
88337|G|1|130771|775|10340|1|1
88338|G|2|130771|859|18386|1|1
88339|G|1|130824|858|18193|1|1
88340|G|2|130824|756|9331|1|1
88341|G|1|130877|878|21781|1|1
88342|G|2|130877|783|10873|1|1
88343|F|19|130877|918|33738|0|0
88344|F|20|130877|917|33579|0|0
88345|G|1|130930|713|7454|1|1
88346|G|2|130930|811|12883|1|1
88347|G|1|130983|883|22711|1|1
88348|G|2|130983|719|7703|1|1
88349|G|1|131036|860|18528|1|1
88350|G|2|131036|757|9360|1|1
88351|G|1|131089|861|18611|1|1
88352|G|2|131089|888|24005|1|1
88353|G|1|131142|881|22247|1|1
88354|G|2|131142|879|21918|1|1
88355|F|19|131142|917|33519|0|0
88356|F|20|131142|917|33519|0|0
88357|G|1|131195|870|20130|1|1
88358|G|2|131195|748|8906|1|1
88359|G|1|131248|751|9060|1|1
88360|G|2|131248|825|14187|1|1
88361|G|1|131301|886|23405|1|1
88362|G|2|131301|874|20980|1|1
88363|G|1|131354|870|20207|1|1
88364|G|2|131354|880|22156|1|1
88365|G|1|131407|781|10723|1|1
88366|G|2|131407|860|18516|1|1
88367|F|19|131407|917|33194|0|0
88368|F|20|131407|917|33498|0|0
88369|G|1|131460|797|11821|1|1
88370|G|2|131460|867|19567|1|1
88371|G|1|131513|725|7918|1|1
88372|G|2|131513|865|19244|1|1
88373|G|1|131566|893|25057|1|1
88374|G|2|131566|880|22192|1|1
88375|G|1|131619|853|17464|1|1
88376|G|2|131619|872|20486|1|1
88377|G|1|131672|884|22865|1|1
88378|G|2|131672|814|13141|1|1
88379|F|19|131672|917|33455|0|0
88380|F|20|131672|917|33427|0|0
88381|G|1|131725|802|12228|1|1
88382|G|2|131725|838|15523|1|1
88383|G|1|131778|891|24747|1|1
88384|G|2|131778|886|23453|1|1
88385|G|1|131831|862|18845|1|1
88386|G|2|131831|850|17114|1|1
88387|G|1|131884|878|21743|1|1
88388|G|2|131884|879|21869|1|1
88389|G|1|131937|805|12449|1|1
88390|G|2|131937|875|21121|1|1
88391|F|19|131937|917|33437|0|0
88392|F|20|131937|917|33346|0|0
88393|G|1|131990|837|15418|1|1
88394|G|2|131990|776|10412|1|1
88395|G|1|132043|853|17435|1|1
88396|G|2|132043|875|21101|1|1
88397|G|1|132096|869|19943|1|1
88398|G|2|132096|858|18269|1|1
88399|G|1|132149|891|24563|1|1
88400|G|2|132149|869|10026|1|1
88401|G|1|132202|756|4671|1|1
88402|G|2|132202|710|3690|1|1
88403|F|19|132202|917|33407|0|0
88404|F|20|132202|918|33598|0|0
88405|G|1|132255|857|9020|1|1
88406|G|2|132255|858|9071|1|1
88407|G|1|132308|948|27397|1|1
88408|G|2|132308|740|8568|1|1
88409|G|1|132361|726|7977|1|1
88410|G|2|132361|823|14025|1|1
88411|G|1|132414|782|10789|1|1
88412|G|2|132414|812|12963|1|1
88413|G|1|132467|823|14003|1|1
88414|G|2|132467|800|12073|1|1
88415|F|19|132467|918|33591|0|0
88416|F|20|132467|917|33390|0|0
88417|G|1|132520|717|7635|1|1
88418|G|2|132520|818|13527|1|1
88419|G|1|132573|815|13296|1|1
88420|G|2|132573|790|11319|1|1
88421|G|1|132626|801|12138|1|1
88422|G|2|132626|812|12981|1|1
88423|G|1|132679|765|9768|1|1
88424|G|2|132679|728|8032|1|1
88425|G|1|132732|827|14344|1|1
88426|G|2|132732|772|10186|1|1
88427|F|19|132732|917|33458|0|0
88428|F|20|132732|916|32901|0|0
88429|G|1|132785|753|9169|1|1
88430|G|2|132785|749|8956|1|1
88431|G|1|132838|824|14125|1|1
88432|G|2|132838|796|11742|1|1
88433|G|1|132891|802|12205|1|1
88434|G|2|132891|817|13415|1|1
88435|G|1|132944|792|11460|1|1
88436|G|2|132944|814|13149|1|1
88437|G|1|132997|730|8119|1|1
88438|G|2|132997|830|14708|1|1
88439|F|19|132997|917|33431|0|0
88440|F|20|132997|918|33703|0|0
88441|G|1|133050|822|13880|1|1
88442|G|2|133050|827|14407|1|1
88443|G|1|133103|798|11904|1|1
88444|G|2|133103|828|14463|1|1
88445|G|1|133156|793|11533|1|1
88446|G|2|133156|789|11255|1|1
88447|G|1|133209|722|7826|1|1
88448|G|2|133209|781|10702|1|1
88449|G|1|133262|786|11082|1|1
88450|G|2|133262|832|14891|1|1
88451|F|19|133262|917|33521|0|0
88452|F|20|133262|916|32754|0|0
88453|G|1|133315|778|10573|1|1
88454|G|2|133315|776|10435|1|1
88455|G|1|133368|807|12547|1|1
88456|G|2|133368|832|14924|1|1
88457|G|1|133421|767|9926|1|1
88458|G|2|133421|774|10326|1|1
88459|G|1|133474|825|14226|1|1
88460|G|2|133474|830|14723|1|1
88461|G|1|133527|739|8513|1|1
88462|G|2|133527|772|10209|1|1
88463|F|19|133527|917|33407|0|0
88464|F|20|133527|916|32948|0|0
88465|G|1|133580|769|9992|1|1
88466|G|2|133580|827|14378|1|1
88467|G|1|133633|767|9931|1|1
88468|G|2|133633|829|14582|1|1
88469|G|1|133686|804|12347|1|1
88470|G|2|133686|804|12328|1|1
88471|G|1|133739|803|12282|1|1
88472|G|2|133739|831|14764|1|1
88473|G|1|133792|773|10268|1|1
88474|G|2|133792|741|8589|1|1
88475|F|19|133792|917|33524|0|0
88476|F|20|133792|917|33449|0|0
88477|G|1|133845|784|10926|1|1
88478|G|2|133845|774|10288|1|1
88479|G|1|133898|832|14953|1|1
88480|G|2|133898|813|13060|1|1
88481|G|1|133951|826|14282|1|1
88482|G|2|133951|818|13519|1|1
88483|G|1|134004|813|13093|1|1
88484|G|2|134004|794|11612|1|1
88485|G|1|134057|788|11193|1|1
88486|G|2|134057|759|9452|1|1
88487|F|19|134057|917|33434|0|0
88488|F|20|134057|917|33464|0|0
88489|G|1|134110|711|7383|1|1
88490|G|2|134110|815|13253|1|1
88491|G|1|134163|810|12808|1|1
88492|G|2|134163|733|8263|1|1
88493|G|1|134216|830|14679|1|1
88494|G|2|134216|830|14680|1|1
88495|G|1|134269|804|12322|1|1
88496|G|2|134269|727|8009|1|1
88497|G|1|134322|795|11654|1|1
88498|G|2|134322|801|12132|1|1
88499|F|19|134322|917|33492|0|0
88500|F|20|134322|917|33463|0|0
88501|G|1|134375|811|12890|1|1
88502|G|2|134375|730|8126|1|1
88503|G|1|134428|815|13277|1|1
88504|G|2|134428|736|8397|1|1
88505|G|1|134481|777|10483|1|1
88506|G|2|134481|763|9698|1|1
88507|G|1|134534|823|14044|1|1
88508|G|2|134534|828|14457|1|1
88509|G|1|134587|818|13508|1|1
88510|G|2|134587|809|12710|1|1
88511|F|19|134587|917|33464|0|0
88512|F|20|134587|917|33500|0|0
88513|G|1|134640|817|13476|1|1
88514|G|2|134640|784|10912|1|1
88515|G|1|134693|732|8227|1|1
88516|G|2|134693|826|14248|1|1
88517|G|1|134746|773|10272|1|1
88518|G|2|134746|820|13706|1|1
88519|G|1|134799|820|13759|1|1
88520|G|2|134799|732|8210|1|1
88521|G|1|134852|806|12492|1|1
88522|G|2|134852|732|8229|1|1
88523|F|19|134852|917|33406|0|0
88524|F|20|134852|917|33452|0|0
88525|G|1|134905|706|7210|1|1
88526|G|2|134905|794|11608|1|1
88527|G|1|134958|752|9101|1|1
88528|G|2|134958|822|13922|1|1
88529|G|1|135011|825|14165|1|1
88530|G|2|135011|747|8866|1|1
88531|G|1|135064|797|11820|1|1
88532|G|2|135064|757|9358|1|1
88533|G|1|135117|723|7854|1|1
88534|G|2|135117|809|12760|1|1
88535|F|19|135117|917|33370|0|0
88536|F|20|135117|918|33607|0|0
88537|G|1|135170|802|12217|1|1
88538|G|2|135170|740|8550|1|1
88539|G|1|135223|807|12564|1|1
88540|G|2|135223|740|8544|1|1
88541|G|1|135276|760|9512|1|1
88542|G|2|135276|762|9640|1|1
88543|G|1|135329|830|14658|1|1
88544|G|2|135329|768|9977|1|1
88545|G|1|135382|799|11941|1|1
88546|G|2|135382|788|11174|1|1
88547|F|19|135382|917|33502|0|0
88548|F|20|135382|917|33484|0|0
88549|G|1|135435|820|13716|1|1
88550|G|2|135435|830|14676|1|1
88551|G|1|135488|761|9578|1|1
88552|G|2|135488|740|8555|1|1
88553|G|1|135541|820|13700|1|1
88554|G|2|135541|761|9581|1|1
88555|G|1|135594|820|13672|1|1
88556|G|2|135594|794|11624|1|1
88557|G|1|135647|811|12912|1|1
88558|G|2|135647|818|13544|1|1
88559|F|19|135647|917|33223|0|0
88560|F|20|135647|917|33338|0|0
88561|G|1|135700|786|11035|1|1
88562|G|2|135700|760|9539|1|1
88563|G|1|135753|757|9364|1|1
88564|G|2|135753|794|11633|1|1
88565|G|1|135806|802|12202|1|1
88566|G|2|135806|813|13107|1|1
88567|G|1|135859|758|9397|1|1
88568|G|2|135859|816|13355|1|1
88569|G|1|135912|808|12657|1|1
88570|G|2|135912|832|14960|1|1
88571|F|19|135912|916|32946|0|0
88572|F|20|135912|917|33426|0|0
88573|G|1|135965|814|6600|1|1
88574|G|2|135965|846|8265|1|1
88575|G|1|136018|911|15354|1|1
88576|G|2|136018|853|8757|1|1
88577|G|1|136071|908|14931|1|1
88578|G|2|136071|878|10837|1|1
88579|G|1|136124|927|19123|1|1
88580|G|2|136124|885|11633|1|1
88581|G|1|136177|887|11836|1|1
88582|G|2|136177|747|4449|1|1
88583|F|19|136177|917|33569|0|0
88584|F|20|136177|917|33483|0|0
88585|G|1|136230|836|7657|1|1
88586|G|2|136230|879|10962|1|1
88587|G|1|136283|877|10759|1|1
88588|G|2|136283|842|8041|1|1
88589|G|1|136336|845|8234|1|1
88590|G|2|136336|739|4267|1|1
88591|G|1|136389|857|9007|1|1
88592|G|2|136389|891|12370|1|1
88593|G|1|136442|836|7694|1|1
88594|G|2|136442|798|5949|1|1
88595|F|19|136442|917|33560|0|0
88596|F|20|136442|917|33387|0|0
88597|G|1|136495|837|7733|1|1
88598|G|2|136495|827|7212|1|1
88599|G|1|136548|889|12130|1|1
88600|G|2|136548|848|8371|1|1
88601|G|1|136601|871|10150|1|1
88602|G|2|136601|839|7825|1|1
88603|G|1|136654|841|7934|1|1
88604|G|2|136654|886|11674|1|1
88605|G|1|136707|842|8052|1|1
88606|G|2|136707|919|17201|1|1
88607|F|19|136707|917|33532|0|0
88608|F|20|136707|718|382|1|1
88609|G|1|136760|868|9876|1|1
88610|G|2|136760|857|9019|1|1
88611|G|1|136813|777|5246|1|1
88612|G|2|136813|882|11272|1|1
88613|G|1|136866|804|6167|1|1
88614|G|2|136866|876|10684|1|1
88615|G|1|136919|879|10943|1|1
88616|G|2|136919|825|7087|1|1
88617|G|1|136972|869|9968|1|1
88618|G|2|136972|792|5723|1|1
88619|F|19|136972|704|358|1|1
88620|F|20|136972|713|374|1|1
88621|G|1|137025|899|13401|1|1
88622|G|2|137025|771|5053|1|1
88623|G|1|137078|802|6099|1|1
88624|G|2|137078|850|8526|1|1
88625|G|1|137131|906|14608|1|1
88626|G|2|137131|898|13245|1|1
88627|G|1|137184|888|11942|1|1
88628|G|2|137184|899|13355|1|1
88629|G|1|137237|877|10745|1|1
88630|G|2|137237|764|4874|1|1
88631|F|19|137237|701|353|1|1
88632|F|20|137237|710|368|1|1
88633|G|1|137290|898|13241|1|1
88634|G|2|137290|723|3932|1|1
88635|G|1|137343|706|3605|1|1
88636|G|2|137343|838|7793|1|1
88637|G|1|137396|903|13985|1|1
88638|G|2|137396|858|9088|1|1
88639|G|1|137449|880|11054|1|1
88640|G|2|137449|850|8514|1|1
88641|G|1|137502|878|10798|1|1
88642|G|2|137502|828|7269|1|1
88643|F|19|137502|713|373|1|1
88644|F|20|137502|764|486|0|0
88645|G|1|137555|897|13129|1|1
88646|G|2|137555|720|3860|1|1
88647|G|1|137608|751|4530|1|1
88648|G|2|137608|849|8435|1|1
88649|G|1|137661|843|8110|1|1
88650|G|2|137661|896|13034|1|1
88651|G|1|137714|860|9288|1|1
88652|G|2|137714|866|9754|1|1
88653|G|1|137767|903|14072|1|1
88654|G|2|137767|856|8950|1|1
88655|F|19|137767|752|455|0|0
88656|F|20|137767|775|517|0|0
88657|G|1|137820|921|17679|1|1
88658|G|2|137820|743|4342|1|1
88659|G|1|137873|864|9586|1|1
88660|G|2|137873|933|21026|1|1
88661|G|1|137926|913|15824|1|1
88662|G|2|137926|876|10683|1|1
88663|G|1|137979|839|7863|1|1
88664|G|2|137979|876|10693|1|1
88665|G|1|138032|767|4942|1|1
88666|G|2|138032|869|9954|1|1
88667|F|19|138032|721|389|0|0
88668|F|20|138032|764|1888|1|1
88669|G|1|138085|907|14691|1|1
88670|G|2|138085|897|13077|1|1
88671|G|1|138138|873|10394|1|1
88672|G|2|138138|795|5820|1|1
88673|G|1|138191|880|11021|1|1
88674|G|2|138191|772|5101|1|1
88675|G|1|138244|714|3755|1|1
88676|G|2|138244|729|4040|1|1
88677|G|1|138297|816|6682|1|1
88678|G|2|138297|725|3955|1|1
88679|F|19|138297|774|1915|1|1
88680|F|20|138297|788|1958|1|1
88681|G|1|138350|934|21392|1|1
88682|G|2|138350|854|8835|1|1
88683|G|1|138403|885|11652|1|1
88684|G|2|138403|912|15565|1|1
88685|G|1|138456|862|9386|1|1
88686|G|2|138456|740|4288|1|1
88687|G|1|138509|869|9965|1|1
88688|G|2|138509|844|8168|1|1
88689|G|1|138562|905|14402|1|1
88690|G|2|138562|930|20157|1|1
88691|F|19|138562|798|1993|1|1
88692|F|20|138562|798|1993|1|1
88693|G|1|138615|795|5832|1|1
88694|G|2|138615|772|5085|1|1
88695|G|1|138668|853|8732|1|1
88696|G|2|138668|802|6078|1|1
88697|G|1|138721|863|9487|1|1
88698|G|2|138721|881|11136|1|1
88699|G|1|138774|896|12935|1|1
88700|G|2|138774|822|6952|1|1
88701|G|1|138827|891|12314|1|1
88702|G|2|138827|880|11052|1|1
88703|F|19|138827|799|1997|1|1
88704|F|20|138827|800|2000|1|1
88705|G|1|138880|823|7014|1|1
88706|G|2|138880|909|15149|1|1
88707|G|1|138933|777|5236|1|1
88708|G|2|138933|924|18269|1|1
88709|G|1|138986|754|4617|1|1
88710|G|2|138986|800|6004|1|1
88711|G|1|139039|834|7538|1|1
88712|G|2|139039|820|6855|1|1
88713|G|1|139092|824|7052|1|1
88714|G|2|139092|852|8691|1|1
88715|F|19|139092|806|2024|1|1
88716|F|20|139092|832|2255|1|1
88717|G|1|139145|902|13813|1|1
88718|G|2|139145|923|18190|1|1
88719|G|1|139198|872|10255|1|1
88720|G|2|139198|746|4425|1|1
88721|G|1|139251|719|3857|1|1
88722|G|2|139251|720|3867|1|1
88723|G|1|139304|828|7261|1|1
88724|G|2|139304|872|10255|1|1
88725|G|1|139357|850|8549|1|1
88726|G|2|139357|844|8170|1|1
88727|F|19|139357|830|2267|1|1
88728|F|20|139357|819|2320|1|1
88729|G|1|139410|734|4146|1|1
88730|G|2|139410|891|12351|1|1
88731|G|1|139463|784|5476|1|1
88732|G|2|139463|862|9435|1|1
88733|G|1|139516|805|6199|1|1
88734|G|2|139516|830|7370|1|1
88735|G|1|139569|814|6603|1|1
88736|G|2|139569|822|6937|1|1
88737|G|1|139622|735|4179|1|1
88738|G|2|139622|818|6768|1|1
88739|F|19|139622|806|2373|1|1
88740|F|20|139622|718|382|1|1
88741|G|1|139675|705|3588|1|1
88742|G|2|139675|788|5603|1|1
88743|G|1|139728|831|7413|1|1
88744|G|2|139728|842|8004|1|1
88745|G|1|139781|707|3633|1|1
88746|G|2|139781|853|8725|1|1
88747|G|1|139834|873|10314|1|1
88748|G|2|139834|742|4335|1|1
88749|G|1|139887|724|3942|1|1
88750|G|2|139887|909|15051|1|1
88751|F|19|139887|704|358|1|1
88752|F|20|139887|718|382|1|1
88753|G|1|139940|711|3708|1|1
88754|G|2|139940|814|6596|1|1
88755|G|1|139993|909|15135|1|1
88756|G|2|139993|822|6950|1|1
88757|G|1|100046|864|9544|1|1
88758|G|2|100046|804|6165|1|1
88759|G|1|100099|878|10861|1|1
88760|G|2|100099|722|3914|1|1
88761|G|1|100152|789|5636|1|1
88762|G|2|100152|859|9154|1|1
88763|F|19|100152|704|358|1|1
88764|F|20|100152|718|382|1|1
88765|G|1|100205|817|6732|1|1
88766|G|2|100205|895|12877|1|1
88767|G|1|100258|813|6560|1|1
88768|G|2|100258|803|6123|1|1
88769|G|1|100311|853|8725|1|1
88770|G|2|100311|876|10662|1|1
88771|G|1|100364|890|12180|1|1
88772|G|2|100364|893|12645|1|1
88773|G|1|100417|776|5218|1|1
88774|G|2|100417|900|13643|1|1
88775|F|19|100417|704|358|1|1
88776|F|20|100417|718|382|1|1
88777|G|1|100470|746|4408|1|1
88778|G|2|100470|861|9345|1|1
88779|G|1|100523|717|3816|1|1
88780|G|2|100523|862|9444|1|1
88781|G|1|100576|915|16320|1|1
88782|G|2|100576|909|15115|1|1
88783|G|1|100629|864|9543|1|1
88784|G|2|100629|719|3849|1|1
88785|G|1|100682|889|12022|1|1
88786|G|2|100682|875|21036|1|1
88787|F|19|100682|704|358|1|1
88788|F|20|100682|850|382|1|1
88789|G|1|100735|724|7874|1|1
88790|G|2|100735|869|20050|1|1
88791|G|1|100788|883|22646|1|1
88792|G|2|100788|871|20429|1|1
88793|G|1|100841|842|16004|1|1
88794|G|2|100841|855|17778|1|1
88795|G|1|100894|870|20250|1|1
88796|G|2|100894|870|20211|1|1
88797|G|1|100947|887|23583|1|1
88798|G|2|100947|823|14016|1|1
88799|F|19|100947|840|358|1|1
88800|F|20|100947|718|6600|1|1
88801|G|1|101000|865|19229|1|1
88802|G|2|101000|869|19971|1|1
88803|G|1|101053|853|17543|1|1
88804|G|2|101053|884|22881|1|1
88805|G|1|101106|863|19005|1|1
88806|G|2|101106|778|10520|1|1
88807|G|1|101159|828|14498|1|1
88808|G|2|101159|889|24167|1|1
88809|G|1|101212|798|11923|1|1
88810|G|2|101212|828|14490|1|1
88811|F|19|101212|704|6603|1|1
88812|F|20|101212|718|6600|1|1
88813|G|1|101265|892|24910|1|1
88814|G|2|101265|860|18458|1|1
88815|G|1|101318|783|10856|1|1
88816|G|2|101318|862|18881|1|1
88817|G|1|101371|887|23683|1|1
88818|G|2|101371|780|10667|1|1
88819|G|1|101424|855|17823|1|1
88820|G|2|101424|878|21614|1|1
88821|G|1|101477|887|23576|1|1
88822|G|2|101477|881|22385|1|1
88823|F|19|101477|704|358|1|1
88824|F|20|101477|718|382|1|1
88825|G|1|101530|793|11536|1|1
88826|G|2|101530|884|23083|1|1
88827|G|1|101583|854|17571|1|1
88828|G|2|101583|882|22487|1|1
88829|G|1|101636|864|19171|1|1
88830|G|2|101636|881|22413|1|1
88831|G|1|101689|872|20572|1|1
88832|G|2|101689|873|20648|1|1
88833|G|1|101742|847|16715|1|1
88834|G|2|101742|831|14838|1|1
88835|F|19|101742|704|358|1|1
88836|F|20|101742|718|382|1|1
88837|G|1|101795|848|16774|1|1
88838|G|2|101795|806|12465|1|1
88839|G|1|101848|873|20730|1|1
88840|G|2|101848|758|9446|1|1
88841|G|1|101901|890|24314|1|1
88842|G|2|101901|869|19968|1|1
88843|G|1|101954|884|22972|1|1
88844|G|2|101954|774|10298|1|1
88845|G|1|102007|876|21240|1|1
88846|G|2|102007|839|15738|1|1
88847|F|19|102007|704|358|1|1
88848|F|20|102007|755|464|0|0
88849|G|1|102060|877|21532|1|1
88850|G|2|102060|870|20117|1|1
88851|G|1|102113|859|18304|1|1
88852|G|2|102113|851|17228|1|1
88853|G|1|102166|883|22845|1|1
88854|G|2|102166|803|12305|1|1
88855|G|1|102219|869|20061|1|1
88856|G|2|102219|872|20439|1|1
88857|G|1|102272|891|24713|1|1
88858|G|2|102272|753|9180|1|1
88859|F|19|102272|774|515|0|0
88860|F|20|102272|759|474|0|0
88861|G|1|102325|779|10630|1|1
88862|G|2|102325|781|10734|1|1
88863|G|1|102378|872|20501|1|1
88864|G|2|102378|884|23044|1|1
88865|G|1|102431|872|20614|1|1
88866|G|2|102431|860|18581|1|1
88867|G|1|102484|761|9593|1|1
88868|G|2|102484|874|20941|1|1
88869|G|1|102537|883|22777|1|1
88870|G|2|102537|855|17750|1|1
88871|F|19|102537|755|464|0|0
88872|F|20|102537|747|445|0|0
88873|G|1|102590|774|10280|1|1
88874|G|2|102590|836|15295|1|1
88875|G|1|102643|889|24101|1|1
88876|G|2|102643|854|17667|1|1
88877|G|1|102696|878|21777|1|1
88878|G|2|102696|850|17099|1|1
88879|G|1|102749|810|12873|1|1
88880|G|2|102749|873|20809|1|1
88881|G|1|102802|771|10122|1|1
88882|G|2|102802|812|12961|1|1
88883|F|19|102802|712|372|0|0
88884|F|20|102802|718|382|0|0
88885|G|1|102855|892|24876|1|1
88886|G|2|102855|795|11684|1|1
88887|G|1|102908|876|21210|1|1
88888|G|2|102908|740|8555|1|1
88889|G|1|102961|856|17909|1|1
88890|G|2|102961|787|11140|1|1
88891|G|1|103014|870|20166|1|1
88892|G|2|103014|879|21903|1|1
88893|G|1|103067|882|22544|1|1
88894|G|2|103067|879|21861|1|1
88895|F|19|103067|744|437|0|0
88896|F|20|103067|753|459|0|0
88897|G|1|103120|791|11407|1|1
88898|G|2|103120|879|21970|1|1
88899|G|1|103173|879|21911|1|1
88900|G|2|103173|743|8712|1|1
88901|G|1|103226|862|18768|1|1
88902|G|2|103226|860|18535|1|1
88903|G|1|103279|873|20643|1|1
88904|G|2|103279|886|23473|1|1
88905|G|1|103332|886|23364|1|1
88906|G|2|103332|873|20776|1|1
88907|F|19|103332|826|717|0|0
88908|F|20|103332|772|510|0|0
88909|G|1|103385|870|20199|1|1
88910|G|2|103385|884|22984|1|1
88911|G|1|103438|803|12296|1|1
88912|G|2|103438|874|20930|1|1
88913|G|1|103491|873|20799|1|1
88914|G|2|103491|816|13328|1|1
88915|G|1|103544|736|8399|1|1
88916|G|2|103544|798|11867|1|1
88917|G|1|103597|888|23862|1|1
88918|G|2|103597|889|24158|1|1
88919|F|19|103597|775|517|0|0
88920|F|20|103597|776|520|0|0
88921|G|1|103650|882|22438|1|1
88922|G|2|103650|777|10456|1|1
88923|G|1|103703|847|16640|1|1
88924|G|2|103703|767|9910|1|1
88925|G|1|103756|876|21278|1|1
88926|G|2|103756|823|14023|1|1
88927|G|1|103809|886|23409|1|1
88928|G|2|103809|886|23343|1|1
88929|G|1|103862|855|17797|1|1
88930|G|2|103862|814|13186|1|1
88931|F|19|103862|737|421|0|0
88932|F|20|103862|817|670|0|0
88933|G|1|103915|866|19446|1|1
88934|G|2|103915|887|23644|1|1
88935|G|1|103968|886|23407|1|1
88936|G|2|103968|753|9167|1|1
88937|G|1|104021|878|21669|1|1
88938|G|2|104021|882|22599|1|1
88939|G|1|104074|850|17077|1|1
88940|G|2|104074|838|15531|1|1
88941|G|1|104127|887|23666|1|1
88942|G|2|104127|749|8980|1|1
88943|F|19|104127|780|533|0|0
88944|F|20|104127|710|368|0|0
88945|G|1|104180|857|18077|1|1
88946|G|2|104180|761|9581|1|1
88947|G|1|104233|885|23093|1|1
88948|G|2|104233|762|9648|1|1
88949|G|1|104286|747|8888|1|1
88950|G|2|104286|847|16634|1|1
88951|G|1|104339|833|14992|1|1
88952|G|2|104339|830|14667|1|1
