36920|F|2|108327|917|33436|0|0
36921|F|1|108380|917|33434|0|0
36922|F|2|108380|918|33667|0|0
36923|F|1|108433|917|33455|0|0
36924|F|2|108433|917|33407|0|0
36925|F|1|108486|918|33761|0|0
36926|F|2|108486|917|33259|0|0
36927|F|1|108539|917|33473|0|0
36928|F|2|108539|917|33442|0|0
36929|F|1|108592|917|33386|0|0
36930|F|2|108592|917|33471|0|0
36931|F|1|108645|917|33475|0|0
36932|F|2|108645|917|33504|0|0
36933|F|1|108698|917|33577|0|0
36934|F|2|108698|917|33534|0|0
36935|F|1|108751|917|33435|0|0
36936|F|2|108751|917|33444|0|0
36937|F|1|108804|917|33580|0|0
36938|F|2|108804|916|32975|0|0
36939|F|1|108857|918|33591|0|0
36940|F|2|108857|917|33502|0|0
36941|F|1|108910|917|33320|0|0
36942|F|2|108910|917|33372|0|0
36943|F|1|108963|918|33836|0|0
36944|F|2|108963|917|33443|0|0
36945|F|1|109016|917|33338|0|0
36946|F|2|109016|918|33935|0|0
36947|F|1|109069|917|33461|0|0
36948|F|2|109069|917|33377|0|0
36949|F|1|109122|917|33391|0|0
36950|F|2|109122|917|33349|0|0
36951|F|1|109175|917|33391|0|0
36952|F|2|109175|917|33542|0|0
36953|F|1|109228|917|33368|0|0
36954|F|2|109228|917|33421|0|0
36955|F|1|109281|917|33257|0|0
36956|F|2|109281|917|33401|0|0
36957|F|1|109334|917|33505|0|0
36958|F|2|109334|917|33367|0|0
36959|F|1|109387|917|33437|0|0
36960|F|2|109387|917|33370|0|0
36961|F|1|109440|917|33407|0|0
36962|F|2|109440|918|33635|0|0
36963|F|1|109493|917|33465|0|0
36964|F|2|109493|917|33557|0|0
36965|F|1|109546|917|33385|0|0
36966|F|2|109546|918|33639|0|0
36967|F|1|109599|917|33366|0|0
36968|F|2|109599|917|33469|0|0
36969|F|1|109652|917|33171|0|0
36970|F|2|109652|917|33448|0|0
36971|F|1|109705|917|33538|0|0
36972|F|2|109705|919|34125|0|0
36973|F|1|109758|919|34146|0|0
36974|F|2|109758|918|33782|0|0
36975|F|1|109811|917|33511|0|0
36976|F|2|109811|917|33546|0|0
36977|F|1|109864|917|33369|0|0
36978|F|2|109864|917|33536|0|0
36979|F|1|109917|917|33242|0|0
36980|F|2|109917|917|33214|0|0
36981|F|1|109970|917|33476|0|0
36982|F|2|109970|917|33551|0|0
36983|F|1|110023|919|34081|0|0
36984|F|2|110023|917|33582|0|0
36985|F|1|110076|917|33452|0|0
36986|F|2|110076|917|33435|0|0
36987|F|1|110129|917|33353|0|0
36988|F|2|110129|918|33598|0|0
36989|F|1|110182|917|33523|0|0
36990|F|2|110182|917|33257|0|0
36991|F|1|110235|917|33413|0|0
36992|F|2|110235|919|34186|0|0
36993|F|1|110288|917|33584|0|0
36994|F|2|110288|917|33416|0|0
36995|F|1|110341|917|33529|0|0
36996|F|2|110341|917|33458|0|0
36997|F|1|110394|917|33149|0|0
36998|F|2|110394|917|33378|0|0
36999|F|1|110447|917|33510|0|0
37000|F|2|110447|917|33455|0|0
37001|F|1|110500|918|33738|0|0
37002|F|2|110500|917|33579|0|0
37003|F|1|110553|917|33519|0|0
37004|F|2|110553|917|33519|0|0
37005|F|1|110606|917|33194|0|0
37006|F|2|110606|917|33498|0|0
37007|F|1|110659|917|33455|0|0
37008|F|2|110659|917|33427|0|0
37009|F|1|110712|917|33437|0|0
37010|F|2|110712|917|33346|0|0
37011|F|1|110765|917|33407|0|0
37012|F|2|110765|918|33598|0|0
37013|F|1|110818|918|33591|0|0
37014|F|2|110818|917|33390|0|0
37015|F|1|110871|917|33458|0|0
37016|F|2|110871|916|32901|0|0
37017|F|1|110924|917|33431|0|0
37018|F|2|110924|918|33703|0|0
37019|F|1|110977|917|33521|0|0
37020|F|2|110977|916|32754|0|0
37021|F|1|111030|917|33407|0|0
37022|F|2|111030|916|32948|0|0
37023|F|1|111083|917|33524|0|0
37024|F|2|111083|917|33449|0|0
37025|F|1|111136|917|33434|0|0
37026|F|2|111136|917|33464|0|0
37027|F|1|111189|917|33492|0|0
37028|F|2|111189|917|33463|0|0
37029|F|1|111242|917|33464|0|0
37030|F|2|111242|917|33500|0|0
37031|F|1|111295|917|33406|0|0
37032|F|2|111295|917|33452|0|0
37033|F|1|111348|917|33370|0|0
37034|F|2|111348|918|33607|0|0
37035|F|1|111401|917|33502|0|0
37036|F|2|111401|917|33484|0|0
37037|F|1|111454|917|33223|0|0
37038|F|2|111454|917|33338|0|0
37039|F|1|111507|916|32946|0|0
37040|F|2|111507|917|33426|0|0
37041|F|1|111560|917|33569|0|0
37042|F|2|111560|917|33483|0|0
37043|F|1|111613|917|33560|0|0
37044|F|2|111613|917|33387|0|0
37045|F|1|111666|917|33532|0|0
37046|F|2|111666|718|382|1|1
37047|F|1|111719|704|358|1|1
37048|F|2|111719|713|374|1|1
37049|F|1|111772|701|353|1|1
37050|F|2|111772|710|368|1|1
37051|F|1|111825|713|373|1|1
37052|F|2|111825|764|486|0|0
37053|F|1|111878|752|455|0|0
37054|F|2|111878|775|517|0|0
37055|F|1|111931|721|389|0|0
37056|F|2|111931|764|1888|1|1
37057|F|1|111984|774|1915|1|1
37058|F|2|111984|788|1958|1|1
37059|F|1|112037|798|1993|1|1
37060|F|2|112037|798|1993|1|1
37061|F|1|112090|799|1997|1|1
37062|F|2|112090|800|2000|1|1
37063|F|1|112143|806|2024|1|1
37064|F|2|112143|832|2255|1|1
37065|F|1|112196|830|2267|1|1
37066|F|2|112196|819|2320|1|1
37067|F|1|112249|806|2373|1|1
37068|F|2|112249|718|382|1|1
37069|F|1|112302|704|358|1|1
37070|F|2|112302|718|382|1|1
37071|F|1|112355|704|358|1|1
37072|F|2|112355|718|382|1|1
37073|F|1|112408|704|358|1|1
37074|F|2|112408|718|382|1|1
37075|F|1|112461|704|358|1|1
37076|F|2|112461|850|382|1|1
37077|F|1|112514|840|358|1|1
37078|F|2|112514|718|6600|1|1
37079|F|1|112567|704|6603|1|1
37080|F|2|112567|718|6600|1|1
37081|F|1|112620|704|358|1|1
37082|F|2|112620|718|382|1|1
37083|F|1|112673|704|358|1|1
37084|F|2|112673|718|382|1|1
37085|F|1|112726|704|358|1|1
37086|F|2|112726|755|464|0|0
37087|F|1|112779|774|515|0|0
37088|F|2|112779|759|474|0|0
37089|F|1|112832|755|464|0|0
37090|F|2|112832|747|445|0|0
37091|F|1|112885|712|372|0|0
37092|F|2|112885|718|382|0|0
37093|F|1|112938|744|437|0|0
37094|F|2|112938|753|459|0|0
37095|F|1|112991|826|717|0|0
37096|F|2|112991|772|510|0|0
37097|F|1|113044|775|517|0|0
37098|F|2|113044|776|520|0|0
37099|F|1|113097|737|421|0|0
37100|F|2|113097|817|670|0|0
37101|F|1|113150|780|533|0|0
37102|F|2|113150|710|368|0|0
37103|F|1|113203|770|504|0|0
37104|F|2|113203|767|496|0|0
37105|F|1|113256|741|431|0|0
37106|F|2|113256|707|362|0|0
37107|F|1|113309|802|611|0|0
37108|F|2|113309|722|390|0|0
37109|F|1|113362|756|467|0|0
37110|F|2|113362|798|594|0|0
37111|F|1|113415|718|382|0|0
37112|F|2|113415|777|523|0|0
37113|F|1|113468|813|653|0|0
37114|F|2|113468|809|636|0|0
37115|F|1|113521|794|581|0|0
37116|F|2|113521|820|685|0|0
37117|F|1|113574|802|609|0|0
37118|F|2|113574|742|432|0|0
37119|F|1|113627|874|10410|1|1
37120|F|2|113627|850|855|0|0
37121|F|1|113680|778|528|0|0
37122|F|2|113680|826|714|0|0
37123|F|1|113733|834|759|0|0
37124|F|2|113733|756|465|0|0
37125|F|1|113786|844|816|0|0
37126|F|2|113786|837|771|0|0
37127|F|1|113839|833|750|0|0
37128|F|2|113839|852|867|0|0
37129|F|1|113892|840|793|0|0
37130|F|2|113892|837|775|0|0
37131|F|1|113945|842|804|0|0
37132|F|2|113945|807|629|0|0
37133|F|1|113998|790|565|0|0
37134|F|2|113998|850|850|0|0
37135|F|1|114051|727|401|0|0
37136|F|2|114051|794|580|0|0
37137|F|1|114104|804|616|0|0
37138|F|2|114104|793|575|0|0
37139|F|1|114157|829|731|0|0
37140|F|2|114157|830|733|0|0
37141|F|1|114210|810|640|0|0
37142|F|2|114210|848|840|0|0
37143|F|1|114263|849|844|0|0
37144|F|2|114263|847|834|0|0
37145|F|1|114316|850|856|0|0
37146|F|2|114316|842|802|0|0
37147|F|1|114369|808|632|0|0
37148|F|2|114369|834|757|0|0
37149|F|1|114422|800|602|0|0
37150|F|2|114422|827|718|0|0
37151|F|1|114475|827|720|0|0
37152|F|2|114475|850|850|0|0
37153|F|1|114528|785|550|0|0
37154|F|2|114528|834|758|0|0
37155|F|1|114581|783|542|0|0
37156|F|2|114581|849|846|0|0
37157|F|1|114634|740|428|0|0
37158|F|2|114634|800|601|0|0
37159|F|1|114687|823|701|0|0
37160|F|2|114687|835|762|0|0
37161|F|1|114740|849|848|0|0
37162|F|2|114740|765|491|0|0
37163|F|1|114793|842|804|0|0
37164|F|2|114793|849|844|0|0
37165|F|1|114846|845|820|0|0
37166|F|2|114846|845|818|0|0
37167|F|1|114899|821|691|0|0
37168|F|2|114899|844|817|0|0
37169|F|1|114952|805|621|0|0
37170|F|2|114952|815|664|0|0
37171|F|1|115005|797|590|0|0
37172|F|2|115005|783|544|0|0
37173|F|1|115058|839|785|0|0
37174|F|2|115058|850|854|0|0
37175|F|1|115111|779|530|0|0
37176|F|2|115111|802|611|0|0
37177|F|1|115164|821|688|0|0
37178|F|2|115164|827|718|0|0
37179|F|1|115217|803|615|0|0
37180|F|2|115217|822|694|0|0
37181|F|1|115270|745|439|0|0
37182|F|2|115270|883|1133|0|0
37183|F|1|115323|816|666|0|0
37184|F|2|115323|825|711|0|0
37185|F|1|115376|791|570|0|0
37186|F|2|115376|850|853|0|0
37187|F|1|115429|828|723|0|0
37188|F|2|115429|827|722|0|0
37189|F|1|115482|886|1168|0|0
37190|F|2|115482|853|873|0|0
37191|F|1|115535|805|622|0|0
37192|F|2|115535|709|366|0|0
37193|F|1|115588|850|855|0|0
37194|F|2|115588|822|694|0|0
37195|F|1|115641|846|826|0|0
37196|F|2|115641|783|544|0|0
37197|F|1|115694|830|734|0|0
37198|F|2|115694|824|704|0|0
37199|F|1|115747|848|842|0|0
37200|F|2|115747|849|844|0|0
37201|F|1|115800|824|704|0|0
37202|F|2|115800|761|479|0|0
37203|F|1|115853|863|947|0|0
37204|F|2|115853|713|374|0|0
37205|F|1|115906|806|625|0|0
37206|F|2|115906|868|995|0|0
37207|F|1|115959|740|427|0|0
37208|F|2|115959|845|819|0|0
37209|F|1|116012|844|815|0|0
37210|F|2|116012|794|579|0|0
37211|F|1|116065|838|778|0|0
37212|F|2|116065|830|735|0|0
37213|F|1|116118|805|623|0|0
37214|F|2|116118|848|841|0|0
37215|F|1|116171|814|660|0|0
37216|F|2|116171|850|851|0|0
37217|F|1|116224|822|696|0|0
37218|F|2|116224|841|796|0|0
37219|F|1|116277|811|645|0|0
37220|F|2|116277|767|494|0|0
37221|F|1|116330|779|530|0|0
37222|F|2|116330|842|800|0|0
37223|F|1|116383|835|762|0|0
37224|F|2|116383|811|647|0|0
37225|F|1|116436|837|771|0|0
37226|F|2|116436|820|687|0|0
37227|F|1|116489|862|937|0|0
37228|F|2|116489|847|835|0|0
37229|F|1|116542|794|581|0|0
37230|F|2|116542|845|824|0|0
37231|F|1|116595|820|686|0|0
37232|F|2|116595|850|854|0|0
37233|F|1|116648|870|1005|0|0
37234|F|2|116648|829|729|0|0
37235|F|1|116701|799|598|0|0
37236|F|2|116701|782|541|0|0
37237|F|1|116754|862|944|0|0
37238|F|2|116754|834|754|0|0
37239|F|1|116807|829|731|0|0
37240|F|2|116807|797|591|0|0
37241|F|1|116860|812|652|0|0
37242|F|2|116860|741|431|0|0
37243|F|1|116913|828|724|0|0
37244|F|2|116913|826|715|0|0
37245|F|1|116966|808|632|0|0
37246|F|2|116966|786|551|0|0
37247|F|1|117019|846|828|0|0
37248|F|2|117019|850|853|0|0
37249|F|1|117072|806|626|0|0
37250|F|2|117072|767|496|0|0
37251|F|1|117125|808|633|0|0
37252|F|2|117125|839|786|0|0
37253|F|1|117178|846|829|0|0
37254|F|2|117178|814|658|0|0
37255|F|1|117231|844|816|0|0
37256|F|2|117231|788|559|0|0
37257|F|1|117284|739|425|0|0
37258|F|2|117284|798|594|0|0
37259|F|1|117337|840|788|0|0
37260|F|2|117337|778|526|0|0
37261|F|1|117390|849|845|0|0
37262|F|2|117390|806|626|0|0
37263|F|1|117443|829|729|0|0
37264|F|2|117443|804|618|0|0
37265|F|1|117496|835|764|0|0
37266|F|2|117496|825|710|0|0
37267|F|1|117549|840|793|0|0
37268|F|2|117549|844|812|0|0
37269|F|1|117602|821|689|0|0
37270|F|2|117602|811|647|0|0
37271|F|1|117655|834|756|0|0
37272|F|2|117655|850|856|0|0
37273|F|1|117708|836|766|0|0
37274|F|2|117708|833|753|0|0
37275|F|1|117761|790|565|0|0
37276|F|2|117761|830|734|0|0
37277|F|1|117814|819|681|0|0
37278|F|2|117814|854|879|0|0
37279|F|1|117867|803|614|0|0
37280|F|2|117867|818|677|0|0
37281|F|1|117920|810|640|0|0
37282|F|2|117920|838|776|0|0
37283|F|1|117973|820|684|0|0
37284|F|2|117973|788|558|0|0
37285|F|1|118026|801|605|0|0
37286|F|2|118026|802|611|0|0
37287|F|1|118079|806|624|0|0
37288|F|2|118079|799|598|0|0
37289|F|1|118132|837|773|0|0
37290|F|2|118132|835|760|0|0
37291|F|1|118185|878|1087|0|0
37292|F|2|118185|822|696|0|0
37293|F|1|118238|828|726|0|0
37294|F|2|118238|872|1027|0|0
37295|F|1|118291|817|673|0|0
37296|F|2|118291|799|598|0|0
37297|F|1|118344|849|844|0|0
37298|F|2|118344|819|679|0|0
37299|F|1|118397|793|578|0|0
37300|F|2|118397|821|692|0|0
37301|F|1|118450|844|816|0|0
37302|F|2|118450|833|750|0|0
37303|F|1|118503|785|550|0|0
37304|F|2|118503|778|526|0|0
37305|F|1|118556|791|568|0|0
37306|F|2|118556|786|552|0|0
37307|F|1|118609|811|647|0|0
37308|F|2|118609|808|635|0|0
37309|F|1|118662|842|801|0|0
37310|F|2|118662|835|763|0|0
37311|F|1|118715|849|849|0|0
37312|F|2|118715|820|685|0|0
37313|F|1|118768|839|786|0|0
37314|F|2|118768|808|635|0|0
37315|F|1|118821|829|732|0|0
37316|F|2|118821|847|833|0|0
37317|F|1|118874|824|703|0|0
37318|F|2|118874|861|931|0|0
37319|F|1|118927|821|688|0|0
37320|F|2|118927|842|803|0|0
37321|F|1|118980|807|628|0|0
37322|F|2|118980|837|772|0|0
37323|F|1|119033|801|604|0|0
37324|F|2|119033|879|1094|0|0
37325|F|1|119086|788|558|0|0
37326|F|2|119086|843|809|0|0
37327|F|1|119139|810|643|0|0
37328|F|2|119139|755|464|0|0
37329|F|1|119192|779|530|0|0
37330|F|2|119192|846|828|0|0
37331|F|1|119245|847|833|0|0
37332|F|2|119245|806|627|0|0
37333|F|1|119298|804|616|0|0
37334|F|2|119298|849|848|0|0
37335|F|1|119351|833|752|0|0
37336|F|2|119351|847|836|0|0
37337|F|1|119404|809|636|0|0
37338|F|2|119404|832|744|0|0
37339|F|1|119457|797|589|0|0
37340|F|2|119457|730|407|0|0
37341|F|1|119510|847|832|0|0
37342|F|2|119510|849|849|0|0
37343|F|1|119563|863|945|0|0
37344|F|2|119563|829|731|0|0
37345|F|1|119616|816|669|0|0
37346|F|2|119616|831|741|0|0
37347|F|1|119669|817|673|0|0
37348|F|2|119669|802|609|0|0
37349|F|1|119722|849|849|0|0
37350|F|2|119722|863|945|0|0
37351|F|1|119775|827|720|0|0
37352|F|2|119775|826|714|0|0
37353|F|1|119828|827|719|0|0
37354|F|2|119828|839|783|0|0
37355|F|1|119881|850|854|0|0
37356|F|2|119881|813|653|0|0
37357|F|1|119934|849|848|0|0
37358|F|2|119934|807|629|0|0
37359|F|1|119987|725|396|0|0
37360|F|2|119987|839|784|0|0
37361|F|1|120040|875|1051|0|0
37362|F|2|120040|843|808|0|0
37363|F|1|120093|849|847|0|0
37364|F|2|120093|847|831|0|0
37365|F|1|120146|839|786|0|0
37366|F|2|120146|846|826|0|0
37367|F|1|120199|869|1002|0|0
37368|F|2|120199|848|839|0|0
37369|F|1|120252|823|699|0|0
37370|F|2|120252|798|593|0|0
37371|F|1|120305|808|633|0|0
37372|F|2|120305|835|761|0|0
37373|F|1|120358|884|1150|0|0
37374|F|2|120358|885|1162|0|0
37375|F|1|120411|843|811|0|0
37376|F|2|120411|847|831|0|0
37377|F|1|120464|705|359|0|0
37378|F|2|120464|779|531|0|0
37379|F|1|120517|835|763|0|0
37380|F|2|120517|848|837|0|0
37381|F|1|120570|847|834|0|0
37382|F|2|120570|848|841|0|0
37383|F|1|120623|850|851|0|0
37384|F|2|120623|841|799|0|0
37385|F|1|120676|810|641|0|0
37386|F|2|120676|837|774|0|0
37387|F|1|120729|848|837|0|0
37388|F|2|120729|823|699|0|0
37389|F|1|120782|858|912|0|0
37390|F|2|120782|786|552|0|0
37391|F|1|120835|807|628|0|0
37392|F|2|120835|841|796|0|0
37393|F|1|120888|789|562|0|0
37394|F|2|120888|789|562|0|0
37395|F|1|120941|790|565|0|0
37396|F|2|120941|772|508|0|0
37397|F|1|120994|846|829|0|0
37398|F|2|120994|850|856|0|0
37399|F|1|121047|835|764|0|0
37400|F|2|121047|714|376|0|0
37401|F|1|121100|833|752|0|0
37402|F|2|121100|828|724|0|0
37403|F|1|121153|878|1080|0|0
37404|F|2|121153|845|820|0|0
37405|F|1|121206|851|863|0|0
37406|F|2|121206|849|847|0|0
37407|F|1|121259|819|683|0|0
37408|F|2|121259|828|727|0|0
37409|F|1|121312|804|619|0|0
37410|F|2|121312|709|366|0|0
37411|F|1|121365|821|689|0|0
37412|F|2|121365|833|749|0|0
37413|F|1|121418|793|575|0|0
37414|F|2|121418|739|425|0|0
37415|F|1|121471|805|622|0|0
37416|F|2|121471|796|587|0|0
37417|F|1|121524|831|741|0|0
37418|F|2|121524|834|757|0|0
37419|F|1|121577|841|796|0|0
37420|F|2|121577|840|790|0|0
37421|F|1|121630|844|817|0|0
37422|F|2|121630|801|606|0|0
37423|F|1|121683|790|567|0|0
37424|F|2|121683|803|614|0|0
37425|F|1|121736|805|623|0|0
37426|F|2|121736|808|635|0|0
37427|F|1|121789|850|850|0|0
37428|F|2|121789|813|655|0|0
37429|F|1|121842|746|441|0|0
37430|F|2|121842|845|819|0|0
37431|F|1|121895|800|603|0|0
37432|F|2|121895|848|842|0|0
37433|F|1|121948|767|495|0|0
37434|F|2|121948|787|556|0|0
37435|F|1|122001|847|835|0|0
37436|F|2|122001|820|686|0|0
37437|F|1|122054|801|604|0|0
37438|F|2|122054|827|718|0|0
37439|F|1|122107|864|961|0|0
37440|F|2|122107|826|713|0|0
37441|F|1|122160|801|604|0|0
37442|F|2|122160|780|533|0|0
37443|F|1|122213|811|644|0|0
37444|F|2|122213|813|655|0|0
37445|F|1|122266|836|770|0|0
37446|F|2|122266|822|697|0|0
37447|F|1|122319|829|731|0|0
37448|F|2|122319|815|665|0|0
37449|F|1|122372|785|549|0|0
37450|F|2|122372|794|580|0|0
37451|F|1|122425|810|643|0|0
37452|F|2|122425|849|849|0|0
37453|F|1|122478|817|672|0|0
37454|F|2|122478|786|554|0|0
37455|F|1|122531|758|472|0|0
37456|F|2|122531|744|438|0|0
37457|F|1|122584|821|689|0|0
37458|F|2|122584|745|440|0|0
37459|F|1|122637|802|608|0|0
37460|F|2|122637|773|512|0|0
37461|F|1|122690|793|578|0|0
37462|F|2|122690|807|630|0|0
37463|F|1|122743|718|383|0|0
37464|F|2|122743|765|491|0|0
37465|F|1|122796|728|403|0|0
37466|F|2|122796|764|487|0|0
37467|F|1|122849|775|519|0|0
37468|F|2|122849|710|368|0|0
37469|F|1|122902|809|638|0|0
37470|F|2|122902|762|482|0|0
37471|F|1|122955|824|705|0|0
37472|F|2|122955|925|18715|1|0
37473|F|1|123008|891|12284|1|0
37474|F|2|123008|767|4942|1|0
37475|F|1|123061|837|7722|1|0
37476|F|2|123061|865|9633|1|0
37477|F|1|123114|903|14078|1|0
37478|F|2|123114|850|8535|1|0
37479|F|1|123167|921|17694|1|0
37480|F|2|123167|851|8602|1|0
37481|F|1|123220|872|10251|1|0
37482|F|2|123220|908|14901|1|0
37483|F|1|123273|908|14908|1|0
37484|F|2|123273|747|4446|1|0
37485|F|1|123326|883|11411|1|0
37486|F|2|123326|845|8213|1|0
37487|F|1|123379|882|11261|1|0
37488|F|2|123379|835|7643|1|0
37489|F|1|123432|857|9020|1|0
37490|F|2|123432|862|9436|1|0
37491|F|1|123485|838|7764|1|0
37492|F|2|123485|908|14805|1|0
37493|F|1|123538|901|13735|1|0
37494|F|2|123538|833|7528|1|0
37495|F|1|123591|894|12658|1|0
37496|F|2|123591|890|12234|1|0
37497|F|1|123644|914|16053|1|0
37498|F|2|123644|923|18025|1|0
37499|F|1|123697|851|8590|1|0
37500|F|2|123697|841|7954|1|0
37501|F|1|123750|751|4536|1|0
37502|F|2|123750|821|6898|1|0
37503|F|1|123803|837|7706|1|0
37504|F|2|123803|900|13588|1|0
37505|F|1|123856|823|7001|1|0
37506|F|2|123856|916|16509|1|0
37507|F|1|123909|830|7365|1|0
37508|F|2|123909|844|8127|1|0
37509|F|1|123962|882|11315|1|0
37510|F|2|123962|829|7290|1|0
37511|F|1|124015|732|4112|1|0
37512|F|2|124015|843|8099|1|0
37513|F|1|124068|736|4184|1|0
37514|F|2|124068|843|8099|1|0
37515|F|1|124121|739|4258|1|0
37516|F|2|124121|875|10579|1|0
37517|F|1|124174|860|9218|1|0
37518|F|2|124174|789|5622|1|0
37519|F|1|124227|828|7263|1|0
37520|F|2|124227|828|7257|1|0
37521|F|1|124280|796|5875|1|0
37522|F|2|124280|711|3706|1|0
37523|F|1|124333|842|8014|1|0
37524|F|2|124333|798|5939|1|0
37525|F|1|124386|816|6675|1|0
37526|F|2|124386|702|3540|1|0
37527|F|1|124439|803|6120|1|0
37528|F|2|124439|909|15028|1|0
37529|F|1|124492|783|5422|1|0
37530|F|2|124492|806|6246|1|0
37531|F|1|124545|909|15013|1|0
37532|F|2|124545|841|7950|1|0
37533|F|1|124598|726|3985|1|0
37534|F|2|124598|860|9245|1|0
37535|F|1|124651|861|9309|1|0
37536|F|2|124651|904|14272|1|0
37537|F|1|124704|793|5760|1|0
37538|F|2|124704|854|8777|1|0
37539|F|1|124757|932|20603|1|0
37540|F|2|124757|827|7190|1|0
37541|F|1|124810|810|6400|1|0
37542|F|2|124810|872|10255|1|0
37543|F|1|124863|753|4573|1|0
37544|F|2|124863|915|16259|1|0
37545|F|1|124916|917|16762|1|0
37546|F|2|124916|825|7108|1|0
37547|F|1|124969|896|12986|1|0
37548|F|2|124969|856|8973|1|0
37549|F|1|125022|809|6388|1|0
37550|F|2|125022|931|20298|1|0
37551|F|1|125075|862|9427|1|0
37552|F|2|125075|876|10682|1|0
37553|F|1|125128|854|8811|1|0
37554|F|2|125128|828|7253|1|0
37555|F|1|125181|814|6595|1|0
37556|F|2|125181|871|10212|1|0
37557|F|1|125234|825|7099|1|0
37558|F|2|125234|824|7037|1|0
37559|F|1|125287|890|12259|1|0
37560|F|2|125287|859|9193|1|0
37561|F|1|125340|898|13242|1|0
37562|F|2|125340|845|8195|1|0
37563|F|1|125393|916|16472|1|0
37564|F|2|125393|729|4039|1|0
37565|F|1|125446|827|7185|1|0
37566|F|2|125446|796|5861|1|0
37567|F|1|125499|861|9294|1|0
37568|F|2|125499|816|6680|1|0
37569|F|1|125552|864|9566|1|0
37570|F|2|125552|844|8177|1|0
37571|F|1|125605|816|6673|1|0
37572|F|2|125605|813|6542|1|0
37573|F|1|125658|878|10888|1|0
37574|F|2|125658|912|15683|1|0
37575|F|1|125711|855|8903|1|0
37576|F|2|125711|858|9094|1|0
37577|F|1|125764|867|9789|1|0
37578|F|2|125764|856|8918|1|0
37579|F|1|125817|817|6716|1|0
37580|F|2|125817|874|10469|1|0
37581|F|1|125870|875|10576|1|0
37582|F|2|125870|884|11449|1|0
37583|F|1|125923|877|10742|1|0
37584|F|2|125923|848|8399|1|0
37585|F|1|125976|796|5886|1|0
37586|F|2|125976|859|9164|1|0
37587|F|1|126029|916|16420|1|0
37588|F|2|126029|875|10561|1|0
37589|F|1|126082|741|4300|1|0
37590|F|2|126082|831|7418|1|0
37591|F|1|126135|866|9721|1|0
37592|F|2|126135|789|5614|1|0
37593|F|1|126188|807|6306|1|0
37594|F|2|126188|848|8388|1|0
37595|F|1|126241|775|5179|1|0
37596|F|2|126241|791|5683|1|0
37597|F|1|126294|775|5182|1|0
37598|F|2|126294|905|14376|1|0
37599|F|1|126347|803|6128|1|0
37600|F|2|126347|918|16970|1|0
37601|F|1|126400|862|9399|1|0
37602|F|2|126400|869|10008|1|0
37603|F|1|126453|853|8739|1|0
37604|F|2|126453|858|9083|1|0
37605|F|1|126506|895|12810|1|0
37606|F|2|126506|856|8954|1|0
37607|F|1|126559|919|17051|1|0
37608|F|2|126559|873|10366|1|0
37609|F|1|126612|883|11345|1|0
37610|F|2|126612|814|6576|1|0
37611|F|1|126665|845|8180|1|0
37612|F|2|126665|879|10897|1|0
37613|F|1|126718|905|14362|1|0
37614|F|2|126718|810|6411|1|0
37615|F|1|126771|885|11639|1|0
37616|F|2|126771|770|5038|1|0
37617|F|1|126824|868|9946|1|0
37618|F|2|126824|832|7481|1|0
37619|F|1|126877|858|9136|1|0
37620|F|2|126877|905|14414|1|0
37621|F|1|126930|866|9734|1|0
37622|F|2|126930|888|12006|1|0
37623|F|1|126983|820|6854|1|0
37624|F|2|126983|893|12540|1|0
37625|F|1|127036|854|8817|1|0
37626|F|2|127036|826|7148|1|0
37627|F|1|127089|899|13437|1|0
37628|F|2|127089|815|6638|1|0
37629|F|1|127142|944|25621|1|0
37630|F|2|127142|871|10202|1|0
37631|F|1|127195|808|6332|1|0
37632|F|2|127195|851|8586|1|0
37633|F|1|127248|812|6516|1|0
37634|F|2|127248|854|8789|1|0
37635|F|1|127301|705|3590|1|0
37636|F|2|127301|811|6449|1|0
37637|F|1|127354|909|15068|1|0
37638|F|2|127354|856|8921|1|0
37639|F|1|127407|822|6965|1|0
37640|F|2|127407|789|5636|1|0
37641|F|1|127460|815|6612|1|0
37642|F|2|127460|882|11282|1|0
37643|F|1|127513|823|7018|1|0
37644|F|2|127513|861|9343|1|0
37645|F|1|127566|804|6183|1|0
37646|F|2|127566|840|7900|1|0
37647|F|1|127619|797|5920|1|0
37648|F|2|127619|813|6550|1|0
37649|F|1|127672|779|5298|1|0
37650|F|2|127672|836|7681|1|0
37651|F|1|127725|723|3928|1|0
37652|F|2|127725|878|10836|1|0
37653|F|1|127778|918|16929|1|0
37654|F|2|127778|903|14006|1|0
37655|F|1|127831|864|9595|1|0
37656|F|2|127831|794|5791|1|0
37657|F|1|127884|858|9083|1|0
37658|F|2|127884|867|9851|1|0
37659|F|1|127937|876|10628|1|0
37660|F|2|127937|767|4942|1|0
37661|F|1|127990|852|8685|1|0
37662|F|2|127990|809|6380|1|0
37663|F|1|128043|909|15144|1|0
37664|F|2|128043|934|21548|1|0
37665|F|1|128096|800|6024|1|0
37666|F|2|128096|761|4786|1|0
37667|F|1|128149|821|6918|1|0
37668|F|2|128149|845|8240|1|0
37669|F|1|128202|850|8528|1|0
37670|F|2|128202|864|9606|1|0
37671|F|1|128255|824|7063|1|0
37672|F|2|128255|745|4400|1|0
37673|F|1|128308|817|6704|1|0
37674|F|2|128308|841|7970|1|0
37675|F|1|128361|812|6483|1|0
37676|F|2|128361|790|5671|1|0
