logic-rt_a-RTA-024	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-024	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-024	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-025	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-rt_a-RTA-025	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-025	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-025	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-025	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-026	logic	0	1	1	1	1	500	15	0	0	333	1000	0	0
logic-rt_a-RTA-026	logic	0	2	2	1	1	1000	31	0	500	666	333	1000	0
logic-rt_a-RTA-026	logic	0	4	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_a-RTA-026	logic	0	8	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_a-RTA-026	logic	0	16	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_a-RTA-027	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-rt_a-RTA-027	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-027	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-027	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-027	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-028	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-rt_a-RTA-028	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-028	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-028	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-028	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-029	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-rt_a-RTA-029	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-029	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-029	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-029	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-030	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-rt_a-RTA-030	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-030	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-030	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-030	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-031	logic	0	1	1	1	1	500	15	0	0	333	1000	0	0
logic-rt_a-RTA-031	logic	0	2	2	1	1	1000	31	0	500	666	333	1000	0
logic-rt_a-RTA-031	logic	0	4	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_a-RTA-031	logic	0	8	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_a-RTA-031	logic	0	16	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_a-RTA-032	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-rt_a-RTA-032	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-032	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-032	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-032	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_a-RTA-033	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-033	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-033	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-033	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-033	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-034	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-034	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-034	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-034	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-034	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-035	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-035	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-035	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-035	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-035	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-036	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-036	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-036	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-036	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-036	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-037	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-037	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-037	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-037	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-037	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-038	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-038	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-038	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-038	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-038	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-039	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-039	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-039	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-039	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-039	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-040	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-040	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-040	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-040	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-040	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-041	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-041	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-041	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-041	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-041	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-042	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-042	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-042	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-042	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-042	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-043	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-043	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-043	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-043	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-043	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-044	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-044	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-044	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-044	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-044	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-045	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_a-RTA-045	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-045	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-045	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_a-RTA-045	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-001	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-rt_b-RTB-001	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-001	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-001	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-001	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-002	logic	0	1	1	1	1	500	15	0	0	333	1000	0	0
logic-rt_b-RTB-002	logic	0	2	2	1	1	1000	31	0	500	666	333	1000	0
logic-rt_b-RTB-002	logic	0	4	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-002	logic	0	8	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-002	logic	0	16	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-003	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-rt_b-RTB-003	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-003	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-003	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-003	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-004	logic	0	1	1	1	1	500	15	0	0	333	1000	0	0
logic-rt_b-RTB-004	logic	0	2	2	1	1	1000	31	0	500	666	333	1000	0
logic-rt_b-RTB-004	logic	0	4	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-004	logic	0	8	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-004	logic	0	16	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-005	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-rt_b-RTB-005	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-005	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-005	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-005	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-006	logic	0	1	1	1	1	500	15	0	0	500	1000	0	0
logic-rt_b-RTB-006	logic	0	2	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-006	logic	0	4	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-006	logic	0	8	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-006	logic	0	16	2	1	1	1000	31	0	500	1000	333	1000	0
logic-rt_b-RTB-007	logic	0	1	1	1	1	500	15	0	0	333	1000	0	0
logic-rt_b-RTB-007	logic	0	2	2	1	1	1000	31	0	500	666	333	1000	0
logic-rt_b-RTB-007	logic	0	4	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-007	logic	0	8	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-007	logic	0	16	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-008	logic	0	1	1	1	1	500	15	0	0	333	1000	0	0
logic-rt_b-RTB-008	logic	0	2	2	1	1	1000	31	0	500	666	333	1000	0
logic-rt_b-RTB-008	logic	0	4	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-008	logic	0	8	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-008	logic	0	16	3	1	1	1000	46	0	500	1000	333	1000	0
logic-rt_b-RTB-009	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-009	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-009	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-009	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-009	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-010	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-010	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-010	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-010	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-010	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-011	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-011	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-011	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-011	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-011	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-012	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-012	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-012	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-012	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-012	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-013	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-013	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-013	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-013	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-013	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-014	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-014	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-014	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-014	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-014	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-015	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-015	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-015	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-015	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-015	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-016	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-016	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-016	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-016	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-016	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-017	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-017	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-017	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-017	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-017	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-018	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-018	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-018	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-018	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-018	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-019	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-019	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-019	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-019	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-019	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-020	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-020	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-020	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-020	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-020	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-021	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-021	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-021	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-021	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-021	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-022	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-022	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-022	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-022	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-022	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-023	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-023	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-023	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-023	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-023	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-024	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-024	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-024	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-024	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-024	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-025	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-025	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-025	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-025	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-025	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-026	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-026	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-026	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-026	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-026	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-027	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-027	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-027	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-027	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-027	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-028	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-028	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-028	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-028	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-028	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-029	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-029	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-029	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-029	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-029	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-030	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-030	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-030	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-030	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-030	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-031	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-031	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-031	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-031	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-031	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-032	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-032	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-032	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-032	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-032	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-033	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-033	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-033	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-033	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-033	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-034	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-034	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-034	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-034	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-034	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-035	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-035	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-035	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-035	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-035	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-036	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-036	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-036	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-036	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-036	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-037	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-037	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-037	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-037	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-037	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-038	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-038	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-038	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-038	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-038	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-039	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-039	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-039	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-039	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-039	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-040	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-040	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-040	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-040	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-040	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-041	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-041	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
