TRAP-CV-002	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CV-003	trap	0	1	1	1	0	100	15	0	0	333	1000	0	0
TRAP-CV-003	trap	0	2	2	1	0	200	31	0	100	666	1000	0	0
TRAP-CV-003	trap	0	4	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CV-003	trap	0	8	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CV-003	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CV-004	trap	0	1	1	1	0	100	15	0	0	333	1000	0	0
TRAP-CV-004	trap	0	2	2	1	0	200	31	0	100	666	1000	0	0
TRAP-CV-004	trap	0	4	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CV-004	trap	0	8	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CV-004	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CH-001	trap	0	1	1	1	0	100	15	0	0	333	1000	0	0
TRAP-CH-001	trap	0	2	2	1	0	200	31	0	100	666	1000	0	0
TRAP-CH-001	trap	0	4	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CH-001	trap	0	8	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CH-001	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CH-002	trap	0	1	1	1	0	100	15	0	0	333	1000	0	0
TRAP-CH-002	trap	0	2	2	1	0	200	31	0	100	666	1000	0	0
TRAP-CH-002	trap	0	4	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CH-002	trap	0	8	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CH-002	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CH-003	trap	0	1	1	1	0	100	15	0	0	333	1000	0	0
TRAP-CH-003	trap	0	2	2	1	0	200	31	0	100	666	1000	0	0
TRAP-CH-003	trap	0	4	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CH-003	trap	0	8	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-CH-003	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-001	trap	0	1	1	1	0	100	15	0	0	333	1000	0	0
TRAP-C7-001	trap	0	2	2	1	0	200	31	0	100	666	1000	0	0
TRAP-C7-001	trap	0	4	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-001	trap	0	8	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-001	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-002	trap	0	1	1	1	0	100	15	0	0	333	1000	0	0
TRAP-C7-002	trap	0	2	2	1	0	200	31	0	100	666	1000	0	0
TRAP-C7-002	trap	0	4	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-002	trap	0	8	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-002	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-003	trap	0	1	1	1	0	100	15	0	0	333	1000	0	0
TRAP-C7-003	trap	0	2	2	1	0	200	31	0	100	666	1000	0	0
TRAP-C7-003	trap	0	4	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-003	trap	0	8	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-003	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-004	trap	0	1	1	1	0	100	15	0	0	333	1000	0	0
TRAP-C7-004	trap	0	2	2	1	0	200	31	0	100	666	1000	0	0
TRAP-C7-004	trap	0	4	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-004	trap	0	8	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-004	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-005	trap	0	1	1	1	0	100	15	0	0	333	1000	0	0
TRAP-C7-005	trap	0	2	2	1	0	200	31	0	100	666	1000	0	0
TRAP-C7-005	trap	0	4	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-005	trap	0	8	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C7-005	trap	0	16	4	0	A	800	62	1000	0	1000	1000	0	0
TRAP-C5a	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C5a	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5a	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5a	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5a	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5b	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C5b	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5b	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5b	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5b	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5c	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C5c	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5c	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5c	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5c	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5d	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C5d	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5d	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5d	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5d	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5e	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C5e	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5e	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5e	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5e	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5f	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C5f	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5f	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5f	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C5f	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-001	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C3-001	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-001	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-001	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-001	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-002	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C3-002	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-002	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-002	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-002	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-003	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C3-003	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-003	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-003	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-003	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-004	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C3-004	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-004	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-004	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-004	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-005	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C3-005	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-005	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-005	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-005	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-006	trap	0	1	1	1	0	100	15	0	0	500	1000	0	0
TRAP-C3-006	trap	0	2	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-006	trap	0	4	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-006	trap	0	8	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C3-006	trap	0	16	2	0	A	500	31	1000	400	1000	500	1000	0
TRAP-C4-001	trap	0	1	1	1	0	100	15	0	0	250	1000	0	0
TRAP-C4-001	trap	0	2	2	1	0	200	31	0	100	500	1000	0	0
TRAP-C4-001	trap	0	4	4	0	A	700	62	1000	400	1000	1000	0	0
TRAP-C4-001	trap	0	8	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-001	trap	0	16	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-002	trap	0	1	1	1	0	100	15	0	0	250	1000	0	0
TRAP-C4-002	trap	0	2	2	1	0	200	31	0	100	500	1000	0	0
TRAP-C4-002	trap	0	4	4	0	A	700	62	1000	400	1000	1000	0	0
TRAP-C4-002	trap	0	8	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-002	trap	0	16	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-003	trap	0	1	1	1	0	100	15	0	0	250	1000	0	0
TRAP-C4-003	trap	0	2	2	1	0	200	31	0	100	500	1000	0	0
TRAP-C4-003	trap	0	4	4	0	A	700	62	1000	400	1000	1000	0	0
TRAP-C4-003	trap	0	8	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-003	trap	0	16	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-004	trap	0	1	1	1	0	100	15	0	0	250	1000	0	0
TRAP-C4-004	trap	0	2	2	1	0	200	31	0	100	500	1000	0	0
TRAP-C4-004	trap	0	4	4	0	A	700	62	1000	400	1000	1000	0	0
TRAP-C4-004	trap	0	8	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-004	trap	0	16	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-005	trap	0	1	1	1	0	100	15	0	0	250	1000	0	0
TRAP-C4-005	trap	0	2	2	1	0	200	31	0	100	500	1000	0	0
TRAP-C4-005	trap	0	4	4	0	A	700	62	1000	400	1000	1000	0	0
TRAP-C4-005	trap	0	8	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-005	trap	0	16	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-006	trap	0	1	1	1	0	100	15	0	0	250	1000	0	0
TRAP-C4-006	trap	0	2	2	1	0	200	31	0	100	500	1000	0	0
TRAP-C4-006	trap	0	4	4	0	A	700	62	1000	400	1000	1000	0	0
TRAP-C4-006	trap	0	8	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C4-006	trap	0	16	5	0	A	700	78	1000	0	1000	1000	0	0
TRAP-C6-001	trap	0	1	1	1	0	100	15	0	0	142	1000	0	0
TRAP-C6-001	trap	0	2	2	1	0	200	31	0	100	285	1000	0	0
TRAP-C6-001	trap	0	4	4	1	0	400	62	0	100	571	1000	0	0
TRAP-C6-001	trap	0	8	8	0	A	400	125	1000	0	1000	1000	0	200
TRAP-C6-001	trap	0	16	8	0	A	400	125	1000	0	1000	1000	0	200
TRAP-C6-002	trap	0	1	1	1	0	100	15	0	0	142	1000	0	0
TRAP-C6-002	trap	0	2	2	1	0	200	31	0	100	285	1000	0	0
TRAP-C6-002	trap	0	4	4	1	0	400	62	0	100	571	1000	0	0
TRAP-C6-002	trap	0	8	8	0	A	400	125	1000	0	1000	1000	0	200
TRAP-C6-002	trap	0	16	8	0	A	400	125	1000	0	1000	1000	0	200
TRAP-C6-003	trap	0	1	1	1	0	100	15	0	0	142	1000	0	0
TRAP-C6-003	trap	0	2	2	1	0	200	31	0	100	285	1000	0	0
TRAP-C6-003	trap	0	4	4	1	0	400	62	0	100	571	1000	0	0
TRAP-C6-003	trap	0	8	8	0	A	400	125	1000	0	1000	1000	0	200
TRAP-C6-003	trap	0	16	8	0	A	400	125	1000	0	1000	1000	0	200
TRAP-C6-004	trap	0	1	1	1	0	100	15	0	0	142	1000	0	0
TRAP-C6-004	trap	0	2	2	1	0	200	31	0	100	285	1000	0	0
TRAP-C6-004	trap	0	4	4	1	0	400	62	0	100	571	1000	0	0
TRAP-C6-004	trap	0	8	8	0	A	400	125	1000	0	1000	1000	0	200
TRAP-C6-004	trap	0	16	8	0	A	400	125	1000	0	1000	1000	0	200
TRAP-C6-005	trap	0	1	1	1	0	100	15	0	0	142	1000	0	0
TRAP-C6-005	trap	0	2	2	1	0	200	31	0	100	285	1000	0	0
TRAP-C6-005	trap	0	4	4	1	0	400	62	0	100	571	1000	0	0
TRAP-C6-005	trap	0	8	8	0	A	400	125	1000	0	1000	1000	0	200
TRAP-C6-005	trap	0	16	8	0	A	400	125	1000	0	1000	1000	0	200
RT-M3-01	redteam	0	1	1	1	1	400	15	0	0	200	1000	0	0
RT-M3-01	redteam	0	2	2	1	1	800	31	0	400	400	1000	0	0
RT-M3-01	redteam	0	4	4	1	1	200	62	0	0	800	666	0	600
RT-M3-01	redteam	0	8	5	0	A	600	78	1000	400	1000	333	1000	600
RT-M3-01	redteam	0	16	5	0	A	600	78	1000	400	1000	333	1000	600
RT-M6-01	redteam	0	1	1	1	1	200	15	0	0	200	1000	0	0
RT-M6-01	redteam	0	2	2	1	1	400	31	0	200	400	1000	0	0
RT-M6-01	redteam	0	4	4	0	A	500	62	1000	100	800	1000	0	0
RT-M6-01	redteam	0	8	5	0	A	950	78	1000	450	1000	500	1000	0
RT-M6-01	redteam	0	16	5	0	A	950	78	1000	450	1000	500	1000	0
RT-K12-01	redteam	0	1	1	1	0	1000	15	0	0	333	500	1000	0
RT-K12-01	redteam	0	2	2	1	0	1000	31	0	500	666	500	1000	0
RT-K12-01	redteam	0	4	3	1	0	1000	46	0	500	1000	500	1000	0
RT-K12-01	redteam	0	8	3	1	0	1000	46	0	500	1000	500	1000	0
RT-K12-01	redteam	0	16	3	1	0	1000	46	0	500	1000	500	1000	0
H5B-P-06-00	P	0	1	1	1	0	300	15	0	0	125	1000	0	0
H5B-P-06-00	P	0	2	2	1	0	500	31	0	200	250	1000	0	0
H5B-P-06-00	P	0	4	4	1	0	500	62	0	0	500	1000	0	0
H5B-P-06-00	P	0	8	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-00	P	0	16	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-00	P	0	32	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-00	P	0	64	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-02	P	0	1	1	1	0	400	15	0	0	125	1000	0	0
H5B-P-06-02	P	0	2	2	1	0	500	31	0	100	250	1000	0	0
H5B-P-06-02	P	0	4	4	1	0	500	62	0	0	500	1000	0	0
H5B-P-06-02	P	0	8	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-02	P	0	16	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-02	P	0	32	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-02	P	0	64	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-04	P	0	1	1	1	0	450	15	0	0	125	1000	0	0
H5B-P-06-04	P	0	2	2	1	0	500	31	0	50	250	1000	0	0
H5B-P-06-04	P	0	4	4	1	0	500	62	0	0	500	1000	0	0
H5B-P-06-04	P	0	8	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-04	P	0	16	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-04	P	0	32	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-04	P	0	64	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-06	P	0	1	1	1	0	250	15	0	0	125	1000	0	0
H5B-P-06-06	P	0	2	2	1	0	500	31	0	250	250	1000	0	0
H5B-P-06-06	P	0	4	4	1	0	500	62	0	0	500	1000	0	0
H5B-P-06-06	P	0	8	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-06	P	0	16	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-06	P	0	32	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-06	P	0	64	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-08	P	0	1	1	1	0	150	15	0	0	125	1000	0	0
H5B-P-06-08	P	0	2	2	1	0	500	31	0	350	250	1000	0	0
H5B-P-06-08	P	0	4	4	1	0	500	62	0	0	500	1000	0	0
H5B-P-06-08	P	0	8	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-08	P	0	16	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-08	P	0	32	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-08	P	0	64	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-12-00	P	0	1	1	1	0	300	15	0	0	71	1000	0	0
H5B-P-12-00	P	0	2	2	1	0	500	31	0	200	142	1000	0	0
H5B-P-12-00	P	0	4	4	1	0	500	62	0	0	285	1000	0	0
H5B-P-12-00	P	0	8	8	1	0	500	125	0	0	571	1000	0	0
H5B-P-12-00	P	0	16	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-00	P	0	32	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-00	P	0	64	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-02	P	0	1	1	1	0	400	15	0	0	71	1000	0	0
H5B-P-12-02	P	0	2	2	1	0	500	31	0	100	142	1000	0	0
H5B-P-12-02	P	0	4	4	1	0	500	62	0	0	285	1000	0	0
H5B-P-12-02	P	0	8	8	1	0	500	125	0	0	571	1000	0	0
H5B-P-12-02	P	0	16	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-02	P	0	32	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-02	P	0	64	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-04	P	0	1	1	1	0	450	15	0	0	71	1000	0	0
H5B-P-12-04	P	0	2	2	1	0	500	31	0	50	142	1000	0	0
H5B-P-12-04	P	0	4	4	1	0	500	62	0	0	285	1000	0	0
H5B-P-12-04	P	0	8	8	1	0	500	125	0	0	571	1000	0	0
H5B-P-12-04	P	0	16	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-04	P	0	32	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-04	P	0	64	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-06	P	0	1	1	1	0	250	15	0	0	71	1000	0	0
H5B-P-12-06	P	0	2	2	1	0	500	31	0	250	142	1000	0	0
H5B-P-12-06	P	0	4	4	1	0	500	62	0	0	285	1000	0	0
H5B-P-12-06	P	0	8	8	1	0	500	125	0	0	571	1000	0	0
H5B-P-12-06	P	0	16	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-06	P	0	32	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-06	P	0	64	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-08	P	0	1	1	1	0	150	15	0	0	71	1000	0	0
H5B-P-12-08	P	0	2	2	1	0	500	31	0	350	142	1000	0	0
H5B-P-12-08	P	0	4	4	1	0	500	62	0	0	285	1000	0	0
H5B-P-12-08	P	0	8	8	1	0	500	125	0	0	571	1000	0	0
H5B-P-12-08	P	0	16	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-08	P	0	32	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-08	P	0	64	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-20-00	P	0	1	1	1	0	300	15	0	0	45	1000	0	0
H5B-P-20-00	P	0	2	2	1	0	500	31	0	200	90	1000	0	0
H5B-P-20-00	P	0	4	4	1	0	500	62	0	0	181	1000	0	0
H5B-P-20-00	P	0	8	8	1	0	500	125	0	0	363	1000	0	0
H5B-P-20-00	P	0	16	16	1	0	500	250	0	0	727	1000	0	0
H5B-P-20-00	P	0	32	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-00	P	0	64	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-02	P	0	1	1	1	0	400	15	0	0	45	1000	0	0
H5B-P-20-02	P	0	2	2	1	0	500	31	0	100	90	1000	0	0
H5B-P-20-02	P	0	4	4	1	0	500	62	0	0	181	1000	0	0
H5B-P-20-02	P	0	8	8	1	0	500	125	0	0	363	1000	0	0
H5B-P-20-02	P	0	16	16	1	0	500	250	0	0	727	1000	0	0
H5B-P-20-02	P	0	32	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-02	P	0	64	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-04	P	0	1	1	1	0	450	15	0	0	45	1000	0	0
H5B-P-20-04	P	0	2	2	1	0	500	31	0	50	90	1000	0	0
H5B-P-20-04	P	0	4	4	1	0	500	62	0	0	181	1000	0	0
H5B-P-20-04	P	0	8	8	1	0	500	125	0	0	363	1000	0	0
H5B-P-20-04	P	0	16	16	1	0	500	250	0	0	727	1000	0	0
H5B-P-20-04	P	0	32	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-04	P	0	64	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-06	P	0	1	1	1	0	250	15	0	0	45	1000	0	0
H5B-P-20-06	P	0	2	2	1	0	500	31	0	250	90	1000	0	0
H5B-P-20-06	P	0	4	4	1	0	500	62	0	0	181	1000	0	0
H5B-P-20-06	P	0	8	8	1	0	500	125	0	0	363	1000	0	0
H5B-P-20-06	P	0	16	16	1	0	500	250	0	0	727	1000	0	0
H5B-P-20-06	P	0	32	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-06	P	0	64	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-08	P	0	1	1	1	0	150	15	0	0	45	1000	0	0
H5B-P-20-08	P	0	2	2	1	0	500	31	0	350	90	1000	0	0
H5B-P-20-08	P	0	4	4	1	0	500	62	0	0	181	1000	0	0
H5B-P-20-08	P	0	8	8	1	0	500	125	0	0	363	1000	0	0
H5B-P-20-08	P	0	16	16	1	0	500	250	0	0	727	1000	0	0
H5B-P-20-08	P	0	32	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-08	P	0	64	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-40-00	P	0	1	1	1	0	300	15	0	0	23	1000	0	0
H5B-P-40-00	P	0	2	2	1	0	500	31	0	200	47	1000	0	0
H5B-P-40-00	P	0	4	4	1	0	500	62	0	0	95	1000	0	0
H5B-P-40-00	P	0	8	8	1	0	500	125	0	0	190	1000	0	0
H5B-P-40-00	P	0	16	16	1	0	500	250	0	0	380	1000	0	0
H5B-P-40-00	P	0	32	32	1	0	500	500	0	0	761	1000	0	0
H5B-P-40-00	P	0	64	42	0	A	1000	656	1000	500	1000	500	1000	0
H5B-P-40-02	P	0	1	1	1	0	400	15	0	0	23	1000	0	0
H5B-P-40-02	P	0	2	2	1	0	500	31	0	100	47	1000	0	0
H5B-P-40-02	P	0	4	4	1	0	500	62	0	0	95	1000	0	0
H5B-P-40-02	P	0	8	8	1	0	500	125	0	0	190	1000	0	0
H5B-P-40-02	P	0	16	16	1	0	500	250	0	0	380	1000	0	0
H5B-P-40-02	P	0	32	32	1	0	500	500	0	0	761	1000	0	0
H5B-P-40-02	P	0	64	42	0	A	1000	656	1000	500	1000	500	1000	0
H5B-P-40-04	P	0	1	1	1	0	450	15	0	0	23	1000	0	0
H5B-P-40-04	P	0	2	2	1	0	500	31	0	50	47	1000	0	0
H5B-P-40-04	P	0	4	4	1	0	500	62	0	0	95	1000	0	0
H5B-P-40-04	P	0	8	8	1	0	500	125	0	0	190	1000	0	0
H5B-P-40-04	P	0	16	16	1	0	500	250	0	0	380	1000	0	0
H5B-P-40-04	P	0	32	32	1	0	500	500	0	0	761	1000	0	0
H5B-P-40-04	P	0	64	42	0	A	1000	656	1000	500	1000	500	1000	0
H5B-P-40-06	P	0	1	1	1	0	250	15	0	0	23	1000	0	0
H5B-P-40-06	P	0	2	2	1	0	500	31	0	250	47	1000	0	0
H5B-P-40-06	P	0	4	4	1	0	500	62	0	0	95	1000	0	0
H5B-P-40-06	P	0	8	8	1	0	500	125	0	0	190	1000	0	0
H5B-P-40-06	P	0	16	16	1	0	500	250	0	0	380	1000	0	0
H5B-P-40-06	P	0	32	32	1	0	500	500	0	0	761	1000	0	0
H5B-P-40-06	P	0	64	42	0	A	1000	656	1000	500	1000	500	1000	0
H5B-P-40-08	P	0	1	1	1	0	150	15	0	0	23	1000	0	0
H5B-P-40-08	P	0	2	2	1	0	500	31	0	350	47	1000	0	0
H5B-P-40-08	P	0	4	4	1	0	500	62	0	0	95	1000	0	0
H5B-P-40-08	P	0	8	8	1	0	500	125	0	0	190	1000	0	0
H5B-P-40-08	P	0	16	16	1	0	500	250	0	0	380	1000	0	0
H5B-P-40-08	P	0	32	32	1	0	500	500	0	0	761	1000	0	0
H5B-P-40-08	P	0	64	42	0	A	1000	656	1000	500	1000	500	1000	0
H5B-D-0-00	D	0	1	1	1	1	500	15	0	0	500	500	1000	0
H5B-D-0-00	D	0	2	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-00	D	0	4	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-00	D	0	8	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-00	D	0	16	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-00	D	0	32	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-00	D	0	64	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-02	D	0	1	1	1	1	500	15	0	0	500	500	1000	0
H5B-D-0-02	D	0	2	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-02	D	0	4	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-02	D	0	8	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-02	D	0	16	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-02	D	0	32	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-02	D	0	64	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-04	D	0	1	1	1	1	500	15	0	0	500	500	1000	0
H5B-D-0-04	D	0	2	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-04	D	0	4	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-04	D	0	8	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-04	D	0	16	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-04	D	0	32	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-04	D	0	64	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-06	D	0	1	1	1	1	500	15	0	0	500	500	1000	0
H5B-D-0-06	D	0	2	2	1	1	1000	31	0	500	1000	500	1000	0
