logic-g_cmp-GM-13	logic	16	500	1000	1	1
logic-g_cmp-GM-14	logic	16	500	1000	1	1
logic-g_cmp-GM-15	logic	16	500	1000	1	1
logic-g_cmp-GM-16	logic	16	500	1000	1	1
logic-g_cmp-GM-17	logic	16	500	1000	1	1
logic-g_cmp-GM-18	logic	16	500	1000	1	1
logic-g_cmp-GM-19	logic	16	500	1000	1	1
logic-g_cmp-GM-20	logic	16	500	1000	1	1
logic-g_con-GC-01	logic	16	500	1000	1	1
logic-g_con-GC-02	logic	16	500	1000	1	1
logic-g_con-GC-03	logic	16	500	1000	1	1
logic-g_con-GC-04	logic	16	500	1000	1	1
logic-g_con-GC-05	logic	16	500	1000	1	1
logic-g_con-GC-06	logic	16	500	1000	1	1
logic-g_con-GC-07	logic	16	500	1000	1	1
logic-g_con-GC-08	logic	16	500	1000	1	1
logic-g_con-GC-09	logic	16	500	1000	1	1
logic-g_con-GC-10	logic	16	500	1000	1	1
logic-g_con-GC-11	logic	16	500	1000	1	1
logic-g_con-GC-12	logic	16	500	1000	1	1
logic-g_con-GC-13	logic	16	500	1000	1	1
logic-g_con-GC-14	logic	16	500	1000	1	1
logic-g_con-GC-15	logic	16	500	1000	1	1
logic-g_con-GC-16	logic	16	500	1000	1	1
logic-g_con-GC-17	logic	16	500	1000	1	1
logic-g_con-GC-18	logic	16	500	1000	1	1
logic-g_con-GC-19	logic	16	500	1000	1	1
logic-g_con-GC-20	logic	16	500	1000	1	1
logic-g_cond-GD-01	logic	16	1000	1000	1	1
logic-g_cond-GD-02	logic	16	1000	1000	1	1
logic-g_cond-GD-03	logic	16	1000	1000	1	1
logic-g_cond-GD-04	logic	16	1000	1000	1	1
logic-g_cond-GD-05	logic	16	500	1000	1	1
logic-g_cond-GD-06	logic	16	1000	1000	1	1
logic-g_cond-GD-07	logic	16	1000	1000	1	1
logic-g_cond-GD-08	logic	16	1000	1000	1	1
logic-g_cond-GD-09	logic	16	1000	1000	1	1
logic-g_cond-GD-10	logic	16	1000	1000	1	1
logic-g_cond-GD-11	logic	16	500	1000	1	1
logic-g_cond-GD-12	logic	16	500	1000	1	1
logic-g_cond-GD-13	logic	16	1000	1000	1	1
logic-g_cond-GD-14	logic	16	1000	1000	1	1
logic-g_cond-GD-15	logic	16	500	1000	1	1
logic-g_cond-GD-16	logic	16	1000	1000	1	1
logic-g_cond-GD-17	logic	16	500	1000	1	1
logic-g_cond-GD-18	logic	16	1000	1000	1	1
logic-g_cond-GD-19	logic	16	1000	1000	1	1
logic-g_cond-GD-20	logic	16	1000	1000	1	1
logic-g_hedge-GH-01	logic	16	500	1000	1	1
logic-g_hedge-GH-02	logic	16	500	1000	1	1
logic-g_hedge-GH-03	logic	16	500	1000	1	1
logic-g_hedge-GH-04	logic	16	500	1000	1	1
logic-g_hedge-GH-05	logic	16	500	1000	1	1
logic-g_hedge-GH-06	logic	16	500	1000	1	1
logic-g_hedge-GH-07	logic	16	500	1000	1	1
logic-g_hedge-GH-08	logic	16	500	1000	1	1
logic-g_hedge-GH-09	logic	16	500	1000	1	1
logic-g_hedge-GH-10	logic	16	500	1000	1	1
logic-g_hedge-GH-11	logic	16	500	1000	1	1
logic-g_hedge-GH-12	logic	16	500	1000	1	1
logic-g_hedge-GH-13	logic	16	500	1000	1	1
logic-g_hedge-GH-14	logic	16	500	1000	1	1
logic-g_hedge-GH-15	logic	16	500	1000	1	1
logic-g_hedge-GH-16	logic	16	500	1000	1	1
logic-g_hedge-GH-17	logic	16	500	1000	1	1
logic-g_hedge-GH-18	logic	16	500	1000	1	1
logic-g_hedge-GH-19	logic	16	500	1000	1	1
logic-g_hedge-GH-20	logic	16	500	1000	1	1
logic-g_neg-GN-01	logic	16	500	1000	1	1
logic-g_neg-GN-02	logic	16	500	1000	1	1
logic-g_neg-GN-03	logic	16	500	1000	1	1
logic-g_neg-GN-04	logic	16	500	1000	1	1
logic-g_neg-GN-05	logic	16	500	1000	1	1
logic-g_neg-GN-06	logic	16	500	1000	1	1
logic-g_neg-GN-07	logic	16	500	1000	1	1
logic-g_neg-GN-08	logic	16	500	1000	1	1
logic-g_neg-GN-09	logic	16	500	1000	1	1
logic-g_neg-GN-10	logic	16	500	1000	1	1
logic-g_neg-GN-11	logic	16	500	1000	1	1
logic-g_neg-GN-12	logic	16	500	1000	1	1
logic-g_neg-GN-13	logic	16	500	1000	1	1
logic-g_neg-GN-14	logic	16	500	1000	1	1
logic-g_neg-GN-15	logic	16	500	1000	1	1
logic-g_neg-GN-16	logic	16	500	1000	1	1
logic-g_neg-GN-17	logic	16	500	1000	1	1
logic-g_neg-GN-18	logic	16	500	1000	1	1
logic-g_neg-GN-19	logic	16	500	1000	1	1
logic-g_neg-GN-20	logic	16	500	1000	1	1
logic-g_qnt-GT-01	logic	16	500	1000	1	1
logic-g_qnt-GT-02	logic	16	500	1000	1	1
logic-g_qnt-GT-03	logic	16	500	1000	1	1
logic-g_qnt-GT-04	logic	16	500	1000	1	1
logic-g_qnt-GT-05	logic	16	500	1000	1	1
logic-g_qnt-GT-06	logic	16	500	1000	1	1
logic-g_qnt-GT-07	logic	16	500	1000	1	1
logic-g_qnt-GT-08	logic	16	500	1000	1	1
logic-g_qnt-GT-09	logic	16	500	1000	1	1
logic-g_qnt-GT-10	logic	16	500	1000	1	1
logic-g_qnt-GT-11	logic	16	500	1000	1	1
logic-g_qnt-GT-12	logic	16	500	1000	1	1
logic-g_qnt-GT-13	logic	16	500	1000	1	1
logic-g_qnt-GT-14	logic	16	500	1000	1	1
logic-g_qnt-GT-15	logic	16	500	1000	1	1
logic-g_qnt-GT-16	logic	16	500	1000	1	1
logic-g_qnt-GT-17	logic	16	500	1000	1	1
logic-g_qnt-GT-18	logic	16	500	1000	1	1
logic-g_qnt-GT-19	logic	16	500	1000	1	1
logic-g_qnt-GT-20	logic	16	500	1000	1	1
logic-g_tmp-GP-01	logic	16	500	1000	1	1
logic-g_tmp-GP-02	logic	16	500	1000	1	1
logic-g_tmp-GP-03	logic	16	500	1000	1	1
logic-g_tmp-GP-04	logic	16	500	1000	1	1
logic-g_tmp-GP-05	logic	16	500	1000	1	1
logic-g_tmp-GP-06	logic	16	500	1000	1	1
logic-g_tmp-GP-07	logic	16	500	1000	1	1
logic-g_tmp-GP-08	logic	16	500	1000	1	1
logic-g_tmp-GP-09	logic	16	500	1000	1	1
logic-g_tmp-GP-10	logic	16	500	1000	1	1
logic-g_tmp-GP-11	logic	16	500	1000	1	1
logic-g_tmp-GP-12	logic	16	500	1000	1	1
logic-g_tmp-GP-13	logic	16	500	1000	1	1
logic-g_tmp-GP-14	logic	16	500	1000	1	1
logic-g_tmp-GP-15	logic	16	500	1000	1	1
logic-g_tmp-GP-16	logic	16	500	1000	1	1
logic-g_tmp-GP-17	logic	16	500	1000	1	1
logic-g_tmp-GP-18	logic	16	1000	1000	1	1
logic-g_tmp-GP-19	logic	16	500	1000	1	1
logic-g_tmp-GP-20	logic	16	500	1000	1	1
logic-mlogic-ML-20	logic	16	1000	1000	1	1
logic-mlogic-ML-21	logic	16	1000	1000	1	1
logic-mlogic-ML-22	logic	16	1000	1000	1	1
logic-mlogic-ML-23	logic	16	1000	1000	1	1
logic-mlogic-ML-24	logic	16	500	1000	1	1
logic-rt_a-RTA-001	logic	16	500	1000	1	1
logic-rt_a-RTA-002	logic	16	500	1000	1	1
logic-rt_a-RTA-003	logic	16	500	1000	1	1
logic-rt_a-RTA-004	logic	16	500	1000	1	1
logic-rt_a-RTA-005	logic	16	500	1000	1	1
logic-rt_a-RTA-006	logic	16	500	1000	1	1
logic-rt_a-RTA-007	logic	16	500	1000	1	1
logic-rt_a-RTA-008	logic	16	500	1000	1	1
logic-rt_a-RTA-009	logic	16	500	1000	1	1
logic-rt_a-RTA-010	logic	16	500	1000	1	1
logic-rt_a-RTA-011	logic	16	500	1000	1	1
logic-rt_a-RTA-012	logic	16	500	1000	1	1
logic-rt_a-RTA-013	logic	16	500	1000	1	1
logic-rt_a-RTA-014	logic	16	500	1000	1	1
logic-rt_a-RTA-015	logic	16	500	1000	1	1
logic-rt_a-RTA-016	logic	16	500	1000	1	1
logic-rt_a-RTA-017	logic	16	500	1000	1	1
logic-rt_a-RTA-018	logic	16	500	1000	1	1
logic-rt_a-RTA-019	logic	16	500	1000	1	1
logic-rt_a-RTA-020	logic	16	500	1000	1	1
logic-rt_a-RTA-021	logic	16	500	1000	1	1
logic-rt_a-RTA-022	logic	16	500	1000	1	1
logic-rt_a-RTA-023	logic	16	500	1000	1	1
logic-rt_a-RTA-024	logic	16	500	1000	1	1
logic-rt_a-RTA-025	logic	16	1000	1000	1	1
logic-rt_a-RTA-026	logic	16	1000	1000	1	1
logic-rt_a-RTA-027	logic	16	1000	1000	1	1
logic-rt_a-RTA-028	logic	16	1000	1000	1	1
logic-rt_a-RTA-029	logic	16	1000	1000	1	1
logic-rt_a-RTA-030	logic	16	1000	1000	1	1
logic-rt_a-RTA-031	logic	16	1000	1000	1	1
logic-rt_a-RTA-032	logic	16	1000	1000	1	1
logic-rt_a-RTA-033	logic	16	500	1000	1	1
logic-rt_a-RTA-034	logic	16	500	1000	1	1
logic-rt_a-RTA-035	logic	16	500	1000	1	1
logic-rt_a-RTA-036	logic	16	500	1000	1	1
logic-rt_a-RTA-037	logic	16	500	1000	1	1
logic-rt_a-RTA-038	logic	16	500	1000	1	1
logic-rt_a-RTA-039	logic	16	500	1000	1	1
logic-rt_a-RTA-040	logic	16	500	1000	1	1
logic-rt_a-RTA-041	logic	16	500	1000	1	1
logic-rt_a-RTA-042	logic	16	500	1000	1	1
logic-rt_a-RTA-043	logic	16	500	1000	1	1
logic-rt_a-RTA-044	logic	16	500	1000	1	1
logic-rt_a-RTA-045	logic	16	500	1000	1	1
logic-rt_b-RTB-001	logic	16	1000	1000	1	1
logic-rt_b-RTB-002	logic	16	1000	1000	1	1
logic-rt_b-RTB-003	logic	16	1000	1000	1	1
logic-rt_b-RTB-004	logic	16	1000	1000	1	1
logic-rt_b-RTB-005	logic	16	1000	1000	1	1
logic-rt_b-RTB-006	logic	16	1000	1000	1	1
logic-rt_b-RTB-007	logic	16	1000	1000	1	1
logic-rt_b-RTB-008	logic	16	1000	1000	1	1
logic-rt_b-RTB-009	logic	16	500	1000	1	1
logic-rt_b-RTB-010	logic	16	500	1000	1	1
logic-rt_b-RTB-011	logic	16	500	1000	1	1
logic-rt_b-RTB-012	logic	16	500	1000	1	1
logic-rt_b-RTB-013	logic	16	500	1000	1	1
logic-rt_b-RTB-014	logic	16	500	1000	1	1
logic-rt_b-RTB-015	logic	16	500	1000	1	1
logic-rt_b-RTB-016	logic	16	500	1000	1	1
logic-rt_b-RTB-017	logic	16	500	1000	1	1
logic-rt_b-RTB-018	logic	16	500	1000	1	1
logic-rt_b-RTB-019	logic	16	500	1000	1	1
logic-rt_b-RTB-020	logic	16	500	1000	1	1
logic-rt_b-RTB-021	logic	16	500	1000	1	1
logic-rt_b-RTB-022	logic	16	500	1000	1	1
logic-rt_b-RTB-023	logic	16	500	1000	1	1
logic-rt_b-RTB-024	logic	16	500	1000	1	1
logic-rt_b-RTB-025	logic	16	500	1000	1	1
logic-rt_b-RTB-026	logic	16	500	1000	1	1
logic-rt_b-RTB-027	logic	16	500	1000	1	1
logic-rt_b-RTB-028	logic	16	500	1000	1	1
logic-rt_b-RTB-029	logic	16	500	1000	1	1
logic-rt_b-RTB-030	logic	16	500	1000	1	1
logic-rt_b-RTB-031	logic	16	500	1000	1	1
logic-rt_b-RTB-032	logic	16	500	1000	1	1
logic-rt_b-RTB-033	logic	16	500	1000	1	1
logic-rt_b-RTB-034	logic	16	500	1000	1	1
logic-rt_b-RTB-035	logic	16	500	1000	1	1
logic-rt_b-RTB-036	logic	16	500	1000	1	1
logic-rt_b-RTB-037	logic	16	500	1000	1	1
logic-rt_b-RTB-038	logic	16	500	1000	1	1
logic-rt_b-RTB-039	logic	16	500	1000	1	1
logic-rt_b-RTB-040	logic	16	500	1000	1	1
logic-rt_b-RTB-041	logic	16	500	1000	1	1
logic-rt_b-RTB-042	logic	16	500	1000	1	1
logic-rt_b-RTB-043	logic	16	500	1000	1	1
logic-rt_b-RTB-044	logic	16	500	1000	1	1
logic-rt_b-RTB-045	logic	16	500	1000	1	1
logic-rt_b-RTB-046	logic	16	500	1000	1	1
logic-rt_b-RTB-047	logic	16	500	1000	1	1
logic-rt_b-RTB-048	logic	16	500	1000	1	1
logic-rt_b-RTB-049	logic	16	1000	1000	1	1
logic-rt_b-RTB-050	logic	16	1000	1000	1	1
logic-rt_b-RTB-051	logic	16	1000	1000	1	1
logic-v3proof-VP-GOLDFISH	logic	16	500	1000	1	1
logic-v3proof-VP-ICE	logic	16	500	1000	1	1
logic-v3proof-VP-SENSES	logic	16	500	1000	1	1
TRAP-A1-001	trap	16	1000	1000	0	0
TRAP-A1-002	trap	16	1000	1000	0	0
TRAP-A1-003	trap	16	1000	1000	0	0
TRAP-A1-004	trap	16	1000	1000	0	0
TRAP-A1-005	trap	16	1000	1000	0	0
TRAP-A1-006	trap	16	1000	1000	0	0
TRAP-A1-007	trap	16	1000	1000	0	0
TRAP-A1-008	trap	16	1000	1000	0	0
TRAP-A2-001	trap	16	1000	1000	0	0
TRAP-A2-002	trap	16	1000	1000	0	0
TRAP-A2-003	trap	16	1000	1000	0	0
TRAP-A2-004	trap	16	1000	1000	0	0
TRAP-A2-005	trap	16	1000	1000	0	0
TRAP-A2-006	trap	16	1000	1000	0	0
TRAP-A2-007	trap	16	1000	1000	0	0
TRAP-A2-008	trap	16	1000	1000	0	0
TRAP-A3-001	trap	16	500	1000	0	0
TRAP-A3-002	trap	16	500	1000	0	0
TRAP-A3-003	trap	16	500	1000	0	0
TRAP-A3-004	trap	16	500	1000	0	0
TRAP-A3-005	trap	16	500	1000	0	0
TRAP-A3-006	trap	16	500	1000	0	0
TRAP-A4-001	trap	16	1000	1000	0	0
TRAP-A4-002	trap	16	1000	1000	0	0
TRAP-A4-003	trap	16	1000	1000	0	0
TRAP-A4-004	trap	16	1000	1000	0	0
TRAP-A4-005	trap	16	1000	1000	0	0
TRAP-A4-006	trap	16	1000	1000	0	0
TRAP-A5-001	trap	16	1000	1000	0	0
TRAP-A5-002	trap	16	1000	1000	0	0
TRAP-A5-003	trap	16	1000	1000	0	0
TRAP-A5-004	trap	16	1000	1000	0	0
TRAP-A5-005	trap	16	1000	1000	0	0
TRAP-A5-006	trap	16	1000	1000	0	0
TRAP-A6-001	trap	16	1000	1000	0	0
TRAP-A6-002	trap	16	1000	1000	0	0
TRAP-A6-003	trap	16	1000	1000	0	0
TRAP-A6-004	trap	16	1000	1000	0	0
TRAP-A6-005	trap	16	1000	1000	0	0
TRAP-A6-006	trap	16	1000	1000	0	0
TRAP-B1-001	trap	16	1000	1000	0	0
TRAP-B1-002	trap	16	1000	1000	0	0
TRAP-B1-003	trap	16	1000	1000	0	0
TRAP-B1-004	trap	16	1000	1000	0	0
TRAP-B1-005	trap	16	1000	1000	0	0
TRAP-B1-006	trap	16	1000	1000	0	0
TRAP-B1-007	trap	16	1000	1000	0	0
TRAP-B1-008	trap	16	1000	1000	0	0
TRAP-B2-001	trap	16	1000	1000	0	0
TRAP-B2-002	trap	16	1000	1000	0	0
TRAP-B2-003	trap	16	1000	1000	0	0
TRAP-B2-004	trap	16	1000	1000	0	0
TRAP-B2-005	trap	16	1000	1000	0	0
TRAP-B2-006	trap	16	1000	1000	0	0
TRAP-B2-007	trap	16	1000	1000	0	0
TRAP-B2-008	trap	16	1000	1000	0	0
TRAP-B3-001	trap	16	800	1000	0	0
TRAP-B3-002	trap	16	800	1000	0	0
TRAP-B3-003	trap	16	800	1000	0	0
TRAP-B3-004	trap	16	800	1000	0	0
TRAP-B3-005	trap	16	800	1000	0	0
TRAP-B3-006	trap	16	800	1000	0	0
TRAP-B4-001	trap	16	1000	1000	0	0
TRAP-B4-002	trap	16	1000	1000	0	0
TRAP-B4-003	trap	16	1000	1000	0	0
TRAP-B4-004	trap	16	1000	1000	0	0
TRAP-B4-005	trap	16	1000	1000	0	0
TRAP-B4-006	trap	16	1000	1000	0	0
TRAP-B5-001	trap	16	500	1000	0	0
TRAP-B5-002	trap	16	500	1000	0	0
TRAP-B5-003	trap	16	500	1000	0	0
TRAP-B5-004	trap	16	500	1000	0	0
TRAP-B5-005	trap	16	500	1000	0	0
TRAP-B5-006	trap	16	500	1000	0	0
TRAP-B6-001	trap	16	1000	1000	0	0
TRAP-B6-002	trap	16	1000	1000	0	0
TRAP-B6-003	trap	16	1000	1000	0	0
TRAP-B6-004	trap	16	1000	1000	0	0
TRAP-B6-005	trap	16	1000	1000	0	0
TRAP-B6-006	trap	16	1000	1000	0	0
TRAP-C1-001	trap	16	800	1000	0	0
TRAP-C1-002	trap	16	800	1000	0	0
TRAP-C1-003	trap	16	800	1000	0	0
TRAP-C1-004	trap	16	800	1000	0	0
TRAP-C1-005	trap	16	800	1000	0	0
TRAP-C1-006	trap	16	800	1000	0	0
TRAP-C2-001	trap	16	800	1000	0	0
TRAP-C2-002	trap	16	800	1000	0	0
TRAP-C2-003	trap	16	800	1000	0	0
TRAP-C2-004	trap	16	800	1000	0	0
TRAP-C2-005	trap	16	800	1000	0	0
TRAP-C2-006	trap	16	800	1000	0	0
TRAP-CV-001	trap	16	800	1000	0	0
TRAP-CV-002	trap	16	800	1000	0	0
TRAP-CV-003	trap	16	800	1000	0	0
TRAP-CV-004	trap	16	800	1000	0	0
TRAP-CH-001	trap	16	800	1000	0	0
TRAP-CH-002	trap	16	800	1000	0	0
TRAP-CH-003	trap	16	800	1000	0	0
TRAP-C7-001	trap	16	800	1000	0	0
TRAP-C7-002	trap	16	800	1000	0	0
TRAP-C7-003	trap	16	800	1000	0	0
TRAP-C7-004	trap	16	800	1000	0	0
TRAP-C7-005	trap	16	800	1000	0	0
TRAP-C5a	trap	16	500	1000	0	0
TRAP-C5b	trap	16	500	1000	0	0
TRAP-C5c	trap	16	500	1000	0	0
TRAP-C5d	trap	16	500	1000	0	0
TRAP-C5e	trap	16	500	1000	0	0
TRAP-C5f	trap	16	500	1000	0	0
TRAP-C3-001	trap	16	500	1000	0	0
TRAP-C3-002	trap	16	500	1000	0	0
TRAP-C3-003	trap	16	500	1000	0	0
TRAP-C3-004	trap	16	500	1000	0	0
TRAP-C3-005	trap	16	500	1000	0	0
TRAP-C3-006	trap	16	500	1000	0	0
TRAP-C4-001	trap	16	700	1000	0	0
TRAP-C4-002	trap	16	700	1000	0	0
TRAP-C4-003	trap	16	700	1000	0	0
TRAP-C4-004	trap	16	700	1000	0	0
TRAP-C4-005	trap	16	700	1000	0	0
TRAP-C4-006	trap	16	700	1000	0	0
TRAP-C6-001	trap	16	400	1000	0	0
TRAP-C6-002	trap	16	400	1000	0	0
TRAP-C6-003	trap	16	400	1000	0	0
TRAP-C6-004	trap	16	400	1000	0	0
TRAP-C6-005	trap	16	400	1000	0	0
COST-D1-001	cost	16	1000	1000	1	1
COST-D1-002	cost	16	1000	1000	1	1
COST-D1-003	cost	16	1000	1000	1	1
COST-D1-004	cost	16	1000	1000	1	1
COST-D1-005	cost	16	1000	1000	1	1
COST-D1-006	cost	16	1000	1000	1	1
COST-D1-007	cost	16	1000	1000	1	1
COST-D1-008	cost	16	1000	1000	1	1
COST-D1-009	cost	16	1000	1000	1	1
COST-D1-010	cost	16	1000	1000	1	1
COST-D1-011	cost	16	1000	1000	1	1
COST-D1-012	cost	16	1000	1000	1	1
COST-D1-013	cost	16	1000	1000	1	1
COST-D1-014	cost	16	1000	1000	1	1
COST-D1-015	cost	16	1000	1000	1	1
COST-D1-016	cost	16	1000	1000	1	1
COST-D1-017	cost	16	1000	1000	1	1
COST-D1-018	cost	16	1000	1000	1	1
COST-D1-019	cost	16	1000	1000	1	1
COST-D1-020	cost	16	1000	1000	1	1
COST-D2-001	cost	16	1000	1000	1	1
COST-D2-002	cost	16	1000	1000	1	1
COST-D2-003	cost	16	1000	1000	1	1
COST-D2-004	cost	16	1000	1000	1	1
COST-D2-005	cost	16	1000	1000	1	1
COST-D2-006	cost	16	1000	1000	1	1
COST-D2-007	cost	16	1000	1000	1	1
COST-D2-008	cost	16	1000	1000	1	1
COST-D2-009	cost	16	1000	1000	1	1
COST-D2-010	cost	16	1000	1000	1	1
COST-D2-011	cost	16	1000	1000	1	1
COST-D2-012	cost	16	1000	1000	1	1
COST-D2-013	cost	16	1000	1000	1	1
COST-D2-014	cost	16	1000	1000	1	1
COST-D2-015	cost	16	1000	1000	1	1
COST-D2-016	cost	16	1000	1000	1	1
COST-D2-017	cost	16	1000	1000	1	1
COST-D2-018	cost	16	1000	1000	1	1
COST-D2-019	cost	16	1000	1000	1	1
COST-D2-020	cost	16	1000	1000	1	1
COST-D3-001	cost	16	1000	1000	1	1
COST-D3-002	cost	16	1000	1000	1	1
COST-D3-003	cost	16	1000	1000	1	1
COST-D3-004	cost	16	1000	1000	1	1
COST-D3-005	cost	16	1000	1000	1	1
COST-D3-006	cost	16	1000	1000	1	1
COST-D3-007	cost	16	1000	1000	1	1
COST-D3-008	cost	16	1000	1000	1	1
COST-D3-009	cost	16	1000	1000	1	1
COST-D3-010	cost	16	1000	1000	1	1
COST-D3-011	cost	16	1000	1000	1	1
COST-D3-012	cost	16	1000	1000	1	1
COST-D3-013	cost	16	1000	1000	1	1
COST-D3-014	cost	16	1000	1000	1	1
COST-D3-015	cost	16	1000	1000	1	1
COST-D3-016	cost	16	1000	1000	1	1
COST-D3-017	cost	16	1000	1000	1	1
COST-D3-018	cost	16	1000	1000	1	1
COST-D3-019	cost	16	1000	1000	1	1
COST-D3-020	cost	16	1000	1000	1	1
COST-D4-001	cost	16	1000	1000	1	1
COST-D4-002	cost	16	1000	1000	1	1
COST-D4-003	cost	16	1000	1000	1	1
COST-D4-004	cost	16	1000	1000	1	1
COST-D4-005	cost	16	1000	1000	1	1
COST-D4-006	cost	16	1000	1000	1	1
COST-D4-007	cost	16	1000	1000	1	1
COST-D4-008	cost	16	1000	1000	1	1
COST-D4-009	cost	16	1000	1000	1	1
COST-D4-010	cost	16	1000	1000	1	1
COST-D4-011	cost	16	1000	1000	1	1
COST-D4-012	cost	16	1000	1000	1	1
COST-D4-013	cost	16	1000	1000	1	1
COST-D4-014	cost	16	1000	1000	1	1
COST-D4-015	cost	16	1000	1000	1	1
COST-D5-001	cost	16	1000	1000	1	1
COST-D5-002	cost	16	1000	1000	1	1
COST-D5-003	cost	16	1000	1000	1	1
COST-D5-004	cost	16	1000	1000	1	1
COST-D5-005	cost	16	1000	1000	1	1
COST-D5-006	cost	16	1000	1000	1	1
COST-D5-007	cost	16	1000	1000	1	1
COST-D5-008	cost	16	1000	1000	1	1
COST-D5-009	cost	16	1000	1000	1	1
COST-D5-010	cost	16	1000	1000	1	1
COST-D5-011	cost	16	1000	1000	1	1
COST-D5-012	cost	16	1000	1000	1	1
COST-D5-013	cost	16	1000	1000	1	1
COST-D5-014	cost	16	1000	1000	1	1
COST-D5-015	cost	16	1000	1000	1	1
COST-D6-001	cost	16	1000	1000	1	1
COST-D6-002	cost	16	1000	1000	1	1
COST-D6-003	cost	16	1000	1000	1	1
COST-D6-004	cost	16	1000	1000	1	1
COST-D6-005	cost	16	1000	1000	1	1
COST-D6-006	cost	16	1000	1000	1	1
COST-D6-007	cost	16	1000	1000	1	1
COST-D6-008	cost	16	1000	1000	1	1
COST-D6-009	cost	16	1000	1000	1	1
COST-D6-010	cost	16	1000	1000	1	1
COST-D7-001	cost	16	1000	1000	1	1
COST-D7-002	cost	16	1000	1000	1	1
COST-D7-003	cost	16	1000	1000	1	1
COST-D7-004	cost	16	1000	1000	1	1
COST-D7-005	cost	16	1000	1000	1	1
COST-D7-006	cost	16	1000	1000	1	1
COST-D7-007	cost	16	1000	1000	1	1
COST-D7-008	cost	16	1000	1000	1	1
COST-D7-009	cost	16	1000	1000	1	1
COST-D7-010	cost	16	1000	1000	1	1
COST-D7-011	cost	16	1000	1000	1	1
COST-D7-012	cost	16	1000	1000	1	1
COST-D7-013	cost	16	1000	1000	1	1
COST-D7-014	cost	16	1000	1000	1	1
COST-D7-015	cost	16	1000	1000	1	1
COST-D8-001	cost	16	1000	1000	1	1
COST-D8-002	cost	16	1000	1000	1	1
COST-D8-003	cost	16	1000	1000	1	1
COST-D8-004	cost	16	1000	1000	1	1
COST-D8-005	cost	16	1000	1000	1	1
COST-D8-006	cost	16	1000	1000	1	1
COST-D8-007	cost	16	1000	1000	1	1
COST-D8-008	cost	16	1000	1000	1	1
COST-D8-009	cost	16	1000	1000	1	1
COST-D8-010	cost	16	1000	1000	1	1
RT-M3-01	redteam	16	600	1000	0	1
RT-M6-01	redteam	16	950	1000	1	1
RT-K12-01	redteam	16	1000	1000	0	0
H5B-P-06-00	ceiling	1	300	125	1	0
H5B-P-06-01	ceiling	1	250	125	1	0
H5B-P-06-02	ceiling	1	400	125	1	0
H5B-P-06-03	ceiling	1	150	125	1	0
H5B-P-06-04	ceiling	1	450	125	1	0
H5B-P-06-05	ceiling	1	300	125	1	0
H5B-P-06-06	ceiling	1	250	125	1	0
H5B-P-06-07	ceiling	1	400	125	1	0
H5B-P-06-08	ceiling	1	150	125	1	0
H5B-P-06-09	ceiling	1	450	125	1	0
H5B-P-12-00	ceiling	1	300	71	1	0
H5B-P-12-01	ceiling	1	250	71	1	0
H5B-P-12-02	ceiling	1	400	71	1	0
H5B-P-12-03	ceiling	1	150	71	1	0
H5B-P-12-04	ceiling	1	450	71	1	0
H5B-P-12-05	ceiling	1	300	71	1	0
H5B-P-12-06	ceiling	1	250	71	1	0
H5B-P-12-07	ceiling	1	400	71	1	0
H5B-P-12-08	ceiling	1	150	71	1	0
H5B-P-12-09	ceiling	1	450	71	1	0
H5B-P-20-00	ceiling	1	300	45	1	0
H5B-P-20-01	ceiling	1	250	45	1	0
H5B-P-20-02	ceiling	1	400	45	1	0
H5B-P-20-03	ceiling	1	150	45	1	0
H5B-P-20-04	ceiling	1	450	45	1	0
H5B-P-20-05	ceiling	1	300	45	1	0
H5B-P-20-06	ceiling	1	250	45	1	0
H5B-P-20-07	ceiling	1	400	45	1	0
H5B-P-20-08	ceiling	1	150	45	1	0
H5B-P-20-09	ceiling	1	450	45	1	0
H5B-P-40-00	ceiling	1	300	23	1	0
H5B-P-40-01	ceiling	1	250	23	1	0
H5B-P-40-02	ceiling	1	400	23	1	0
H5B-P-40-03	ceiling	1	150	23	1	0
H5B-P-40-04	ceiling	1	450	23	1	0
H5B-P-40-05	ceiling	1	300	23	1	0
H5B-P-40-06	ceiling	1	250	23	1	0
H5B-P-40-07	ceiling	1	400	23	1	0
H5B-P-40-08	ceiling	1	150	23	1	0
H5B-P-40-09	ceiling	1	450	23	1	0
H5B-O-06-00	ceiling	1	300	142	1	1
H5B-O-06-01	ceiling	1	250	142	1	1
H5B-O-06-02	ceiling	1	400	142	1	1
H5B-O-06-03	ceiling	1	150	142	1	1
H5B-O-06-04	ceiling	1	450	142	1	1
H5B-O-06-05	ceiling	1	300	142	1	1
H5B-O-06-06	ceiling	1	250	142	1	1
H5B-O-06-07	ceiling	1	400	142	1	1
H5B-O-06-08	ceiling	1	150	142	1	1
H5B-O-06-09	ceiling	1	450	142	1	1
H5B-O-12-00	ceiling	1	300	76	1	1
H5B-O-12-01	ceiling	1	250	76	1	1
H5B-O-12-02	ceiling	1	400	76	1	1
H5B-O-12-03	ceiling	1	150	76	1	1
H5B-O-12-04	ceiling	1	450	76	1	1
H5B-O-12-05	ceiling	1	300	76	1	1
H5B-O-12-06	ceiling	1	250	76	1	1
H5B-O-12-07	ceiling	1	400	76	1	1
H5B-O-12-08	ceiling	1	150	76	1	1
