admit-V2-A-clean-0040	admit	4	1	1	837
admit-V2-A-clean-0047	admit	4	1	1	838
admit-V2-A-clean-0059	admit	4	1	1	800
admit-V2-A-clean-0060	admit	4	1	1	816
admit-V2-A-clean-0066	admit	4	1	1	825
admit-V2-A-clean-0072	admit	4	1	1	830
admit-V2-A-clean-0077	admit	4	1	1	833
admit-V2-A-clean-0081	admit	4	1	1	835
admit-V2-A-clean-0090	admit	4	1	1	837
admit-V2-A-clean-0095	admit	4	1	1	838
admit-V2-A-clean-0099	admit	4	1	1	800
admit-V2-A-decoy-0000	admit	4	1	1	800
admit-V2-A-decoy-0001	admit	4	1	1	800
admit-V2-A-decoy-0002	admit	4	1	1	800
admit-V2-A-decoy-0003	admit	4	1	1	816
admit-V2-A-decoy-0004	admit	4	1	1	795
admit-V2-A-decoy-0005	admit	4	1	1	797
admit-V2-A-decoy-0006	admit	4	1	1	800
admit-V2-A-decoy-0007	admit	4	1	1	802
admit-V2-A-decoy-0008	admit	4	1	1	833
admit-V2-A-decoy-0009	admit	4	1	1	835
admit-V2-A-decoy-0010	admit	4	1	1	837
admit-V2-A-decoy-0011	admit	4	1	1	838
admit-V2-A-decoy-0012	admit	4	1	1	840
admit-V2-A-decoy-0013	admit	4	1	1	840
admit-V2-A-decoy-0014	admit	4	1	1	841
admit-V2-A-decoy-0015	admit	4	1	1	842
admit-V2-A-decoy-0016	admit	4	1	1	842
admit-V2-A-decoy-0017	admit	4	1	1	843
admit-V2-A-decoy-0018	admit	4	1	1	843
admit-V2-A-decoy-0019	admit	4	1	1	816
admit-V2-A-decoy-0020	admit	4	1	1	816
admit-V2-A-decoy-0021	admit	4	1	1	816
admit-V2-A-decoy-0022	admit	4	1	1	825
admit-V2-A-decoy-0023	admit	4	1	1	804
admit-V2-A-decoy-0024	admit	4	1	1	806
admit-V2-A-decoy-0025	admit	4	1	1	807
admit-V2-A-decoy-0026	admit	4	1	1	809
admit-V2-A-decoy-0027	admit	4	1	1	842
admit-V2-A-decoy-0028	admit	4	1	1	800
admit-V2-A-decoy-0029	admit	4	1	1	800
admit-V2-A-decoy-0030	admit	4	1	1	816
admit-V2-A-decoy-0031	admit	4	1	1	825
admit-V2-A-decoy-0032	admit	4	1	1	800
admit-V2-A-decoy-0033	admit	4	1	1	812
admit-V2-A-decoy-0034	admit	4	1	1	813
admit-V2-A-decoy-0035	admit	4	1	1	814
admit-V2-A-decoy-0036	admit	4	1	1	833
admit-V2-A-decoy-0037	admit	4	1	1	835
admit-V2-A-decoy-0038	admit	4	1	1	837
admit-V2-A-decoy-0039	admit	4	1	1	838
admit-V2-A-decoy-0040	admit	4	1	1	840
admit-V2-A-decoy-0041	admit	4	1	1	840
admit-V2-A-decoy-0042	admit	4	1	1	841
admit-V2-A-decoy-0043	admit	4	1	1	842
admit-V2-A-decoy-0044	admit	4	1	1	842
admit-V2-A-decoy-0045	admit	4	1	1	843
admit-V2-A-decoy-0046	admit	4	1	1	843
admit-V2-A-decoy-0047	admit	4	1	1	844
admit-V2-A-decoy-0048	admit	4	1	1	844
admit-V2-A-decoy-0049	admit	4	1	1	844
admit-V2-A-decoy-0050	admit	4	1	1	845
admit-V2-A-decoy-0051	admit	4	1	1	845
admit-V2-A-install-0000	admit	4	1	1	816
admit-V2-A-install-0001	admit	4	1	1	816
admit-V2-A-install-0002	admit	4	1	1	825
admit-V2-A-install-0003	admit	4	1	1	830
admit-V2-A-install-0004	admit	4	1	1	815
admit-V2-A-install-0005	admit	4	1	1	816
admit-V2-A-install-0006	admit	4	1	1	817
admit-V2-A-install-0007	admit	4	1	1	818
admit-V2-A-install-0008	admit	4	1	1	845
admit-V2-A-install-0009	admit	4	1	1	845
admit-V2-A-install-0010	admit	4	1	1	845
admit-V2-A-install-0011	admit	4	1	1	845
admit-V2-A-install-0012	admit	4	1	1	845
admit-V2-A-install-0013	admit	4	1	1	845
admit-V2-A-install-0014	admit	4	1	1	845
admit-V2-A-install-0015	admit	4	1	1	845
admit-V2-A-install-0016	admit	4	1	1	825
admit-V2-A-install-0017	admit	4	1	1	825
admit-V2-A-install-0018	admit	4	1	1	830
admit-V2-A-install-0019	admit	4	1	1	833
admit-V2-A-install-0020	admit	4	1	1	819
admit-V2-A-install-0021	admit	4	1	1	820
admit-V2-A-install-0022	admit	4	1	1	821
admit-V2-A-install-0023	admit	4	1	1	821
admit-V2-A-install-0024	admit	4	1	1	816
admit-V2-A-install-0025	admit	4	1	1	816
admit-V2-A-install-0026	admit	4	1	1	830
admit-V2-A-install-0027	admit	4	1	1	833
admit-V2-A-install-0028	admit	4	1	1	822
admit-V2-A-install-0029	admit	4	1	1	823
admit-V2-A-install-0030	admit	4	1	1	823
admit-V2-A-install-0031	admit	4	1	1	824
admit-V2-A-install-0032	admit	4	1	1	845
admit-V2-A-install-0033	admit	4	1	1	845
admit-V2-A-install-0034	admit	4	1	1	845
admit-V2-A-install-0035	admit	4	1	1	845
admit-V2-A-install-0036	admit	4	1	1	845
admit-V2-A-install-0037	admit	4	1	1	845
admit-V2-A-install-0038	admit	4	1	1	845
admit-V2-A-install-0039	admit	4	1	1	845
admit-V2-A-install-0040	admit	4	1	1	847
admit-V2-A-install-0041	admit	4	1	1	847
admit-V2-A-install-0042	admit	4	1	1	847
admit-V2-A-install-0043	admit	4	1	1	847
admit-V2-A-withhold-0000	admit	4	1	1	830
admit-V2-A-withhold-0001	admit	4	1	1	830
admit-V2-A-withhold-0002	admit	4	1	1	835
admit-V2-A-withhold-0003	admit	4	1	1	837
admit-V2-A-withhold-0004	admit	4	1	1	825
admit-V2-A-withhold-0005	admit	4	1	1	825
admit-V2-A-withhold-0006	admit	4	1	1	826
admit-V2-A-withhold-0007	admit	4	1	1	826
admit-V2-D-clean-0000	admit	4	1	1	833
admit-V2-D-clean-0001	admit	4	1	1	833
admit-V2-D-clean-0002	admit	4	1	1	838
admit-V2-D-clean-0003	admit	4	1	1	840
admit-V2-D-clean-0004	admit	4	1	1	827
admit-V2-D-clean-0006	admit	4	1	1	827
admit-V2-D-clean-0012	admit	4	1	1	845
admit-V2-D-clean-0013	admit	4	1	1	845
admit-V2-D-clean-0016	admit	4	1	1	846
admit-V2-D-clean-0057	admit	4	1	1	840
admit-V2-D-clean-0059	admit	4	1	1	840
admit-V2-D-clean-0060	admit	4	1	1	841
admit-V2-D-clean-0061	admit	4	1	1	842
admit-V2-D-clean-0066	admit	4	1	1	842
admit-V2-D-clean-0067	admit	4	1	1	843
admit-V2-D-clean-0074	admit	4	1	1	843
admit-V2-D-clean-0082	admit	4	1	1	844
admit-V2-D-clean-0193	admit	4	1	1	800
admit-V2-D-clean-0194	admit	4	1	1	800
admit-V2-D-clean-0245	admit	4	1	1	828
admit-V2-D-decoy-0000	admit	4	1	1	825
admit-V2-D-decoy-0001	admit	4	1	1	825
admit-V2-D-decoy-0002	admit	4	1	1	833
admit-V2-D-decoy-0003	admit	4	1	1	835
admit-V2-D-decoy-0004	admit	4	1	1	828
admit-V2-D-decoy-0005	admit	4	1	1	828
admit-V2-D-decoy-0006	admit	4	1	1	829
admit-V2-D-decoy-0007	admit	4	1	1	829
admit-V2-D-decoy-0008	admit	4	1	1	845
admit-V2-D-decoy-0009	admit	4	1	1	845
admit-V2-D-decoy-0010	admit	4	1	1	845
admit-V2-D-decoy-0011	admit	4	1	1	845
admit-V2-D-decoy-0012	admit	4	1	1	845
admit-V2-D-decoy-0013	admit	4	1	1	845
admit-V2-D-decoy-0014	admit	4	1	1	845
admit-V2-D-decoy-0015	admit	4	1	1	845
admit-V2-D-decoy-0016	admit	4	1	1	847
admit-V2-D-decoy-0017	admit	4	1	1	847
admit-V2-D-decoy-0018	admit	4	1	1	847
admit-V2-D-decoy-0019	admit	4	1	1	835
admit-V2-D-decoy-0020	admit	4	1	1	835
admit-V2-D-decoy-0021	admit	4	1	1	840
admit-V2-D-decoy-0022	admit	4	1	1	841
admit-V2-D-decoy-0023	admit	4	1	1	830
admit-V2-D-decoy-0024	admit	4	1	1	830
admit-V2-D-decoy-0025	admit	4	1	1	830
admit-V2-D-decoy-0026	admit	4	1	1	831
admit-V2-D-decoy-0027	admit	4	1	1	845
admit-V2-D-decoy-0028	admit	4	1	1	825
admit-V2-D-decoy-0029	admit	4	1	1	825
admit-V2-D-decoy-0030	admit	4	1	1	835
admit-V2-D-decoy-0031	admit	4	1	1	837
admit-V2-D-decoy-0032	admit	4	1	1	831
admit-V2-D-decoy-0033	admit	4	1	1	831
admit-V2-D-decoy-0034	admit	4	1	1	831
admit-V2-D-decoy-0035	admit	4	1	1	832
admit-V2-D-decoy-0036	admit	4	1	1	845
admit-V2-D-decoy-0037	admit	4	1	1	845
admit-V2-D-decoy-0038	admit	4	1	1	845
admit-V2-D-decoy-0039	admit	4	1	1	845
admit-V2-D-decoy-0040	admit	4	1	1	845
admit-V2-D-decoy-0041	admit	4	1	1	845
admit-V2-D-decoy-0042	admit	4	1	1	845
admit-V2-D-decoy-0043	admit	4	1	1	845
admit-V2-D-decoy-0044	admit	4	1	1	848
admit-V2-D-decoy-0045	admit	4	1	1	848
admit-V2-D-decoy-0046	admit	4	1	1	848
admit-V2-D-decoy-0047	admit	4	1	1	848
admit-V2-D-decoy-0048	admit	4	1	1	848
admit-V2-D-decoy-0049	admit	4	1	1	848
admit-V2-D-decoy-0050	admit	4	1	1	848
admit-V2-D-decoy-0051	admit	4	1	1	848
admit-V2-D-install-0000	admit	4	1	1	830
admit-V2-D-install-0001	admit	4	1	1	830
admit-V2-D-install-0002	admit	4	1	1	837
admit-V2-D-install-0003	admit	4	1	1	838
admit-V2-D-install-0004	admit	4	1	1	832
admit-V2-D-install-0005	admit	4	1	1	832
admit-V2-D-install-0006	admit	4	1	1	833
admit-V2-D-install-0007	admit	4	1	1	833
admit-V2-D-install-0008	admit	4	1	1	845
admit-V2-D-install-0009	admit	4	1	1	845
admit-V2-D-install-0010	admit	4	1	1	845
admit-V2-D-install-0011	admit	4	1	1	846
admit-V2-D-install-0012	admit	4	1	1	846
admit-V2-D-install-0013	admit	4	1	1	846
admit-V2-D-install-0014	admit	4	1	1	846
admit-V2-D-install-0015	admit	4	1	1	846
admit-V2-D-install-0016	admit	4	1	1	837
admit-V2-D-install-0017	admit	4	1	1	837
admit-V2-D-install-0018	admit	4	1	1	842
admit-V2-D-install-0019	admit	4	1	1	842
admit-V2-D-install-0020	admit	4	1	1	833
admit-V2-D-install-0021	admit	4	1	1	833
admit-V2-D-install-0022	admit	4	1	1	834
admit-V2-D-install-0023	admit	4	1	1	834
admit-V2-D-install-0024	admit	4	1	1	830
admit-V2-D-install-0025	admit	4	1	1	830
admit-V2-D-install-0026	admit	4	1	1	838
admit-V2-D-install-0027	admit	4	1	1	840
admit-V2-D-install-0028	admit	4	1	1	834
admit-V2-D-install-0029	admit	4	1	1	834
admit-V2-D-install-0030	admit	4	1	1	834
admit-V2-D-install-0031	admit	4	1	1	835
admit-V2-D-install-0032	admit	4	1	1	846
admit-V2-D-install-0033	admit	4	1	1	846
admit-V2-D-install-0034	admit	4	1	1	846
admit-V2-D-install-0035	admit	4	1	1	846
admit-V2-D-install-0036	admit	4	1	1	846
admit-V2-D-install-0037	admit	4	1	1	846
admit-V2-D-install-0038	admit	4	1	1	846
admit-V2-D-install-0039	admit	4	1	1	846
admit-V2-D-install-0040	admit	4	1	1	848
admit-V2-D-install-0041	admit	4	1	1	848
admit-V2-D-install-0042	admit	4	1	1	848
admit-V2-D-install-0043	admit	4	1	1	848
admit-V2-D-withhold-0000	admit	4	1	1	838
admit-V2-D-withhold-0001	admit	4	1	1	838
admit-V2-D-withhold-0002	admit	4	1	1	843
admit-V2-D-withhold-0003	admit	4	1	1	843
admit-V2-D-withhold-0004	admit	4	1	1	835
admit-V2-D-withhold-0012	admit	4	1	1	846
admit-V2-D-withhold-0013	admit	4	1	1	846
admit-V2-D-withhold-0020	admit	4	1	1	847
revoke-mech-a0-rt1	revoke	4	1	1	800
revoke-mech-a0-rt2	revoke	4	1	1	816
revoke-mech-a0-rt3	revoke	4	1	1	825
revoke-mech-a1-rt1	revoke	4	1	1	830
revoke-mech-a1-rt2	revoke	4	1	1	833
revoke-mech-a1-rt3	revoke	4	1	1	835
revoke-mech-a2-rt1	revoke	4	1	1	836
revoke-mech-a2-rt2	revoke	4	1	1	836
revoke-mech-a2-rt3	revoke	4	1	1	836
revoke-mech-a3-rt1	revoke	4	1	1	837
revoke-mech-a3-rt2	revoke	4	1	1	837
revoke-mech-a3-rt3	revoke	4	1	1	837
revoke-mech-b1-rt1	revoke	4	1	1	837
revoke-mech-b1-rt2	revoke	4	1	1	837
revoke-mech-b1-rt3	revoke	4	1	1	837
revoke-mech-b2-rt1	revoke	4	1	1	837
revoke-mech-b2-rt2	revoke	4	1	1	838
revoke-mech-b2-rt3	revoke	4	1	1	838
revoke-mech-c1-rt1	revoke	4	1	1	838
revoke-mech-c1-rt2	revoke	4	1	1	838
revoke-mech-c1-rt3	revoke	4	1	1	838
revoke-mech-c2-rt1	revoke	4	1	1	838
revoke-mech-c2-rt2	revoke	4	1	1	838
revoke-mech-c2-rt3	revoke	4	1	1	838
revoke-mech-c3-rt1	revoke	4	1	1	839
revoke-mech-c3-rt2	revoke	4	1	1	839
revoke-mech-c3-rt3	revoke	4	1	1	839
revoke-mech-c4-rt1	revoke	4	1	1	839
revoke-mech-c4-rt2	revoke	4	1	1	839
revoke-mech-c4-rt3	revoke	4	1	1	839
revoke-mech-fl2-rt1	revoke	4	1	1	839
revoke-mech-fl2-rt2	revoke	4	1	1	839
revoke-mech-fl2-rt3	revoke	4	1	1	839
revoke-r2-a2-A	revoke	4	1	1	846
revoke-r2-a2-A-kb-a1	revoke	4	1	1	800
revoke-r2-a2-A-kb-a2	revoke	4	1	1	816
revoke-r2-a2-B	revoke	4	1	1	846
revoke-r2-a2-B-kb-b1	revoke	4	1	1	825
revoke-r2-a2-C	revoke	4	1	1	846
revoke-r2-a2-C-kb-c1	revoke	4	1	1	830
revoke-r2-a2-D	revoke	4	1	1	846
revoke-r2-a2-D-kb-d1	revoke	4	1	1	833
revoke-r2-a2-D-kb-d2	revoke	4	1	1	835
revoke-r2-a2-E	revoke	4	1	1	846
revoke-r2-a2-E-kb-e1	revoke	4	1	1	837
revoke-r2-a2-E-kb-e2	revoke	4	1	1	838
revoke-r2-a2-F	revoke	4	1	1	846
revoke-r2-a2-F-kb-f1	revoke	4	1	1	840
revoke-r2-a2-fid	revoke	4	1	1	800
revoke-r2-a3-A	revoke	4	1	1	846
revoke-r2-a3-A-kb-a1	revoke	4	1	1	840
revoke-r2-a3-A-kb-a2	revoke	4	1	1	841
revoke-r2-a3-B	revoke	4	1	1	846
revoke-r2-a3-B-kb-b1	revoke	4	1	1	842
revoke-r2-a3-C	revoke	4	1	1	846
revoke-r2-a3-C-kb-c1	revoke	4	1	1	842
revoke-r2-a3-D	revoke	4	1	1	846
revoke-r2-a3-D-kb-d1	revoke	4	1	1	843
revoke-r2-a3-D-kb-d2	revoke	4	1	1	843
revoke-r2-a3-E	revoke	4	1	1	846
revoke-r2-a3-E-kb-e1	revoke	4	1	1	844
revoke-r2-a3-E-kb-e2	revoke	4	1	1	844
revoke-r2-a3-F	revoke	4	1	1	846
revoke-r2-a3-F-kb-f1	revoke	4	1	1	844
revoke-r2-a3-fid	revoke	4	1	1	816
revoke-r2-b1-A	revoke	4	1	1	846
revoke-r2-b1-A-kb-a1	revoke	4	1	1	845
revoke-r2-b1-A-kb-a2	revoke	4	1	1	845
revoke-r2-b1-B	revoke	4	1	1	846
revoke-r2-b1-B-kb-b1	revoke	4	1	1	845
revoke-r2-b1-C	revoke	4	1	1	846
revoke-r2-b1-C-kb-c1	revoke	4	1	1	845
revoke-r2-b1-D	revoke	4	1	1	846
revoke-r2-b1-D-kb-d1	revoke	4	1	1	845
revoke-r2-b1-D-kb-d2	revoke	4	1	1	846
revoke-r2-b1-E	revoke	4	1	1	846
revoke-r2-b1-E-kb-e1	revoke	4	1	1	846
revoke-r2-b1-E-kb-e2	revoke	4	1	1	846
revoke-r2-b1-F	revoke	4	1	1	846
revoke-r2-b1-F-kb-f1	revoke	4	1	1	846
revoke-r2-b1-fid	revoke	4	1	1	825
revoke-r2-default-A	revoke	4	1	1	846
revoke-r2-default-A-kb-a1	revoke	4	1	1	846
revoke-r2-default-A-kb-a2	revoke	4	1	1	846
revoke-r2-default-B	revoke	4	1	1	846
revoke-r2-default-B-kb-b1	revoke	4	1	1	846
revoke-r2-default-C	revoke	4	1	1	846
revoke-r2-default-C-kb-c1	revoke	4	1	1	846
revoke-r2-default-D	revoke	4	1	1	846
revoke-r2-default-D-kb-d1	revoke	4	1	1	846
revoke-r2-default-D-kb-d2	revoke	4	1	1	847
revoke-r2-default-E	revoke	4	1	1	846
revoke-r2-default-E-kb-e1	revoke	4	1	1	847
revoke-r2-default-E-kb-e2	revoke	4	1	1	847
revoke-r2-default-F	revoke	4	1	1	846
revoke-r2-default-F-kb-f1	revoke	4	1	1	847
revoke-r2-default-fid	revoke	4	1	1	830
revoke-r2-f3-A	revoke	4	1	1	846
revoke-r2-f3-A-kb-a1	revoke	4	1	1	847
revoke-r2-f3-A-kb-a2	revoke	4	1	1	847
revoke-r2-f3-B	revoke	4	1	1	846
revoke-r2-f3-B-kb-b1	revoke	4	1	1	847
revoke-r2-f3-C	revoke	4	1	1	846
revoke-r2-f3-C-kb-c1	revoke	4	1	1	847
revoke-r2-f3-D	revoke	4	1	1	846
revoke-r2-f3-D-kb-d1	revoke	4	1	1	847
revoke-r2-f3-D-kb-d2	revoke	4	1	1	847
revoke-r2-f3-E	revoke	4	1	1	846
revoke-r2-f3-E-kb-e1	revoke	4	1	1	847
revoke-r2-f3-E-kb-e2	revoke	4	1	1	847
revoke-r2-f3-F	revoke	4	1	1	846
revoke-r2-f3-F-kb-f1	revoke	4	1	1	847
revoke-r2-f3-fid	revoke	4	1	1	833
logic-g_cau-GU-01	logic	4	1	1	847
logic-g_cau-GU-02	logic	4	1	1	847
logic-g_cau-GU-03	logic	4	1	1	847
logic-g_cau-GU-04	logic	4	1	1	848
logic-g_cau-GU-05	logic	4	1	1	848
logic-g_cau-GU-06	logic	4	1	1	848
logic-g_cau-GU-07	logic	4	1	1	848
logic-g_cau-GU-08	logic	4	1	1	848
logic-g_cau-GU-09	logic	4	1	1	800
logic-g_cau-GU-10	logic	4	1	1	848
logic-g_cau-GU-11	logic	4	1	1	848
logic-g_cau-GU-12	logic	4	1	1	848
logic-g_cau-GU-13	logic	4	1	1	848
logic-g_cau-GU-14	logic	4	1	1	848
logic-g_cau-GU-15	logic	4	1	1	848
logic-g_cau-GU-16	logic	4	1	1	816
logic-g_cau-GU-17	logic	4	1	1	848
logic-g_cau-GU-18	logic	4	1	1	848
logic-g_cau-GU-19	logic	4	1	1	848
logic-g_cau-GU-20	logic	4	1	1	848
logic-g_cmp-GM-01	logic	4	1	1	848
logic-g_cmp-GM-02	logic	4	1	1	848
logic-g_cmp-GM-03	logic	4	1	1	848
logic-g_cmp-GM-04	logic	4	1	1	848
logic-g_cmp-GM-05	logic	4	1	1	848
logic-g_cmp-GM-06	logic	4	1	1	848
logic-g_cmp-GM-07	logic	4	1	1	848
logic-g_cmp-GM-08	logic	4	1	1	848
logic-g_cmp-GM-09	logic	4	1	1	848
logic-g_cmp-GM-10	logic	4	1	1	848
logic-g_cmp-GM-11	logic	4	1	1	848
logic-g_cmp-GM-12	logic	4	1	1	848
logic-g_cmp-GM-13	logic	4	1	1	848
logic-g_cmp-GM-14	logic	4	1	1	848
logic-g_cmp-GM-15	logic	4	1	1	848
logic-g_cmp-GM-16	logic	4	1	1	848
logic-g_cmp-GM-17	logic	4	1	1	848
logic-g_cmp-GM-18	logic	4	1	1	848
logic-g_cmp-GM-19	logic	4	1	1	848
logic-g_cmp-GM-20	logic	4	1	1	848
logic-g_con-GC-01	logic	4	1	1	848
logic-g_con-GC-02	logic	4	1	1	848
logic-g_con-GC-03	logic	4	1	1	848
logic-g_con-GC-04	logic	4	1	1	848
logic-g_con-GC-05	logic	4	1	1	848
logic-g_con-GC-06	logic	4	1	1	848
logic-g_con-GC-07	logic	4	1	1	848
logic-g_con-GC-08	logic	4	1	1	848
logic-g_con-GC-09	logic	4	1	1	848
logic-g_con-GC-10	logic	4	1	1	848
logic-g_con-GC-11	logic	4	1	1	848
logic-g_con-GC-12	logic	4	1	1	848
logic-g_con-GC-13	logic	4	1	1	848
logic-g_con-GC-14	logic	4	1	1	848
logic-g_con-GC-15	logic	4	1	1	848
logic-g_con-GC-16	logic	4	1	1	849
logic-g_con-GC-17	logic	4	1	1	849
logic-g_con-GC-18	logic	4	1	1	849
logic-g_con-GC-19	logic	4	1	1	849
logic-g_con-GC-20	logic	4	1	1	849
logic-g_cond-GD-01	logic	4	1	1	825
logic-g_cond-GD-02	logic	4	1	1	830
logic-g_cond-GD-03	logic	4	1	1	833
logic-g_cond-GD-04	logic	4	1	1	835
logic-g_cond-GD-05	logic	4	1	1	849
logic-g_cond-GD-06	logic	4	1	1	837
logic-g_cond-GD-07	logic	4	1	1	838
logic-g_cond-GD-08	logic	4	1	1	840
logic-g_cond-GD-09	logic	4	1	1	835
logic-g_cond-GD-10	logic	4	1	1	840
logic-g_cond-GD-11	logic	4	1	1	849
logic-g_cond-GD-12	logic	4	1	1	849
logic-g_cond-GD-13	logic	4	1	1	837
logic-g_cond-GD-14	logic	4	1	1	841
logic-g_cond-GD-15	logic	4	1	1	849
logic-g_cond-GD-16	logic	4	1	1	842
logic-g_cond-GD-17	logic	4	1	1	849
logic-g_cond-GD-18	logic	4	1	1	838
logic-g_cond-GD-19	logic	4	1	1	842
logic-g_cond-GD-20	logic	4	1	1	843
logic-g_hedge-GH-01	logic	4	1	1	849
logic-g_hedge-GH-02	logic	4	1	1	849
logic-g_hedge-GH-03	logic	4	1	1	849
logic-g_hedge-GH-04	logic	4	1	1	849
logic-g_hedge-GH-05	logic	4	1	1	849
logic-g_hedge-GH-06	logic	4	1	1	849
logic-g_hedge-GH-07	logic	4	1	1	849
logic-g_hedge-GH-08	logic	4	1	1	849
logic-g_hedge-GH-09	logic	4	1	1	849
logic-g_hedge-GH-10	logic	4	1	1	849
logic-g_hedge-GH-11	logic	4	1	1	849
logic-g_hedge-GH-12	logic	4	1	1	849
logic-g_hedge-GH-13	logic	4	1	1	849
logic-g_hedge-GH-14	logic	4	1	1	849
logic-g_hedge-GH-15	logic	4	1	1	849
logic-g_hedge-GH-16	logic	4	1	1	849
logic-g_hedge-GH-17	logic	4	1	1	849
logic-g_hedge-GH-18	logic	4	1	1	849
logic-g_hedge-GH-19	logic	4	1	1	849
logic-g_hedge-GH-20	logic	4	1	1	849
logic-g_neg-GN-01	logic	4	1	1	849
logic-g_neg-GN-02	logic	4	1	1	849
logic-g_neg-GN-03	logic	4	1	1	849
logic-g_neg-GN-04	logic	4	1	1	849
logic-g_neg-GN-05	logic	4	1	1	849
logic-g_neg-GN-06	logic	4	1	1	849
logic-g_neg-GN-07	logic	4	1	1	849
logic-g_neg-GN-08	logic	4	1	1	849
logic-g_neg-GN-09	logic	4	1	1	849
logic-g_neg-GN-10	logic	4	1	1	849
logic-g_neg-GN-11	logic	4	1	1	849
logic-g_neg-GN-12	logic	4	1	1	849
logic-g_neg-GN-13	logic	4	1	1	849
logic-g_neg-GN-14	logic	4	1	1	849
logic-g_neg-GN-15	logic	4	1	1	849
logic-g_neg-GN-16	logic	4	1	1	849
logic-g_neg-GN-17	logic	4	1	1	849
logic-g_neg-GN-18	logic	4	1	1	849
logic-g_neg-GN-19	logic	4	1	1	849
logic-g_neg-GN-20	logic	4	1	1	849
logic-g_qnt-GT-01	logic	4	1	1	849
logic-g_qnt-GT-02	logic	4	1	1	849
logic-g_qnt-GT-03	logic	4	1	1	849
logic-g_qnt-GT-04	logic	4	1	1	849
logic-g_qnt-GT-05	logic	4	1	1	849
logic-g_qnt-GT-06	logic	4	1	1	849
logic-g_qnt-GT-07	logic	4	1	1	849
logic-g_qnt-GT-08	logic	4	1	1	849
logic-g_qnt-GT-09	logic	4	1	1	849
logic-g_qnt-GT-10	logic	4	1	1	849
logic-g_qnt-GT-11	logic	4	1	1	849
logic-g_qnt-GT-12	logic	4	1	1	849
logic-g_qnt-GT-13	logic	4	1	1	849
logic-g_qnt-GT-14	logic	4	1	1	849
logic-g_qnt-GT-15	logic	4	1	1	849
logic-g_qnt-GT-16	logic	4	1	1	849
logic-g_qnt-GT-17	logic	4	1	1	849
logic-g_qnt-GT-18	logic	4	1	1	849
logic-g_qnt-GT-19	logic	4	1	1	849
logic-g_qnt-GT-20	logic	4	1	1	849
logic-g_tmp-GP-01	logic	4	1	1	849
logic-g_tmp-GP-02	logic	4	1	1	849
logic-g_tmp-GP-03	logic	4	1	1	849
logic-g_tmp-GP-04	logic	4	1	1	849
logic-g_tmp-GP-05	logic	4	1	1	849
logic-g_tmp-GP-06	logic	4	1	1	849
logic-g_tmp-GP-07	logic	4	1	1	849
logic-g_tmp-GP-08	logic	4	1	1	849
logic-g_tmp-GP-09	logic	4	1	1	849
logic-g_tmp-GP-10	logic	4	1	1	849
logic-g_tmp-GP-11	logic	4	1	1	849
logic-g_tmp-GP-12	logic	4	1	1	849
logic-g_tmp-GP-13	logic	4	1	1	849
logic-g_tmp-GP-14	logic	4	1	1	849
logic-g_tmp-GP-15	logic	4	1	1	849
logic-g_tmp-GP-16	logic	4	1	1	849
logic-g_tmp-GP-17	logic	4	1	1	849
logic-g_tmp-GP-18	logic	4	1	1	843
logic-g_tmp-GP-19	logic	4	1	1	849
logic-g_tmp-GP-20	logic	4	1	1	849
logic-mlogic-ML-20	logic	4	1	1	840
logic-mlogic-ML-21	logic	4	1	1	844
logic-mlogic-ML-22	logic	4	1	1	844
logic-mlogic-ML-23	logic	4	1	1	844
logic-mlogic-ML-24	logic	4	1	1	849
logic-rt_a-RTA-001	logic	4	1	1	849
logic-rt_a-RTA-002	logic	4	1	1	849
logic-rt_a-RTA-003	logic	4	1	1	849
logic-rt_a-RTA-004	logic	4	1	1	849
logic-rt_a-RTA-005	logic	4	1	1	849
logic-rt_a-RTA-006	logic	4	1	1	849
logic-rt_a-RTA-007	logic	4	1	1	849
logic-rt_a-RTA-008	logic	4	1	1	849
logic-rt_a-RTA-009	logic	4	1	1	849
logic-rt_a-RTA-010	logic	4	1	1	849
logic-rt_a-RTA-011	logic	4	1	1	849
logic-rt_a-RTA-012	logic	4	1	1	849
logic-rt_a-RTA-013	logic	4	1	1	849
logic-rt_a-RTA-014	logic	4	1	1	849
logic-rt_a-RTA-015	logic	4	1	1	849
logic-rt_a-RTA-016	logic	4	1	1	849
logic-rt_a-RTA-017	logic	4	1	1	849
logic-rt_a-RTA-018	logic	4	1	1	849
logic-rt_a-RTA-019	logic	4	1	1	849
logic-rt_a-RTA-020	logic	4	1	1	849
logic-rt_a-RTA-021	logic	4	1	1	849
logic-rt_a-RTA-022	logic	4	1	1	849
logic-rt_a-RTA-023	logic	4	1	1	849
logic-rt_a-RTA-024	logic	4	1	1	849
logic-rt_a-RTA-025	logic	4	1	1	845
logic-rt_a-RTA-026	logic	4	1	1	840
logic-rt_a-RTA-027	logic	4	1	1	845
logic-rt_a-RTA-028	logic	4	1	1	845
logic-rt_a-RTA-029	logic	4	1	1	845
logic-rt_a-RTA-030	logic	4	1	1	845
logic-rt_a-RTA-031	logic	4	1	1	841
logic-rt_a-RTA-032	logic	4	1	1	846
logic-rt_a-RTA-033	logic	4	1	1	849
logic-rt_a-RTA-034	logic	4	1	1	849
logic-rt_a-RTA-035	logic	4	1	1	849
logic-rt_a-RTA-036	logic	4	1	1	849
logic-rt_a-RTA-037	logic	4	1	1	849
