ep	step	tier
INJ-F8-P15	84	1
INJ-F8-P15	85	1
INJ-F8-P15	86	1
INJ-F8-P15	87	1
INJ-F8-P15	88	1
INJ-F8-P25	0	4
INJ-F8-P25	1	4
INJ-F8-P25	2	4
INJ-F8-P25	3	4
INJ-F8-P25	4	4
INJ-F8-P25	5	4
INJ-F8-P25	6	4
INJ-F8-P25	7	4
INJ-F8-P25	8	4
INJ-F8-P25	9	4
INJ-F8-P25	10	4
INJ-F8-P25	11	4
INJ-F8-P25	12	4
INJ-F8-P25	13	4
INJ-F8-P25	14	4
INJ-F8-P25	15	4
INJ-F8-P25	16	4
INJ-F8-P25	17	4
INJ-F8-P25	18	4
INJ-F8-P25	19	4
INJ-F8-P25	20	4
INJ-F8-P25	21	4
INJ-F8-P25	22	4
INJ-F8-P25	23	4
INJ-F8-P25	24	4
INJ-F8-P25	25	3
INJ-F8-P25	26	4
INJ-F8-P25	27	4
INJ-F8-P25	28	4
INJ-F8-P25	29	4
INJ-F8-P25	30	4
INJ-F8-P25	31	4
INJ-F8-P25	32	4
INJ-F8-P25	33	4
INJ-F8-P25	34	4
INJ-F8-P25	35	4
INJ-F8-P25	36	4
INJ-F8-P25	37	4
INJ-F8-P25	38	4
INJ-F8-P25	39	4
INJ-F8-P25	40	4
INJ-F8-P25	41	1
INJ-F8-P25	42	1
INJ-F8-P25	43	1
INJ-F8-P25	44	1
INJ-F8-P25	45	1
INJ-F8-P25	46	1
INJ-F8-P25	47	1
INJ-F8-P25	48	1
INJ-F8-P25	49	1
INJ-F8-P25	50	1
INJ-F8-P25	51	1
INJ-F8-P25	52	1
INJ-F8-P25	53	1
INJ-F8-P25	54	1
INJ-F8-P25	55	1
INJ-F8-P25	56	1
INJ-F8-P25	57	1
INJ-F8-P25	58	1
INJ-F8-P25	59	1
INJ-F8-P25	60	1
INJ-F8-P25	61	1
INJ-F8-P25	62	1
INJ-F8-P25	63	1
INJ-F8-P25	64	1
INJ-F8-P25	65	1
INJ-F8-P25	66	1
INJ-F8-P25	67	1
INJ-F8-P25	68	1
INJ-F8-P25	69	1
INJ-F8-P25	70	1
INJ-F8-P25	71	1
INJ-F8-P25	72	1
INJ-F8-P25	73	1
INJ-F8-P25	74	1
INJ-F8-P25	75	1
INJ-F8-P25	76	1
INJ-F8-P25	77	1
INJ-F8-P25	78	1
INJ-F8-P25	79	1
INJ-F8-P25	80	1
INJ-F8-P25	81	1
INJ-F8-P25	82	1
INJ-F8-P25	83	1
INJ-F8-P25	84	1
INJ-F8-P25	85	1
INJ-F8-P25	86	1
INJ-F8-P25	87	1
INJ-F8-P25	88	1
INJ-F8-P25	89	1
INJ-F8-P25	90	1
INJ-F8-P25	91	1
INJ-F8-P25	92	1
INJ-F8-P25	93	1
INJ-F8-P25	94	1
INJ-F8-P25	95	1
INJ-F8-P25	96	1
INJ-F8-P25	97	1
INJ-F8-P25	98	1
INJ-F8-P35	0	4
INJ-F8-P35	1	4
INJ-F8-P35	2	4
INJ-F8-P35	3	4
INJ-F8-P35	4	4
INJ-F8-P35	5	4
INJ-F8-P35	6	4
INJ-F8-P35	7	4
INJ-F8-P35	8	4
INJ-F8-P35	9	4
INJ-F8-P35	10	4
INJ-F8-P35	11	4
INJ-F8-P35	12	4
INJ-F8-P35	13	4
INJ-F8-P35	14	4
INJ-F8-P35	15	4
INJ-F8-P35	16	4
INJ-F8-P35	17	4
INJ-F8-P35	18	4
INJ-F8-P35	19	4
INJ-F8-P35	20	4
INJ-F8-P35	21	4
INJ-F8-P35	22	4
INJ-F8-P35	23	4
INJ-F8-P35	24	4
INJ-F8-P35	25	4
INJ-F8-P35	26	4
INJ-F8-P35	27	4
INJ-F8-P35	28	4
INJ-F8-P35	29	4
INJ-F8-P35	30	4
INJ-F8-P35	31	4
INJ-F8-P35	32	4
INJ-F8-P35	33	4
INJ-F8-P35	34	4
INJ-F8-P35	35	3
INJ-F8-P35	36	4
INJ-F8-P35	37	4
INJ-F8-P35	38	4
INJ-F8-P35	39	4
INJ-F8-P35	40	4
INJ-F8-P35	41	4
INJ-F8-P35	42	4
INJ-F8-P35	43	4
INJ-F8-P35	44	4
INJ-F8-P35	45	4
INJ-F8-P35	46	4
INJ-F8-P35	47	4
INJ-F8-P35	48	4
INJ-F8-P35	49	4
INJ-F8-P35	50	4
INJ-F8-P35	51	1
INJ-F8-P35	52	1
INJ-F8-P35	53	1
INJ-F8-P35	54	1
INJ-F8-P35	55	1
INJ-F8-P35	56	1
INJ-F8-P35	57	1
INJ-F8-P35	58	1
INJ-F8-P35	59	1
INJ-F8-P35	60	1
INJ-F8-P35	61	1
INJ-F8-P35	62	1
INJ-F8-P35	63	1
INJ-F8-P35	64	1
INJ-F8-P35	65	1
INJ-F8-P35	66	1
INJ-F8-P35	67	1
INJ-F8-P35	68	1
INJ-F8-P35	69	1
INJ-F8-P35	70	1
INJ-F8-P35	71	1
INJ-F8-P35	72	1
INJ-F8-P35	73	1
INJ-F8-P35	74	1
INJ-F8-P35	75	1
INJ-F8-P35	76	1
INJ-F8-P35	77	1
INJ-F8-P35	78	1
INJ-F8-P35	79	1
INJ-F8-P35	80	1
INJ-F8-P35	81	1
INJ-F8-P35	82	1
INJ-F8-P35	83	1
INJ-F8-P35	84	1
INJ-F8-P35	85	1
INJ-F8-P35	86	1
INJ-F8-P35	87	1
INJ-F8-P35	88	1
INJ-F8-P35	89	1
INJ-F8-P35	90	1
INJ-F8-P35	91	1
INJ-F8-P35	92	1
INJ-F8-P35	93	1
INJ-F8-P35	94	1
INJ-F8-P35	95	1
INJ-F8-P35	96	1
INJ-F8-P35	97	1
INJ-F8-P35	98	1
INJ-F8-P35	99	1
INJ-F8-P35	100	1
INJ-F8-P35	101	1
INJ-F8-P35	102	1
INJ-F8-P35	103	1
INJ-F8-P35	104	1
INJ-F8-P35	105	1
INJ-F8-P35	106	1
INJ-F8-P35	107	1
INJ-F8-P35	108	1
INJ-F8-P45	0	4
INJ-F8-P45	1	4
INJ-F8-P45	2	4
INJ-F8-P45	3	4
INJ-F8-P45	4	4
INJ-F8-P45	5	4
INJ-F8-P45	6	4
INJ-F8-P45	7	4
INJ-F8-P45	8	4
INJ-F8-P45	9	4
INJ-F8-P45	10	4
INJ-F8-P45	11	4
INJ-F8-P45	12	4
INJ-F8-P45	13	4
INJ-F8-P45	14	4
INJ-F8-P45	15	4
INJ-F8-P45	16	4
INJ-F8-P45	17	4
INJ-F8-P45	18	4
INJ-F8-P45	19	4
INJ-F8-P45	20	4
INJ-F8-P45	21	4
INJ-F8-P45	22	4
INJ-F8-P45	23	4
INJ-F8-P45	24	4
INJ-F8-P45	25	4
INJ-F8-P45	26	4
INJ-F8-P45	27	4
INJ-F8-P45	28	4
INJ-F8-P45	29	4
INJ-F8-P45	30	4
INJ-F8-P45	31	4
INJ-F8-P45	32	4
INJ-F8-P45	33	4
INJ-F8-P45	34	4
INJ-F8-P45	35	4
INJ-F8-P45	36	4
INJ-F8-P45	37	4
INJ-F8-P45	38	4
INJ-F8-P45	39	4
INJ-F8-P45	40	4
INJ-F8-P45	41	4
INJ-F8-P45	42	4
INJ-F8-P45	43	4
INJ-F8-P45	44	4
INJ-F8-P45	45	3
INJ-F8-P45	46	4
INJ-F8-P45	47	4
INJ-F8-P45	48	4
INJ-F8-P45	49	4
INJ-F8-P45	50	4
INJ-F8-P45	51	4
INJ-F8-P45	52	4
INJ-F8-P45	53	4
INJ-F8-P45	54	4
INJ-F8-P45	55	4
INJ-F8-P45	56	4
INJ-F8-P45	57	4
INJ-F8-P45	58	4
INJ-F8-P45	59	4
INJ-F8-P45	60	4
INJ-F8-P45	61	1
INJ-F8-P45	62	1
INJ-F8-P45	63	1
INJ-F8-P45	64	1
INJ-F8-P45	65	1
INJ-F8-P45	66	1
INJ-F8-P45	67	1
INJ-F8-P45	68	1
INJ-F8-P45	69	1
INJ-F8-P45	70	1
INJ-F8-P45	71	1
INJ-F8-P45	72	1
INJ-F8-P45	73	1
INJ-F8-P45	74	1
INJ-F8-P45	75	1
INJ-F8-P45	76	1
INJ-F8-P45	77	1
INJ-F8-P45	78	1
INJ-F8-P45	79	1
INJ-F8-P45	80	1
INJ-F8-P45	81	1
INJ-F8-P45	82	1
INJ-F8-P45	83	1
INJ-F8-P45	84	1
INJ-F8-P45	85	1
INJ-F8-P45	86	1
INJ-F8-P45	87	1
INJ-F8-P45	88	1
INJ-F8-P45	89	1
INJ-F8-P45	90	1
INJ-F8-P45	91	1
INJ-F8-P45	92	1
INJ-F8-P45	93	1
INJ-F8-P45	94	1
INJ-F8-P45	95	1
INJ-F8-P45	96	1
INJ-F8-P45	97	1
INJ-F8-P45	98	1
INJ-F8-P45	99	1
INJ-F8-P45	100	1
INJ-F8-P45	101	1
INJ-F8-P45	102	1
INJ-F8-P45	103	1
INJ-F8-P45	104	1
INJ-F8-P45	105	1
INJ-F8-P45	106	1
INJ-F8-P45	107	1
INJ-F8-P45	108	1
INJ-F8-P45	109	1
INJ-F8-P45	110	1
INJ-F8-P45	111	1
INJ-F8-P45	112	1
INJ-F8-P45	113	1
INJ-F8-P45	114	1
INJ-F8-P45	115	1
INJ-F8-P45	116	1
INJ-F8-P45	117	1
INJ-F8-P45	118	1
