ep	step	tier
HON-059	21	4
HON-059	22	1
HON-059	23	1
HON-059	24	1
HON-059	25	1
HON-059	26	1
HON-059	27	1
HON-059	28	1
HON-059	29	1
HON-059	30	1
HON-059	31	1
HON-059	32	1
HON-059	33	1
HON-059	34	1
HON-059	35	1
HON-059	36	1
HON-059	37	1
HON-059	38	1
HON-059	39	1
HON-059	40	1
HON-059	41	1
HON-059	42	1
HON-059	43	1
HON-059	44	1
HON-059	45	1
HON-059	46	1
HON-059	47	1
HON-059	48	1
HON-059	49	1
HON-059	50	1
HON-059	51	1
HON-059	52	1
HON-059	53	1
HON-059	54	1
HON-059	55	1
HON-059	56	1
HON-059	57	1
HON-059	58	1
HON-059	59	1
HON-059	60	1
HON-059	61	1
HON-059	62	1
HON-059	63	1
HON-059	64	1
HON-059	65	1
HON-059	66	1
HON-059	67	1
HON-059	68	1
HON-059	69	1
HON-059	70	1
HON-059	71	1
HON-059	72	1
HON-059	73	1
HON-059	74	1
HON-059	75	1
HON-059	76	1
HON-059	77	1
HON-059	78	1
HON-059	79	1
HON-060	0	4
HON-060	1	4
HON-060	2	4
HON-060	3	4
HON-060	4	4
HON-060	5	4
HON-060	6	4
HON-060	7	4
HON-060	8	4
HON-060	9	4
HON-060	10	4
HON-060	11	4
HON-060	12	4
HON-060	13	4
HON-060	14	4
HON-060	15	4
HON-060	16	4
HON-060	17	4
HON-060	18	4
HON-060	19	4
HON-060	20	4
HON-060	21	4
HON-060	22	1
HON-060	23	1
HON-060	24	1
HON-060	25	1
HON-060	26	1
HON-060	27	1
HON-060	28	1
HON-060	29	1
HON-060	30	1
HON-060	31	1
HON-060	32	1
HON-060	33	1
HON-060	34	1
HON-060	35	1
HON-060	36	1
HON-060	37	1
HON-060	38	1
HON-060	39	1
HON-060	40	1
HON-060	41	1
HON-060	42	1
HON-060	43	1
HON-060	44	1
HON-060	45	1
HON-060	46	1
HON-060	47	1
HON-060	48	1
HON-060	49	1
HON-060	50	1
HON-060	51	1
HON-060	52	1
HON-060	53	1
HON-060	54	1
HON-060	55	1
HON-060	56	1
HON-060	57	1
HON-060	58	1
HON-060	59	1
HON-060	60	1
HON-060	61	1
HON-060	62	1
HON-060	63	1
HON-060	64	1
HON-060	65	1
HON-060	66	1
HON-060	67	1
HON-060	68	1
HON-060	69	1
HON-060	70	1
HON-060	71	1
HON-060	72	1
HON-060	73	1
HON-060	74	1
HON-060	75	1
HON-060	76	1
HON-060	77	1
HON-060	78	1
HON-060	79	1
HON-061	0	4
HON-061	1	4
HON-061	2	4
HON-061	3	4
HON-061	4	4
HON-061	5	4
HON-061	6	4
HON-061	7	4
HON-061	8	4
HON-061	9	4
HON-061	10	4
HON-061	11	4
HON-061	12	4
HON-061	13	4
HON-061	14	4
HON-061	15	4
HON-061	16	4
HON-061	17	4
HON-061	18	4
HON-061	19	4
HON-061	20	4
HON-061	21	4
HON-061	22	1
HON-061	23	1
HON-061	24	1
HON-061	25	1
HON-061	26	1
HON-061	27	1
HON-061	28	1
HON-061	29	1
HON-061	30	1
HON-061	31	1
HON-061	32	1
HON-061	33	1
HON-061	34	1
HON-061	35	1
HON-061	36	1
HON-061	37	1
HON-061	38	1
HON-061	39	1
HON-061	40	1
HON-061	41	1
HON-061	42	1
HON-061	43	1
HON-061	44	1
HON-061	45	1
HON-061	46	1
HON-061	47	1
HON-061	48	1
HON-061	49	1
HON-061	50	1
HON-061	51	1
HON-061	52	1
HON-061	53	1
HON-061	54	1
HON-061	55	1
HON-061	56	1
HON-061	57	1
HON-061	58	1
HON-061	59	1
HON-061	60	1
HON-061	61	1
HON-061	62	1
HON-061	63	1
HON-061	64	1
HON-061	65	1
HON-061	66	1
HON-061	67	1
HON-061	68	1
HON-061	69	1
HON-061	70	1
HON-061	71	1
HON-061	72	1
HON-061	73	1
HON-061	74	1
HON-061	75	1
HON-061	76	1
HON-061	77	1
HON-061	78	1
HON-061	79	1
HON-062	0	4
HON-062	1	4
HON-062	2	4
HON-062	3	4
HON-062	4	4
HON-062	5	4
HON-062	6	4
HON-062	7	4
HON-062	8	4
HON-062	9	4
HON-062	10	4
HON-062	11	4
HON-062	12	4
HON-062	13	4
HON-062	14	4
HON-062	15	4
HON-062	16	4
HON-062	17	4
HON-062	18	4
HON-062	19	4
HON-062	20	4
HON-062	21	4
HON-062	22	1
HON-062	23	1
HON-062	24	1
HON-062	25	1
HON-062	26	1
HON-062	27	1
HON-062	28	1
HON-062	29	1
HON-062	30	1
HON-062	31	1
HON-062	32	1
HON-062	33	1
HON-062	34	1
HON-062	35	1
HON-062	36	1
HON-062	37	1
HON-062	38	1
HON-062	39	1
HON-062	40	1
HON-062	41	1
HON-062	42	1
HON-062	43	1
HON-062	44	1
HON-062	45	1
HON-062	46	1
HON-062	47	1
HON-062	48	1
HON-062	49	1
HON-062	50	1
HON-062	51	1
HON-062	52	1
HON-062	53	1
HON-062	54	1
HON-062	55	1
HON-062	56	1
HON-062	57	1
HON-062	58	1
HON-062	59	1
HON-062	60	1
HON-062	61	1
HON-062	62	1
HON-062	63	1
HON-062	64	1
HON-062	65	1
HON-062	66	1
HON-062	67	1
HON-062	68	1
HON-062	69	1
HON-062	70	1
HON-062	71	1
HON-062	72	1
HON-062	73	1
HON-062	74	1
HON-062	75	1
HON-062	76	1
HON-062	77	1
HON-062	78	1
HON-062	79	1
HON-063	0	4
HON-063	1	4
HON-063	2	4
HON-063	3	4
HON-063	4	4
HON-063	5	4
HON-063	6	4
HON-063	7	4
HON-063	8	4
HON-063	9	4
HON-063	10	4
HON-063	11	4
HON-063	12	4
HON-063	13	4
HON-063	14	4
HON-063	15	4
HON-063	16	4
HON-063	17	4
HON-063	18	4
HON-063	19	4
HON-063	20	4
HON-063	21	4
HON-063	22	1
HON-063	23	1
HON-063	24	1
HON-063	25	1
HON-063	26	1
HON-063	27	1
HON-063	28	1
HON-063	29	1
HON-063	30	1
HON-063	31	1
HON-063	32	1
HON-063	33	1
HON-063	34	1
HON-063	35	1
HON-063	36	1
HON-063	37	1
HON-063	38	1
HON-063	39	1
HON-063	40	1
HON-063	41	1
HON-063	42	1
HON-063	43	1
HON-063	44	1
HON-063	45	1
HON-063	46	1
HON-063	47	1
HON-063	48	1
HON-063	49	1
HON-063	50	1
HON-063	51	1
HON-063	52	1
HON-063	53	1
HON-063	54	1
HON-063	55	1
HON-063	56	1
HON-063	57	1
HON-063	58	1
HON-063	59	1
HON-063	60	1
HON-063	61	1
HON-063	62	1
HON-063	63	1
HON-063	64	1
HON-063	65	1
HON-063	66	1
HON-063	67	1
HON-063	68	1
HON-063	69	1
HON-063	70	1
HON-063	71	1
HON-063	72	1
HON-063	73	1
HON-063	74	1
HON-063	75	1
HON-063	76	1
HON-063	77	1
HON-063	78	1
HON-063	79	1
HON-064	0	4
HON-064	1	4
HON-064	2	4
HON-064	3	4
HON-064	4	4
HON-064	5	4
HON-064	6	4
HON-064	7	4
HON-064	8	4
HON-064	9	4
HON-064	10	4
HON-064	11	4
HON-064	12	4
HON-064	13	4
HON-064	14	4
HON-064	15	4
HON-064	16	4
HON-064	17	4
HON-064	18	4
HON-064	19	4
HON-064	20	4
HON-064	21	4
HON-064	22	1
HON-064	23	1
HON-064	24	1
HON-064	25	1
HON-064	26	1
HON-064	27	1
HON-064	28	1
HON-064	29	1
HON-064	30	1
HON-064	31	1
HON-064	32	1
HON-064	33	1
HON-064	34	1
HON-064	35	1
HON-064	36	1
HON-064	37	1
HON-064	38	1
HON-064	39	1
HON-064	40	1
HON-064	41	1
HON-064	42	1
HON-064	43	1
HON-064	44	1
HON-064	45	1
HON-064	46	1
HON-064	47	1
HON-064	48	1
HON-064	49	1
HON-064	50	1
HON-064	51	1
HON-064	52	1
HON-064	53	1
HON-064	54	1
HON-064	55	1
HON-064	56	1
HON-064	57	1
HON-064	58	1
HON-064	59	1
HON-064	60	1
HON-064	61	1
HON-064	62	1
HON-064	63	1
HON-064	64	1
HON-064	65	1
HON-064	66	1
HON-064	67	1
HON-064	68	1
HON-064	69	1
HON-064	70	1
HON-064	71	1
HON-064	72	1
HON-064	73	1
HON-064	74	1
HON-064	75	1
HON-064	76	1
HON-064	77	1
HON-064	78	1
HON-064	79	1
HON-065	0	4
HON-065	1	4
HON-065	2	4
HON-065	3	4
HON-065	4	4
HON-065	5	4
HON-065	6	4
HON-065	7	4
HON-065	8	4
HON-065	9	4
HON-065	10	4
HON-065	11	4
HON-065	12	4
HON-065	13	4
HON-065	14	4
HON-065	15	4
HON-065	16	4
HON-065	17	4
HON-065	18	4
HON-065	19	4
HON-065	20	4
HON-065	21	4
HON-065	22	1
HON-065	23	1
HON-065	24	1
HON-065	25	1
HON-065	26	1
HON-065	27	1
HON-065	28	1
HON-065	29	1
HON-065	30	1
HON-065	31	1
HON-065	32	1
HON-065	33	1
HON-065	34	1
HON-065	35	1
HON-065	36	1
HON-065	37	1
HON-065	38	1
HON-065	39	1
HON-065	40	1
HON-065	41	1
HON-065	42	1
HON-065	43	1
HON-065	44	1
HON-065	45	1
HON-065	46	1
HON-065	47	1
HON-065	48	1
HON-065	49	1
HON-065	50	1
HON-065	51	1
HON-065	52	1
HON-065	53	1
HON-065	54	1
HON-065	55	1
HON-065	56	1
HON-065	57	1
HON-065	58	1
HON-065	59	1
HON-065	60	1
HON-065	61	1
HON-065	62	1
HON-065	63	1
HON-065	64	1
HON-065	65	1
HON-065	66	1
HON-065	67	1
HON-065	68	1
HON-065	69	1
HON-065	70	1
HON-065	71	1
HON-065	72	1
HON-065	73	1
HON-065	74	1
HON-065	75	1
HON-065	76	1
HON-065	77	1
HON-065	78	1
HON-065	79	1
HON-066	0	4
HON-066	1	4
HON-066	2	4
HON-066	3	4
HON-066	4	4
HON-066	5	4
HON-066	6	4
HON-066	7	4
HON-066	8	4
HON-066	9	4
HON-066	10	4
HON-066	11	4
HON-066	12	4
HON-066	13	4
HON-066	14	4
HON-066	15	4
HON-066	16	4
HON-066	17	4
HON-066	18	4
HON-066	19	4
HON-066	20	4
HON-066	21	4
HON-066	22	1
HON-066	23	1
HON-066	24	1
HON-066	25	1
HON-066	26	1
HON-066	27	1
HON-066	28	1
HON-066	29	1
HON-066	30	1
HON-066	31	1
HON-066	32	1
HON-066	33	1
HON-066	34	1
HON-066	35	1
HON-066	36	1
HON-066	37	1
HON-066	38	1
HON-066	39	1
HON-066	40	1
HON-066	41	1
HON-066	42	1
HON-066	43	1
HON-066	44	1
HON-066	45	1
HON-066	46	1
HON-066	47	1
HON-066	48	1
HON-066	49	1
HON-066	50	1
HON-066	51	1
HON-066	52	1
HON-066	53	1
HON-066	54	1
HON-066	55	1
HON-066	56	1
HON-066	57	1
HON-066	58	1
HON-066	59	1
HON-066	60	1
HON-066	61	1
HON-066	62	1
HON-066	63	1
HON-066	64	1
HON-066	65	1
HON-066	66	1
HON-066	67	1
HON-066	68	1
HON-066	69	1
HON-066	70	1
HON-066	71	1
HON-066	72	1
HON-066	73	1
HON-066	74	1
HON-066	75	1
HON-066	76	1
HON-066	77	1
HON-066	78	1
HON-066	79	1
HON-067	0	4
HON-067	1	4
HON-067	2	4
HON-067	3	4
HON-067	4	4
HON-067	5	4
HON-067	6	4
HON-067	7	4
HON-067	8	4
HON-067	9	4
HON-067	10	4
HON-067	11	4
HON-067	12	4
HON-067	13	4
HON-067	14	4
HON-067	15	4
HON-067	16	4
HON-067	17	4
HON-067	18	4
HON-067	19	4
HON-067	20	4
HON-067	21	4
HON-067	22	1
HON-067	23	1
HON-067	24	1
HON-067	25	1
HON-067	26	1
HON-067	27	1
HON-067	28	1
HON-067	29	1
HON-067	30	1
HON-067	31	1
HON-067	32	1
HON-067	33	1
HON-067	34	1
HON-067	35	1
HON-067	36	1
HON-067	37	1
HON-067	38	1
HON-067	39	1
HON-067	40	1
HON-067	41	1
HON-067	42	1
HON-067	43	1
HON-067	44	1
HON-067	45	1
HON-067	46	1
HON-067	47	1
HON-067	48	1
HON-067	49	1
HON-067	50	1
HON-067	51	1
HON-067	52	1
HON-067	53	1
HON-067	54	1
HON-067	55	1
HON-067	56	1
HON-067	57	1
HON-067	58	1
HON-067	59	1
HON-067	60	1
HON-067	61	1
HON-067	62	1
HON-067	63	1
HON-067	64	1
HON-067	65	1
HON-067	66	1
HON-067	67	1
HON-067	68	1
HON-067	69	1
HON-067	70	1
HON-067	71	1
HON-067	72	1
HON-067	73	1
HON-067	74	1
HON-067	75	1
HON-067	76	1
HON-067	77	1
HON-067	78	1
HON-067	79	1
HON-068	0	4
HON-068	1	4
HON-068	2	4
HON-068	3	4
HON-068	4	4
HON-068	5	4
HON-068	6	4
HON-068	7	4
HON-068	8	4
HON-068	9	4
HON-068	10	4
HON-068	11	4
HON-068	12	4
HON-068	13	4
HON-068	14	4
HON-068	15	4
HON-068	16	4
HON-068	17	4
HON-068	18	4
HON-068	19	4
HON-068	20	4
HON-068	21	4
HON-068	22	1
HON-068	23	1
HON-068	24	1
HON-068	25	1
HON-068	26	1
HON-068	27	1
HON-068	28	1
HON-068	29	1
HON-068	30	1
HON-068	31	1
HON-068	32	1
HON-068	33	1
HON-068	34	1
HON-068	35	1
HON-068	36	1
HON-068	37	1
HON-068	38	1
HON-068	39	1
HON-068	40	1
HON-068	41	1
HON-068	42	1
HON-068	43	1
HON-068	44	1
HON-068	45	1
HON-068	46	1
HON-068	47	1
HON-068	48	1
HON-068	49	1
HON-068	50	1
HON-068	51	1
HON-068	52	1
HON-068	53	1
HON-068	54	1
HON-068	55	1
HON-068	56	1
HON-068	57	1
HON-068	58	1
HON-068	59	1
HON-068	60	1
HON-068	61	1
HON-068	62	1
HON-068	63	1
HON-068	64	1
HON-068	65	1
HON-068	66	1
HON-068	67	1
HON-068	68	1
HON-068	69	1
HON-068	70	1
HON-068	71	1
HON-068	72	1
HON-068	73	1
HON-068	74	1
HON-068	75	1
HON-068	76	1
HON-068	77	1
HON-068	78	1
HON-068	79	1
HON-069	0	4
HON-069	1	4
HON-069	2	4
HON-069	3	4
HON-069	4	4
HON-069	5	4
HON-069	6	4
HON-069	7	4
HON-069	8	4
HON-069	9	4
HON-069	10	4
HON-069	11	4
HON-069	12	4
HON-069	13	4
HON-069	14	4
HON-069	15	4
HON-069	16	4
HON-069	17	4
HON-069	18	4
HON-069	19	4
HON-069	20	4
HON-069	21	4
HON-069	22	1
HON-069	23	1
HON-069	24	1
HON-069	25	1
HON-069	26	1
HON-069	27	1
HON-069	28	1
HON-069	29	1
HON-069	30	1
HON-069	31	1
HON-069	32	1
HON-069	33	1
HON-069	34	1
HON-069	35	1
HON-069	36	1
HON-069	37	1
HON-069	38	1
HON-069	39	1
HON-069	40	1
HON-069	41	1
HON-069	42	1
HON-069	43	1
HON-069	44	1
HON-069	45	1
HON-069	46	1
HON-069	47	1
HON-069	48	1
HON-069	49	1
HON-069	50	1
HON-069	51	1
HON-069	52	1
HON-069	53	1
HON-069	54	1
HON-069	55	1
HON-069	56	1
HON-069	57	1
HON-069	58	1
HON-069	59	1
HON-069	60	1
HON-069	61	1
HON-069	62	1
HON-069	63	1
HON-069	64	1
HON-069	65	1
HON-069	66	1
HON-069	67	1
HON-069	68	1
HON-069	69	1
HON-069	70	1
HON-069	71	1
HON-069	72	1
HON-069	73	1
HON-069	74	1
HON-069	75	1
HON-069	76	1
HON-069	77	1
HON-069	78	1
HON-069	79	1
HON-070	0	4
HON-070	1	4
HON-070	2	4
HON-070	3	4
HON-070	4	4
HON-070	5	4
HON-070	6	4
HON-070	7	4
HON-070	8	4
HON-070	9	4
HON-070	10	4
HON-070	11	4
HON-070	12	4
HON-070	13	4
HON-070	14	4
HON-070	15	4
HON-070	16	4
HON-070	17	4
HON-070	18	4
HON-070	19	4
HON-070	20	4
HON-070	21	4
HON-070	22	1
HON-070	23	1
HON-070	24	1
HON-070	25	1
HON-070	26	1
HON-070	27	1
HON-070	28	1
HON-070	29	1
HON-070	30	1
HON-070	31	1
HON-070	32	1
HON-070	33	1
HON-070	34	1
HON-070	35	1
HON-070	36	1
HON-070	37	1
HON-070	38	1
HON-070	39	1
HON-070	40	1
HON-070	41	1
HON-070	42	1
HON-070	43	1
HON-070	44	1
HON-070	45	1
HON-070	46	1
HON-070	47	1
HON-070	48	1
HON-070	49	1
HON-070	50	1
HON-070	51	1
HON-070	52	1
HON-070	53	1
HON-070	54	1
HON-070	55	1
HON-070	56	1
HON-070	57	1
HON-070	58	1
HON-070	59	1
HON-070	60	1
HON-070	61	1
HON-070	62	1
HON-070	63	1
HON-070	64	1
HON-070	65	1
HON-070	66	1
HON-070	67	1
HON-070	68	1
HON-070	69	1
HON-070	70	1
HON-070	71	1
HON-070	72	1
HON-070	73	1
HON-070	74	1
HON-070	75	1
HON-070	76	1
HON-070	77	1
HON-070	78	1
HON-070	79	1
HON-071	0	4
HON-071	1	4
HON-071	2	4
HON-071	3	4
HON-071	4	4
HON-071	5	4
HON-071	6	4
HON-071	7	4
HON-071	8	4
HON-071	9	4
HON-071	10	4
HON-071	11	4
HON-071	12	4
HON-071	13	4
HON-071	14	4
HON-071	15	4
HON-071	16	4
HON-071	17	4
HON-071	18	4
HON-071	19	4
HON-071	20	4
HON-071	21	4
HON-071	22	1
HON-071	23	1
HON-071	24	1
HON-071	25	1
HON-071	26	1
HON-071	27	1
HON-071	28	1
HON-071	29	1
HON-071	30	1
HON-071	31	1
HON-071	32	1
HON-071	33	1
HON-071	34	1
HON-071	35	1
HON-071	36	1
HON-071	37	1
HON-071	38	1
HON-071	39	1
HON-071	40	1
HON-071	41	1
HON-071	42	1
HON-071	43	1
HON-071	44	1
HON-071	45	1
HON-071	46	1
HON-071	47	1
HON-071	48	1
HON-071	49	1
HON-071	50	1
HON-071	51	1
HON-071	52	1
HON-071	53	1
HON-071	54	1
HON-071	55	1
HON-071	56	1
HON-071	57	1
HON-071	58	1
HON-071	59	1
HON-071	60	1
HON-071	61	1
HON-071	62	1
HON-071	63	1
HON-071	64	1
HON-071	65	1
HON-071	66	1
HON-071	67	1
HON-071	68	1
HON-071	69	1
HON-071	70	1
HON-071	71	1
HON-071	72	1
HON-071	73	1
HON-071	74	1
HON-071	75	1
HON-071	76	1
HON-071	77	1
HON-071	78	1
HON-071	79	1
HON-072	0	4
HON-072	1	4
HON-072	2	4
HON-072	3	4
HON-072	4	4
HON-072	5	4
HON-072	6	4
HON-072	7	4
HON-072	8	4
HON-072	9	4
HON-072	10	4
HON-072	11	4
HON-072	12	4
HON-072	13	4
HON-072	14	4
HON-072	15	4
HON-072	16	4
HON-072	17	4
HON-072	18	4
HON-072	19	4
HON-072	20	4
HON-072	21	4
HON-072	22	1
HON-072	23	1
HON-072	24	1
HON-072	25	1
HON-072	26	1
HON-072	27	1
HON-072	28	1
HON-072	29	1
HON-072	30	1
HON-072	31	1
HON-072	32	1
HON-072	33	1
HON-072	34	1
HON-072	35	1
HON-072	36	1
HON-072	37	1
HON-072	38	1
HON-072	39	1
HON-072	40	1
HON-072	41	1
HON-072	42	1
HON-072	43	1
HON-072	44	1
HON-072	45	1
HON-072	46	1
HON-072	47	1
HON-072	48	1
HON-072	49	1
HON-072	50	1
HON-072	51	1
HON-072	52	1
HON-072	53	1
HON-072	54	1
HON-072	55	1
HON-072	56	1
HON-072	57	1
HON-072	58	1
HON-072	59	1
HON-072	60	1
HON-072	61	1
HON-072	62	1
HON-072	63	1
HON-072	64	1
HON-072	65	1
HON-072	66	1
HON-072	67	1
HON-072	68	1
HON-072	69	1
HON-072	70	1
HON-072	71	1
HON-072	72	1
HON-072	73	1
HON-072	74	1
HON-072	75	1
HON-072	76	1
HON-072	77	1
HON-072	78	1
HON-072	79	1
HON-073	0	4
HON-073	1	4
HON-073	2	4
HON-073	3	4
HON-073	4	4
HON-073	5	4
HON-073	6	4
HON-073	7	4
HON-073	8	4
HON-073	9	4
HON-073	10	4
HON-073	11	4
HON-073	12	4
HON-073	13	4
HON-073	14	4
HON-073	15	4
HON-073	16	4
HON-073	17	4
HON-073	18	4
HON-073	19	4
HON-073	20	4
HON-073	21	4
HON-073	22	1
HON-073	23	1
HON-073	24	1
HON-073	25	1
HON-073	26	1
HON-073	27	1
HON-073	28	1
HON-073	29	1
HON-073	30	1
HON-073	31	1
HON-073	32	1
HON-073	33	1
HON-073	34	1
HON-073	35	1
HON-073	36	1
HON-073	37	1
HON-073	38	1
HON-073	39	1
HON-073	40	1
HON-073	41	1
HON-073	42	1
HON-073	43	1
HON-073	44	1
HON-073	45	1
HON-073	46	1
HON-073	47	1
HON-073	48	1
HON-073	49	1
HON-073	50	1
HON-073	51	1
HON-073	52	1
HON-073	53	1
HON-073	54	1
HON-073	55	1
HON-073	56	1
HON-073	57	1
HON-073	58	1
HON-073	59	1
HON-073	60	1
HON-073	61	1
HON-073	62	1
HON-073	63	1
HON-073	64	1
HON-073	65	1
HON-073	66	1
HON-073	67	1
HON-073	68	1
HON-073	69	1
HON-073	70	1
HON-073	71	1
HON-073	72	1
HON-073	73	1
HON-073	74	1
HON-073	75	1
HON-073	76	1
HON-073	77	1
HON-073	78	1
HON-073	79	1
HON-074	0	4
HON-074	1	4
HON-074	2	4
HON-074	3	4
HON-074	4	4
HON-074	5	4
HON-074	6	4
HON-074	7	4
HON-074	8	4
HON-074	9	4
HON-074	10	4
HON-074	11	4
HON-074	12	4
HON-074	13	4
HON-074	14	4
HON-074	15	4
HON-074	16	4
HON-074	17	4
HON-074	18	4
HON-074	19	4
HON-074	20	4
HON-074	21	4
HON-074	22	1
HON-074	23	1
HON-074	24	1
HON-074	25	1
HON-074	26	1
HON-074	27	1
HON-074	28	1
HON-074	29	1
HON-074	30	1
HON-074	31	1
HON-074	32	1
HON-074	33	1
HON-074	34	1
HON-074	35	1
HON-074	36	1
HON-074	37	1
HON-074	38	1
HON-074	39	1
HON-074	40	1
HON-074	41	1
HON-074	42	1
HON-074	43	1
HON-074	44	1
HON-074	45	1
HON-074	46	1
HON-074	47	1
HON-074	48	1
HON-074	49	1
HON-074	50	1
HON-074	51	1
HON-074	52	1
HON-074	53	1
HON-074	54	1
HON-074	55	1
HON-074	56	1
HON-074	57	1
HON-074	58	1
HON-074	59	1
HON-074	60	1
HON-074	61	1
HON-074	62	1
HON-074	63	1
HON-074	64	1
HON-074	65	1
HON-074	66	1
HON-074	67	1
HON-074	68	1
HON-074	69	1
HON-074	70	1
HON-074	71	1
HON-074	72	1
HON-074	73	1
HON-074	74	1
HON-074	75	1
HON-074	76	1
HON-074	77	1
HON-074	78	1
HON-074	79	1
HON-075	0	4
HON-075	1	4
HON-075	2	4
HON-075	3	4
HON-075	4	4
HON-075	5	4
HON-075	6	4
HON-075	7	4
HON-075	8	4
HON-075	9	4
HON-075	10	4
HON-075	11	4
HON-075	12	4
HON-075	13	4
HON-075	14	4
HON-075	15	4
HON-075	16	4
HON-075	17	4
HON-075	18	4
HON-075	19	4
HON-075	20	4
HON-075	21	4
HON-075	22	1
HON-075	23	1
HON-075	24	1
HON-075	25	1
HON-075	26	1
HON-075	27	1
HON-075	28	1
HON-075	29	1
HON-075	30	1
HON-075	31	1
HON-075	32	1
HON-075	33	1
HON-075	34	1
HON-075	35	1
HON-075	36	1
HON-075	37	1
HON-075	38	1
HON-075	39	1
HON-075	40	1
HON-075	41	1
HON-075	42	1
HON-075	43	1
HON-075	44	1
HON-075	45	1
HON-075	46	1
HON-075	47	1
HON-075	48	1
HON-075	49	1
HON-075	50	1
HON-075	51	1
HON-075	52	1
HON-075	53	1
HON-075	54	1
HON-075	55	1
HON-075	56	1
HON-075	57	1
HON-075	58	1
HON-075	59	1
HON-075	60	1
HON-075	61	1
HON-075	62	1
HON-075	63	1
HON-075	64	1
HON-075	65	1
HON-075	66	1
HON-075	67	1
HON-075	68	1
HON-075	69	1
HON-075	70	1
HON-075	71	1
HON-075	72	1
HON-075	73	1
HON-075	74	1
HON-075	75	1
HON-075	76	1
HON-075	77	1
HON-075	78	1
HON-075	79	1
HON-076	0	4
HON-076	1	4
HON-076	2	4
HON-076	3	4
HON-076	4	4
HON-076	5	4
HON-076	6	4
HON-076	7	4
HON-076	8	4
HON-076	9	4
HON-076	10	4
HON-076	11	4
HON-076	12	4
HON-076	13	4
HON-076	14	4
HON-076	15	4
HON-076	16	4
HON-076	17	4
HON-076	18	4
HON-076	19	4
HON-076	20	4
HON-076	21	4
HON-076	22	1
HON-076	23	1
HON-076	24	1
HON-076	25	1
HON-076	26	1
HON-076	27	1
HON-076	28	1
HON-076	29	1
HON-076	30	1
HON-076	31	1
HON-076	32	1
HON-076	33	1
HON-076	34	1
HON-076	35	1
HON-076	36	1
HON-076	37	1
HON-076	38	1
HON-076	39	1
HON-076	40	1
HON-076	41	1
HON-076	42	1
HON-076	43	1
HON-076	44	1
HON-076	45	1
HON-076	46	1
HON-076	47	1
HON-076	48	1
HON-076	49	1
HON-076	50	1
HON-076	51	1
HON-076	52	1
HON-076	53	1
HON-076	54	1
HON-076	55	1
HON-076	56	1
HON-076	57	1
HON-076	58	1
HON-076	59	1
HON-076	60	1
HON-076	61	1
HON-076	62	1
HON-076	63	1
HON-076	64	1
HON-076	65	1
HON-076	66	1
HON-076	67	1
HON-076	68	1
HON-076	69	1
HON-076	70	1
HON-076	71	1
HON-076	72	1
HON-076	73	1
HON-076	74	1
HON-076	75	1
HON-076	76	1
HON-076	77	1
HON-076	78	1
HON-076	79	1
HON-077	0	4
HON-077	1	4
HON-077	2	4
HON-077	3	4
HON-077	4	4
HON-077	5	4
HON-077	6	4
HON-077	7	4
HON-077	8	4
HON-077	9	4
HON-077	10	4
HON-077	11	4
HON-077	12	4
HON-077	13	4
HON-077	14	4
HON-077	15	4
HON-077	16	4
HON-077	17	4
HON-077	18	4
HON-077	19	4
HON-077	20	4
HON-077	21	4
HON-077	22	1
HON-077	23	1
HON-077	24	1
HON-077	25	1
HON-077	26	1
HON-077	27	1
HON-077	28	1
HON-077	29	1
HON-077	30	1
HON-077	31	1
HON-077	32	1
HON-077	33	1
HON-077	34	1
HON-077	35	1
HON-077	36	1
HON-077	37	1
HON-077	38	1
HON-077	39	1
HON-077	40	1
HON-077	41	1
HON-077	42	1
HON-077	43	1
HON-077	44	1
HON-077	45	1
HON-077	46	1
HON-077	47	1
HON-077	48	1
HON-077	49	1
HON-077	50	1
HON-077	51	1
HON-077	52	1
HON-077	53	1
HON-077	54	1
HON-077	55	1
HON-077	56	1
HON-077	57	1
HON-077	58	1
HON-077	59	1
HON-077	60	1
HON-077	61	1
HON-077	62	1
HON-077	63	1
HON-077	64	1
HON-077	65	1
HON-077	66	1
HON-077	67	1
HON-077	68	1
HON-077	69	1
HON-077	70	1
HON-077	71	1
HON-077	72	1
HON-077	73	1
HON-077	74	1
HON-077	75	1
HON-077	76	1
HON-077	77	1
HON-077	78	1
HON-077	79	1
HON-078	0	4
HON-078	1	4
HON-078	2	4
HON-078	3	4
HON-078	4	4
HON-078	5	4
HON-078	6	4
HON-078	7	4
HON-078	8	4
HON-078	9	4
HON-078	10	4
HON-078	11	4
HON-078	12	4
HON-078	13	4
HON-078	14	4
HON-078	15	4
HON-078	16	4
HON-078	17	4
HON-078	18	4
HON-078	19	4
HON-078	20	4
HON-078	21	4
HON-078	22	1
HON-078	23	1
HON-078	24	1
HON-078	25	1
HON-078	26	1
HON-078	27	1
HON-078	28	1
HON-078	29	1
HON-078	30	1
HON-078	31	1
HON-078	32	1
HON-078	33	1
HON-078	34	1
HON-078	35	1
HON-078	36	1
HON-078	37	1
HON-078	38	1
HON-078	39	1
HON-078	40	1
HON-078	41	1
HON-078	42	1
HON-078	43	1
HON-078	44	1
HON-078	45	1
HON-078	46	1
HON-078	47	1
HON-078	48	1
HON-078	49	1
HON-078	50	1
HON-078	51	1
HON-078	52	1
HON-078	53	1
HON-078	54	1
