trial	8103	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0249.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	a221ba4fd1af6a012e71b315d64a471d7b4338edd7bebca17f8f758876e301aa
trial	8104	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0251.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	63f450a871f58c40bfac92a6f8d62dc2d12a2cc751ca251db2a696f44cd2b1f1
trial	8105	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0252.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	33839d3f6178b5e70528e5ea83eaf3350756df2f86f6b6b6e7b1ca64919dd74d
trial	8106	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0254.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	59d5f918db46994f4bc0a7b007b8c37df74029fb0ed9c1dec33d8fa9baaed323
trial	8107	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0255.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	a26b213d046c06193c386df86f2e6a6f3edebaf7e283ef510862d93643326910
trial	8108	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0257.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	5c489aec5f15067351f024dcc6b2745c16aa142feda762a63ba641ac27cfb784
trial	8109	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0258.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	0c2a34d29ff77e84e36279938edb5b8d3313b9aa5ad29cecb7f0a8eb883c390d
trial	8110	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0260.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	8c4bcb5aae845959ac34ec56fa94a0d5381df3d88963fcb50958a2d7e81da885
trial	8111	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0261.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	fc4056adc1f4df513d614fe9cb2d2c82aa3bbbfdeb9a7c2f60021c4ee461d028
trial	8112	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0262.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	90789c4f4f9ad6f34a9e9610418511f25cd45198edfd6cfb6afc71ab30cf0d49
trial	8113	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0264.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	2af81f35a69a572ad727a25f31fefd3bba569f9d34afc8077c0e2b462fd3eff3
trial	8114	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0265.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	2185451b8b1df330f13eafd12dc3880fde949780d57538731f268eac3fc18b68
trial	8115	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0267.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	30acbb7fde69d5a74ed4a76b04e2601e063b3111f205d5e6d2e25b795a6feaee
trial	8116	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0268.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	28648efcf5fd9632227a07f784a354b3c7c23a3c22bbf68687d623ec556dd576
trial	8117	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0270.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	3c3244544b851957a5090d86b986fa2434e16d1f9874c2f11518e33b379ea335
trial	8118	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0271.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	86ca537166400b370bd204ab74439c1bfcd82045c5ce16ae001a4907b9b911f1
trial	8119	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0273.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	e1eee3a25af748de29b61d2dd8a47e809e76ca3b75711304aaf45d95baad202e
trial	8120	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0274.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	093140970d858d6b463bb3733f5ac9d2ec44c2bebba0d16554af64852f61b0c1
trial	8121	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0276.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	93b2058cae42548c0711caf5a6f0088148735b5122374bf6a98fc765bf18acf7
trial	8122	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0277.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	f66421fed9691332d3ce13372b77ac2fd1c080505fe85da7ef278bd54082d9b2
trial	8123	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0279.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	ee453209ed6dc62551a9acff52b265bcef7ddb3f94ca7b994b1451a51c1dbd95
trial	8124	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0280.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	b3565bbd8024c58b2d9a23331ac59fc193c9092d8393c446994c43e602cf4305
trial	8125	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0281.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	4b4815333c5761eecac315268430febc35f981c5eaab3f7f1fbba5634cd242de
trial	8126	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0283.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	8c35e34bc05f37870c0b6f1c8bb659e33dc2507f5106d0f776e61be54e416362
trial	8127	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0284.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	fb72d002410eadb499f443dd876ffae8060575731ed65fd0657c9aae5ad2cdcc
trial	8128	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0286.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	0d6bb032c99d0359086910d4a60a46a2a51aff4d9ca6e93a5b719e21a6ef21f0
trial	8129	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0287.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	f5f56f2fe7df896515e36e115de1f2070d7a799dc25ba28ef1c39d28a20189c9
trial	8130	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0289.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	b9e3ab3492b3268b795f9e27fdedc8e791a4198bccf4833f36632dd82ad6b600
trial	8131	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0290.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	01a911b9b30901d29f99c83a5ad54af0ab8dbaaf52ccd66ad1942ae32e15d0e9
trial	8132	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0292.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	74e9f799d67a49e747a5d3ece2ad52482e950110457197eaa3c91cbbe8a3a6d3
trial	8133	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0293.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	c1a7994bc001be85177a42bcd99af1e730627b0d3334d17cb31dc4e9fe0a8ad1
trial	8134	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0295.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	6d73a1d889679c454d96937dc3969db881988a213510ba405ae5fc6711e9d9b7
trial	8135	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0296.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	214d321b4b840191e15590453b74c9cc9a508ad9b2fc7ea79aa4268601c97e60
trial	8136	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0298.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	bdfeb9632933768572bd84b8a59d41adfa033b8a251d596b522a3985f6d4cc46
trial	8137	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0299.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	c98f05044814d5029ba5663a77895ad4b0f0f8d54c83b49c708037f864dcca1c
trial	8138	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0300.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	88d83e021bf734bdebb88b09871e562c0a842e13bc8d58a69dee742f134fd788
trial	8139	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0302.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	206602f9f57c5e80f16b0247d1cfecb4d69c4b6cd15129004c718b9749b2499f
trial	8140	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0303.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	a1796832d3eadd5e5dadd275ef1f86b3235b9a056a333dedc8232e024d9b02c0
trial	8141	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0305.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	9ad7bd3d181f37cb80b65b0783e1ac67ee540632730881c46d73732b9ce0d578
trial	8142	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0306.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	e16a1372ec2c0582e42c53b4d32f54b53a5d6de59c524d7ddb4dc2caddaee991
trial	8143	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0308.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	b94319b307389d67854e64641c3e5e71a1665507a9ddef1e0070e21ec35f47e6
trial	8144	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0309.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	2f0a1f789e49a68a7ad074cd7c6791b109e38bce6523893263413cc37815a340
trial	8145	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0311.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	f09ef37aa4463fdaef8a5cc5f7de3d9ea8e9316c8bf52bc787982c4ebd1c1d0c
trial	8146	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0312.pcm	PURE	PURE	154	DISCARD	1	05009a00022901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	3594fb233aecdfc36e8cb1d8acb7bb9e87abd1011db6a55a2936e286441f8aad	1	78fea02059da9b5220914e78995498b8335cc541ab3827978f3336ccca2b7541
trial	8147	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0314.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	a8f987056dee806cf3b1ef93079fe37e514ce1c531743db8c63c041347f21311
trial	8148	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0315.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	f49e62584a7796300f303b3afed866830ed9ad19149dc9d888ded073d73c2f60
trial	8149	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0317.pcm	BRIGHT	BRIGHT	734	INSTALL	1	0501de0200230c800500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	177b8af50980189ccfdcf60b684751b884105cb4410e39ee3416ce61edff8010	1	eb776ffecd37690a3ade12519ac460146ee3d3dcc6a1b2d3c50b229db630ff9a
trial	8150	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0318.pcm	DARK	DARK	150	DISCARD	1	0502960002b901c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	6e12011cd4dd3112d9009d3ea5374a8ff957963bebed872038bb58d438aa1a7f	1	61e8bf865f80f64a4b76202a563ebe2691eb9d65c0157108de81c6e541e29d06
trial	8151	timbredisc	/home/hatch/workspace/tnn-lab/senses/pam-rebuild/round2/work/r2-11/fixtures/normal/timbredisc/r2n_timbredisc_0319.pcm	RICH	RICH	494	NOTE	1	0503ee0101a804c00200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	51200	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	240ac4714fa95b9ec1b5b35bc997050ec582e0c9733c9b8a4f91f8dcbeec2576	1	d5099e6ae0da0bd71e62126dd8137ee3d10a1a777428083d61ea45b8034df07a
