ep	step	cls	conf	meas	truth
DRF-50-P00	46	DRF	764	2082	FALSE
DRF-50-P00	47	DRF	764	2068	FALSE
DRF-50-P00	48	DRF	764	2054	FALSE
DRF-50-P00	49	DRF	764	2040	FALSE
DRF-50-P00	50	DRF	764	2026	FALSE
DRF-50-P00	51	DRF	764	2012	FALSE
DRF-50-P00	52	DRF	764	1998	FALSE
DRF-50-P00	53	DRF	764	1984	FALSE
DRF-50-P00	54	DRF	764	1970	FALSE
DRF-50-P00	55	DRF	764	1956	FALSE
DRF-50-P00	56	DRF	764	1942	FALSE
DRF-50-P00	57	DRF	764	1928	FALSE
DRF-50-P00	58	DRF	764	1914	FALSE
DRF-50-P00	59	DRF	764	1900	FALSE
DRF-50-P00	60	DRF	764	1888	FALSE
DRF-50-P00	61	DRF	764	1888	FALSE
DRF-50-P00	62	DRF	764	1888	FALSE
DRF-50-P00	63	DRF	764	1888	FALSE
DRF-50-P00	64	DRF	764	1888	FALSE
DRF-50-P00	65	DRF	764	1888	FALSE
DRF-50-P00	66	DRF	764	1888	FALSE
DRF-50-P00	67	DRF	764	1888	FALSE
DRF-50-P00	68	DRF	764	1888	FALSE
DRF-50-P00	69	DRF	764	1888	FALSE
DRF-50-P00	70	DRF	764	1888	FALSE
DRF-50-P00	71	DRF	764	1888	FALSE
DRF-50-P00	72	DRF	764	1888	FALSE
DRF-50-P00	73	DRF	764	1888	FALSE
DRF-50-P00	74	DRF	764	1888	FALSE
DRF-50-P00	75	DRF	764	1888	FALSE
DRF-50-P00	76	DRF	764	1888	FALSE
DRF-50-P00	77	DRF	764	1888	FALSE
DRF-50-P00	78	DRF	764	1888	FALSE
DRF-50-P00	79	DRF	764	1888	FALSE
DRF-50-P00	80	DRF	764	1888	FALSE
DRF-50-P00	81	DRF	764	1888	FALSE
DRF-50-P00	82	DRF	764	1888	FALSE
DRF-50-P00	83	DRF	764	1888	FALSE
DRF-50-P00	84	DRF	764	1888	FALSE
DRF-50-P00	85	DRF	764	1888	FALSE
DRF-50-P00	86	DRF	764	1888	FALSE
DRF-50-P00	87	DRF	764	1888	FALSE
DRF-50-P00	88	DRF	764	1888	FALSE
DRF-50-P00	89	DRF	764	1888	FALSE
DRF-50-P00	90	DRF	764	1888	FALSE
DRF-50-P01	0	HON	650	2614	HONEST
DRF-50-P01	1	HON	642	2614	HONEST
DRF-50-P01	2	HON	650	2614	HONEST
DRF-50-P01	3	HON	642	2586	HONEST
DRF-50-P01	4	HON	650	2586	HONEST
DRF-50-P01	5	HON	642	2600	HONEST
DRF-50-P01	6	HON	642	2614	HONEST
DRF-50-P01	7	HON	642	2586	HONEST
DRF-50-P01	8	HON	650	2614	HONEST
DRF-50-P01	9	HON	650	2600	HONEST
DRF-50-P01	10	DRF	658	2586	FALSE
DRF-50-P01	11	DRF	666	2572	FALSE
DRF-50-P01	12	DRF	674	2558	FALSE
DRF-50-P01	13	DRF	682	2544	FALSE
DRF-50-P01	14	DRF	690	2530	FALSE
DRF-50-P01	15	DRF	698	2516	FALSE
DRF-50-P01	16	DRF	706	2502	FALSE
DRF-50-P01	17	DRF	714	2488	FALSE
DRF-50-P01	18	DRF	722	2474	FALSE
DRF-50-P01	19	DRF	730	2460	FALSE
DRF-50-P01	20	DRF	738	2446	FALSE
DRF-50-P01	21	DRF	746	2432	FALSE
DRF-50-P01	22	DRF	754	2418	FALSE
DRF-50-P01	23	DRF	762	2404	FALSE
DRF-50-P01	24	DRF	770	2390	FALSE
DRF-50-P01	25	DRF	778	2376	FALSE
DRF-50-P01	26	DRF	781	2362	FALSE
DRF-50-P01	27	DRF	781	2348	FALSE
DRF-50-P01	28	DRF	781	2334	FALSE
DRF-50-P01	29	DRF	781	2320	FALSE
DRF-50-P01	30	DRF	781	2306	FALSE
DRF-50-P01	31	DRF	781	2292	FALSE
DRF-50-P01	32	DRF	781	2278	FALSE
DRF-50-P01	33	DRF	781	2264	FALSE
DRF-50-P01	34	DRF	781	2250	FALSE
DRF-50-P01	35	DRF	781	2236	FALSE
DRF-50-P01	36	DRF	781	2222	FALSE
DRF-50-P01	37	DRF	781	2208	FALSE
DRF-50-P01	38	DRF	781	2194	FALSE
DRF-50-P01	39	DRF	781	2180	FALSE
DRF-50-P01	40	DRF	781	2166	FALSE
DRF-50-P01	41	DRF	781	2152	FALSE
DRF-50-P01	42	DRF	781	2138	FALSE
DRF-50-P01	43	DRF	781	2124	FALSE
DRF-50-P01	44	DRF	781	2110	FALSE
DRF-50-P01	45	DRF	781	2096	FALSE
DRF-50-P01	46	DRF	781	2082	FALSE
DRF-50-P01	47	DRF	781	2068	FALSE
DRF-50-P01	48	DRF	781	2054	FALSE
DRF-50-P01	49	DRF	781	2040	FALSE
DRF-50-P01	50	DRF	781	2026	FALSE
DRF-50-P01	51	DRF	781	2012	FALSE
DRF-50-P01	52	DRF	781	1998	FALSE
DRF-50-P01	53	DRF	781	1984	FALSE
DRF-50-P01	54	DRF	781	1970	FALSE
DRF-50-P01	55	DRF	781	1956	FALSE
DRF-50-P01	56	DRF	781	1942	FALSE
DRF-50-P01	57	DRF	781	1928	FALSE
DRF-50-P01	58	DRF	781	1914	FALSE
DRF-50-P01	59	DRF	781	1900	FALSE
DRF-50-P01	60	DRF	781	1888	FALSE
DRF-50-P01	61	DRF	781	1888	FALSE
DRF-50-P01	62	DRF	781	1888	FALSE
DRF-50-P01	63	DRF	781	1888	FALSE
DRF-50-P01	64	DRF	781	1888	FALSE
DRF-50-P01	65	DRF	781	1888	FALSE
DRF-50-P01	66	DRF	781	1888	FALSE
DRF-50-P01	67	DRF	781	1888	FALSE
DRF-50-P01	68	DRF	781	1888	FALSE
DRF-50-P01	69	DRF	781	1888	FALSE
DRF-50-P01	70	DRF	781	1888	FALSE
DRF-50-P01	71	DRF	781	1888	FALSE
DRF-50-P01	72	DRF	781	1888	FALSE
DRF-50-P01	73	DRF	781	1888	FALSE
DRF-50-P01	74	DRF	781	1888	FALSE
DRF-50-P01	75	DRF	781	1888	FALSE
DRF-50-P01	76	DRF	781	1888	FALSE
DRF-50-P01	77	DRF	781	1888	FALSE
DRF-50-P01	78	DRF	781	1888	FALSE
DRF-50-P01	79	DRF	781	1888	FALSE
DRF-50-P01	80	DRF	781	1888	FALSE
DRF-50-P01	81	DRF	781	1888	FALSE
DRF-50-P01	82	DRF	781	1888	FALSE
DRF-50-P01	83	DRF	781	1888	FALSE
DRF-50-P01	84	DRF	781	1888	FALSE
DRF-50-P01	85	DRF	781	1888	FALSE
DRF-50-P01	86	DRF	781	1888	FALSE
DRF-50-P01	87	DRF	781	1888	FALSE
DRF-50-P01	88	DRF	781	1888	FALSE
DRF-50-P01	89	DRF	781	1888	FALSE
DRF-50-P01	90	DRF	781	1888	FALSE
DRF-50-P02	0	HON	658	2614	HONEST
DRF-50-P02	1	HON	658	2614	HONEST
DRF-50-P02	2	HON	658	2586	HONEST
DRF-50-P02	3	HON	642	2614	HONEST
DRF-50-P02	4	HON	642	2600	HONEST
DRF-50-P02	5	HON	650	2600	HONEST
DRF-50-P02	6	HON	658	2614	HONEST
DRF-50-P02	7	HON	642	2600	HONEST
DRF-50-P02	8	HON	658	2586	HONEST
DRF-50-P02	9	HON	650	2586	HONEST
DRF-50-P02	10	DRF	658	2572	FALSE
DRF-50-P02	11	DRF	666	2558	FALSE
DRF-50-P02	12	DRF	674	2544	FALSE
DRF-50-P02	13	DRF	682	2530	FALSE
DRF-50-P02	14	DRF	690	2516	FALSE
DRF-50-P02	15	DRF	698	2502	FALSE
DRF-50-P02	16	DRF	706	2488	FALSE
DRF-50-P02	17	DRF	714	2474	FALSE
DRF-50-P02	18	DRF	722	2460	FALSE
DRF-50-P02	19	DRF	730	2446	FALSE
DRF-50-P02	20	DRF	738	2432	FALSE
DRF-50-P02	21	DRF	746	2418	FALSE
DRF-50-P02	22	DRF	754	2404	FALSE
DRF-50-P02	23	DRF	762	2390	FALSE
DRF-50-P02	24	DRF	770	2376	FALSE
DRF-50-P02	25	DRF	778	2362	FALSE
DRF-50-P02	26	DRF	786	2348	FALSE
DRF-50-P02	27	DRF	794	2334	FALSE
DRF-50-P02	28	DRF	798	2320	FALSE
DRF-50-P02	29	DRF	798	2306	FALSE
DRF-50-P02	30	DRF	798	2292	FALSE
DRF-50-P02	31	DRF	798	2278	FALSE
DRF-50-P02	32	DRF	798	2264	FALSE
DRF-50-P02	33	DRF	798	2250	FALSE
DRF-50-P02	34	DRF	798	2236	FALSE
DRF-50-P02	35	DRF	798	2222	FALSE
DRF-50-P02	36	DRF	798	2208	FALSE
DRF-50-P02	37	DRF	798	2194	FALSE
DRF-50-P02	38	DRF	798	2180	FALSE
DRF-50-P02	39	DRF	798	2166	FALSE
DRF-50-P02	40	DRF	798	2152	FALSE
DRF-50-P02	41	DRF	798	2138	FALSE
DRF-50-P02	42	DRF	798	2124	FALSE
DRF-50-P02	43	DRF	798	2110	FALSE
DRF-50-P02	44	DRF	798	2096	FALSE
DRF-50-P02	45	DRF	798	2082	FALSE
DRF-50-P02	46	DRF	798	2068	FALSE
DRF-50-P02	47	DRF	798	2054	FALSE
DRF-50-P02	48	DRF	798	2040	FALSE
DRF-50-P02	49	DRF	798	2026	FALSE
DRF-50-P02	50	DRF	798	2012	FALSE
DRF-50-P02	51	DRF	798	1998	FALSE
DRF-50-P02	52	DRF	798	1984	FALSE
DRF-50-P02	53	DRF	798	1970	FALSE
DRF-50-P02	54	DRF	798	1956	FALSE
DRF-50-P02	55	DRF	798	1942	FALSE
DRF-50-P02	56	DRF	798	1928	FALSE
DRF-50-P02	57	DRF	798	1914	FALSE
DRF-50-P02	58	DRF	798	1900	FALSE
DRF-50-P02	59	DRF	798	1888	FALSE
DRF-50-P02	60	DRF	798	1888	FALSE
DRF-50-P02	61	DRF	798	1888	FALSE
DRF-50-P02	62	DRF	798	1888	FALSE
DRF-50-P02	63	DRF	798	1888	FALSE
DRF-50-P02	64	DRF	798	1888	FALSE
DRF-50-P02	65	DRF	798	1888	FALSE
DRF-50-P02	66	DRF	798	1888	FALSE
DRF-50-P02	67	DRF	798	1888	FALSE
DRF-50-P02	68	DRF	798	1888	FALSE
DRF-50-P02	69	DRF	798	1888	FALSE
DRF-50-P02	70	DRF	798	1888	FALSE
DRF-50-P02	71	DRF	798	1888	FALSE
DRF-50-P02	72	DRF	798	1888	FALSE
DRF-50-P02	73	DRF	798	1888	FALSE
DRF-50-P02	74	DRF	798	1888	FALSE
DRF-50-P02	75	DRF	798	1888	FALSE
DRF-50-P02	76	DRF	798	1888	FALSE
DRF-50-P02	77	DRF	798	1888	FALSE
DRF-50-P02	78	DRF	798	1888	FALSE
DRF-50-P02	79	DRF	798	1888	FALSE
DRF-50-P02	80	DRF	798	1888	FALSE
DRF-50-P02	81	DRF	798	1888	FALSE
DRF-50-P02	82	DRF	798	1888	FALSE
DRF-50-P02	83	DRF	798	1888	FALSE
DRF-50-P02	84	DRF	798	1888	FALSE
DRF-50-P02	85	DRF	798	1888	FALSE
DRF-50-P02	86	DRF	798	1888	FALSE
DRF-50-P02	87	DRF	798	1888	FALSE
DRF-50-P02	88	DRF	798	1888	FALSE
DRF-50-P02	89	DRF	798	1888	FALSE
DRF-50-P03	0	HON	658	2586	HONEST
DRF-50-P03	1	HON	658	2614	HONEST
DRF-50-P03	2	HON	642	2600	HONEST
DRF-50-P03	3	HON	658	2586	HONEST
DRF-50-P03	4	HON	650	2600	HONEST
DRF-50-P03	5	HON	650	2586	HONEST
DRF-50-P03	6	HON	658	2586	HONEST
DRF-50-P03	7	HON	650	2614	HONEST
DRF-50-P03	8	HON	642	2586	HONEST
DRF-50-P03	9	HON	642	2614	HONEST
DRF-50-P03	10	DRF	650	2600	FALSE
DRF-50-P03	11	DRF	658	2586	FALSE
DRF-50-P03	12	DRF	666	2572	FALSE
DRF-50-P03	13	DRF	674	2558	FALSE
DRF-50-P03	14	DRF	682	2544	FALSE
DRF-50-P03	15	DRF	690	2530	FALSE
DRF-50-P03	16	DRF	698	2516	FALSE
DRF-50-P03	17	DRF	706	2502	FALSE
DRF-50-P03	18	DRF	714	2488	FALSE
DRF-50-P03	19	DRF	722	2474	FALSE
DRF-50-P03	20	DRF	730	2460	FALSE
DRF-50-P03	21	DRF	738	2446	FALSE
DRF-50-P03	22	DRF	746	2432	FALSE
DRF-50-P03	23	DRF	754	2418	FALSE
DRF-50-P03	24	DRF	762	2404	FALSE
DRF-50-P03	25	DRF	770	2390	FALSE
DRF-50-P03	26	DRF	778	2376	FALSE
DRF-50-P03	27	DRF	786	2362	FALSE
DRF-50-P03	28	DRF	794	2348	FALSE
DRF-50-P03	29	DRF	802	2334	FALSE
DRF-50-P03	30	DRF	810	2320	FALSE
DRF-50-P03	31	DRF	815	2306	FALSE
DRF-50-P03	32	DRF	815	2292	FALSE
DRF-50-P03	33	DRF	815	2278	FALSE
DRF-50-P03	34	DRF	815	2264	FALSE
DRF-50-P03	35	DRF	815	2250	FALSE
DRF-50-P03	36	DRF	815	2236	FALSE
DRF-50-P03	37	DRF	815	2222	FALSE
DRF-50-P03	38	DRF	815	2208	FALSE
DRF-50-P03	39	DRF	815	2194	FALSE
DRF-50-P03	40	DRF	815	2180	FALSE
DRF-50-P03	41	DRF	815	2166	FALSE
DRF-50-P03	42	DRF	815	2152	FALSE
DRF-50-P03	43	DRF	815	2138	FALSE
DRF-50-P03	44	DRF	815	2124	FALSE
DRF-50-P03	45	DRF	815	2110	FALSE
DRF-50-P03	46	DRF	815	2096	FALSE
DRF-50-P03	47	DRF	815	2082	FALSE
DRF-50-P03	48	DRF	815	2068	FALSE
DRF-50-P03	49	DRF	815	2054	FALSE
DRF-50-P03	50	DRF	815	2040	FALSE
DRF-50-P03	51	DRF	815	2026	FALSE
DRF-50-P03	52	DRF	815	2012	FALSE
DRF-50-P03	53	DRF	815	1998	FALSE
DRF-50-P03	54	DRF	815	1984	FALSE
DRF-50-P03	55	DRF	815	1970	FALSE
DRF-50-P03	56	DRF	815	1956	FALSE
DRF-50-P03	57	DRF	815	1942	FALSE
DRF-50-P03	58	DRF	815	1928	FALSE
DRF-50-P03	59	DRF	815	1914	FALSE
DRF-50-P03	60	DRF	815	1900	FALSE
DRF-50-P03	61	DRF	815	1888	FALSE
DRF-50-P03	62	DRF	815	1888	FALSE
DRF-50-P03	63	DRF	815	1888	FALSE
DRF-50-P03	64	DRF	815	1888	FALSE
DRF-50-P03	65	DRF	815	1888	FALSE
DRF-50-P03	66	DRF	815	1888	FALSE
DRF-50-P03	67	DRF	815	1888	FALSE
DRF-50-P03	68	DRF	815	1888	FALSE
DRF-50-P03	69	DRF	815	1888	FALSE
DRF-50-P03	70	DRF	815	1888	FALSE
DRF-50-P03	71	DRF	815	1888	FALSE
DRF-50-P03	72	DRF	815	1888	FALSE
DRF-50-P03	73	DRF	815	1888	FALSE
DRF-50-P03	74	DRF	815	1888	FALSE
DRF-50-P03	75	DRF	815	1888	FALSE
DRF-50-P03	76	DRF	815	1888	FALSE
DRF-50-P03	77	DRF	815	1888	FALSE
DRF-50-P03	78	DRF	815	1888	FALSE
DRF-50-P03	79	DRF	815	1888	FALSE
DRF-50-P03	80	DRF	815	1888	FALSE
DRF-50-P03	81	DRF	815	1888	FALSE
DRF-50-P03	82	DRF	815	1888	FALSE
DRF-50-P03	83	DRF	815	1888	FALSE
DRF-50-P03	84	DRF	815	1888	FALSE
DRF-50-P03	85	DRF	815	1888	FALSE
DRF-50-P03	86	DRF	815	1888	FALSE
DRF-50-P03	87	DRF	815	1888	FALSE
DRF-50-P03	88	DRF	815	1888	FALSE
DRF-50-P03	89	DRF	815	1888	FALSE
DRF-50-P03	90	DRF	815	1888	FALSE
DRF-50-P03	91	DRF	815	1888	FALSE
DRF-50-P04	0	HON	642	2586	HONEST
DRF-50-P04	1	HON	658	2600	HONEST
DRF-50-P04	2	HON	650	2600	HONEST
DRF-50-P04	3	HON	642	2614	HONEST
DRF-50-P04	4	HON	650	2614	HONEST
DRF-50-P04	5	HON	642	2614	HONEST
DRF-50-P04	6	HON	642	2614	HONEST
DRF-50-P04	7	HON	658	2614	HONEST
DRF-50-P04	8	HON	642	2586	HONEST
DRF-50-P04	9	HON	658	2600	HONEST
DRF-50-P04	10	DRF	666	2586	FALSE
DRF-50-P04	11	DRF	674	2572	FALSE
DRF-50-P04	12	DRF	682	2558	FALSE
DRF-50-P04	13	DRF	690	2544	FALSE
DRF-50-P04	14	DRF	698	2530	FALSE
DRF-50-P04	15	DRF	706	2516	FALSE
DRF-50-P04	16	DRF	714	2502	FALSE
DRF-50-P04	17	DRF	722	2488	FALSE
DRF-50-P04	18	DRF	730	2474	FALSE
DRF-50-P04	19	DRF	738	2460	FALSE
DRF-50-P04	20	DRF	746	2446	FALSE
DRF-50-P04	21	DRF	754	2432	FALSE
DRF-50-P04	22	DRF	762	2418	FALSE
DRF-50-P04	23	DRF	770	2404	FALSE
DRF-50-P04	24	DRF	778	2390	FALSE
DRF-50-P04	25	DRF	786	2376	FALSE
DRF-50-P04	26	DRF	794	2362	FALSE
DRF-50-P04	27	DRF	802	2348	FALSE
DRF-50-P04	28	DRF	810	2334	FALSE
DRF-50-P04	29	DRF	818	2320	FALSE
DRF-50-P04	30	DRF	826	2306	FALSE
DRF-50-P04	31	DRF	832	2292	FALSE
DRF-50-P04	32	DRF	832	2278	FALSE
DRF-50-P04	33	DRF	832	2264	FALSE
DRF-50-P04	34	DRF	832	2250	FALSE
DRF-50-P04	35	DRF	832	2236	FALSE
DRF-50-P04	36	DRF	832	2222	FALSE
DRF-50-P04	37	DRF	832	2208	FALSE
DRF-50-P04	38	DRF	832	2194	FALSE
DRF-50-P04	39	DRF	832	2180	FALSE
DRF-50-P04	40	DRF	832	2166	FALSE
DRF-50-P04	41	DRF	832	2152	FALSE
DRF-50-P04	42	DRF	832	2138	FALSE
DRF-50-P04	43	DRF	832	2124	FALSE
DRF-50-P04	44	DRF	832	2110	FALSE
DRF-50-P04	45	DRF	832	2096	FALSE
DRF-50-P04	46	DRF	832	2082	FALSE
DRF-50-P04	47	DRF	832	2068	FALSE
DRF-50-P04	48	DRF	832	2054	FALSE
DRF-50-P04	49	DRF	832	2040	FALSE
DRF-50-P04	50	DRF	832	2026	FALSE
DRF-50-P04	51	DRF	832	2012	FALSE
DRF-50-P04	52	DRF	832	1998	FALSE
DRF-50-P04	53	DRF	832	1984	FALSE
DRF-50-P04	54	DRF	832	1970	FALSE
DRF-50-P04	55	DRF	832	1956	FALSE
DRF-50-P04	56	DRF	832	1942	FALSE
DRF-50-P04	57	DRF	832	1928	FALSE
DRF-50-P04	58	DRF	832	1914	FALSE
DRF-50-P04	59	DRF	832	1900	FALSE
DRF-50-P04	60	DRF	832	1888	FALSE
DRF-50-P04	61	DRF	832	1888	FALSE
DRF-50-P04	62	DRF	832	1888	FALSE
DRF-50-P04	63	DRF	832	1888	FALSE
DRF-50-P04	64	DRF	832	1888	FALSE
DRF-50-P04	65	DRF	832	1888	FALSE
DRF-50-P04	66	DRF	832	1888	FALSE
DRF-50-P04	67	DRF	832	1888	FALSE
DRF-50-P04	68	DRF	832	1888	FALSE
DRF-50-P04	69	DRF	832	1888	FALSE
DRF-50-P04	70	DRF	832	1888	FALSE
DRF-50-P04	71	DRF	832	1888	FALSE
DRF-50-P04	72	DRF	832	1888	FALSE
DRF-50-P04	73	DRF	832	1888	FALSE
DRF-50-P04	74	DRF	832	1888	FALSE
DRF-50-P04	75	DRF	832	1888	FALSE
DRF-50-P04	76	DRF	832	1888	FALSE
DRF-50-P04	77	DRF	832	1888	FALSE
DRF-50-P04	78	DRF	832	1888	FALSE
DRF-50-P04	79	DRF	832	1888	FALSE
DRF-50-P04	80	DRF	832	1888	FALSE
DRF-50-P04	81	DRF	832	1888	FALSE
DRF-50-P04	82	DRF	832	1888	FALSE
DRF-50-P04	83	DRF	832	1888	FALSE
DRF-50-P04	84	DRF	832	1888	FALSE
DRF-50-P04	85	DRF	832	1888	FALSE
DRF-50-P04	86	DRF	832	1888	FALSE
DRF-50-P04	87	DRF	832	1888	FALSE
DRF-50-P04	88	DRF	832	1888	FALSE
DRF-50-P04	89	DRF	832	1888	FALSE
DRF-50-P04	90	DRF	832	1888	FALSE
DRF-50-P05	0	HON	642	2600	HONEST
DRF-50-P05	1	HON	650	2586	HONEST
DRF-50-P05	2	HON	650	2586	HONEST
DRF-50-P05	3	HON	658	2614	HONEST
DRF-50-P05	4	HON	658	2600	HONEST
DRF-50-P05	5	HON	658	2586	HONEST
DRF-50-P05	6	HON	658	2586	HONEST
DRF-50-P05	7	HON	658	2600	HONEST
DRF-50-P05	8	HON	642	2586	HONEST
DRF-50-P05	9	HON	650	2600	HONEST
DRF-50-P05	10	DRF	658	2586	FALSE
DRF-50-P05	11	DRF	666	2572	FALSE
DRF-50-P05	12	DRF	674	2558	FALSE
DRF-50-P05	13	DRF	682	2544	FALSE
DRF-50-P05	14	DRF	690	2530	FALSE
DRF-50-P05	15	DRF	698	2516	FALSE
DRF-50-P05	16	DRF	706	2502	FALSE
DRF-50-P05	17	DRF	714	2488	FALSE
DRF-50-P05	18	DRF	722	2474	FALSE
DRF-50-P05	19	DRF	730	2460	FALSE
DRF-50-P05	20	DRF	738	2446	FALSE
DRF-50-P05	21	DRF	746	2432	FALSE
DRF-50-P05	22	DRF	754	2418	FALSE
DRF-50-P05	23	DRF	762	2404	FALSE
DRF-50-P05	24	DRF	764	2390	FALSE
DRF-50-P05	25	DRF	764	2376	FALSE
DRF-50-P05	26	DRF	764	2362	FALSE
DRF-50-P05	27	DRF	764	2348	FALSE
DRF-50-P05	28	DRF	764	2334	FALSE
DRF-50-P05	29	DRF	764	2320	FALSE
DRF-50-P05	30	DRF	764	2306	FALSE
DRF-50-P05	31	DRF	764	2292	FALSE
DRF-50-P05	32	DRF	764	2278	FALSE
DRF-50-P05	33	DRF	764	2264	FALSE
DRF-50-P05	34	DRF	764	2250	FALSE
DRF-50-P05	35	DRF	764	2236	FALSE
DRF-50-P05	36	DRF	764	2222	FALSE
DRF-50-P05	37	DRF	764	2208	FALSE
DRF-50-P05	38	DRF	764	2194	FALSE
DRF-50-P05	39	DRF	764	2180	FALSE
DRF-50-P05	40	DRF	764	2166	FALSE
DRF-50-P05	41	DRF	764	2152	FALSE
DRF-50-P05	42	DRF	764	2138	FALSE
DRF-50-P05	43	DRF	764	2130	FALSE
DRF-50-P05	44	DRF	764	2130	FALSE
DRF-50-P05	45	DRF	764	2130	FALSE
DRF-50-P05	46	DRF	764	2130	FALSE
DRF-50-P05	47	DRF	764	2130	FALSE
DRF-50-P05	48	DRF	764	2130	FALSE
DRF-50-P05	49	DRF	764	2130	FALSE
DRF-50-P05	50	DRF	764	2130	FALSE
DRF-50-P05	51	DRF	764	2130	FALSE
DRF-50-P05	52	DRF	764	2130	FALSE
DRF-50-P05	53	DRF	764	2130	FALSE
DRF-50-P05	54	DRF	764	2130	FALSE
DRF-50-P05	55	DRF	764	2130	FALSE
DRF-50-P05	56	DRF	764	2130	FALSE
DRF-50-P05	57	DRF	764	2130	FALSE
DRF-50-P05	58	DRF	764	2130	FALSE
DRF-50-P05	59	DRF	764	2130	FALSE
DRF-50-P05	60	DRF	764	2130	FALSE
DRF-50-P05	61	DRF	764	2130	FALSE
DRF-50-P05	62	DRF	764	2130	FALSE
DRF-50-P05	63	DRF	764	2130	FALSE
DRF-50-P05	64	DRF	764	2130	FALSE
DRF-50-P05	65	DRF	764	2130	FALSE
DRF-50-P05	66	DRF	764	2130	FALSE
DRF-50-P05	67	DRF	764	2130	FALSE
DRF-50-P05	68	DRF	764	2130	FALSE
DRF-50-P05	69	DRF	764	2130	FALSE
DRF-50-P05	70	DRF	764	2130	FALSE
DRF-50-P05	71	DRF	764	2130	FALSE
DRF-50-P05	72	DRF	764	2130	FALSE
DRF-50-P05	73	DRF	764	2130	FALSE
DRF-50-P06	0	HON	650	2614	HONEST
DRF-50-P06	1	HON	642	2586	HONEST
DRF-50-P06	2	HON	642	2586	HONEST
DRF-50-P06	3	HON	658	2600	HONEST
DRF-50-P06	4	HON	650	2586	HONEST
DRF-50-P06	5	HON	642	2586	HONEST
DRF-50-P06	6	HON	642	2586	HONEST
DRF-50-P06	7	HON	650	2614	HONEST
DRF-50-P06	8	HON	642	2614	HONEST
DRF-50-P06	9	HON	650	2614	HONEST
DRF-50-P06	10	DRF	658	2600	FALSE
DRF-50-P06	11	DRF	666	2586	FALSE
DRF-50-P06	12	DRF	674	2572	FALSE
DRF-50-P06	13	DRF	682	2558	FALSE
DRF-50-P06	14	DRF	690	2544	FALSE
DRF-50-P06	15	DRF	698	2530	FALSE
DRF-50-P06	16	DRF	706	2516	FALSE
DRF-50-P06	17	DRF	714	2502	FALSE
DRF-50-P06	18	DRF	722	2488	FALSE
DRF-50-P06	19	DRF	730	2474	FALSE
DRF-50-P06	20	DRF	738	2460	FALSE
DRF-50-P06	21	DRF	746	2446	FALSE
DRF-50-P06	22	DRF	754	2432	FALSE
DRF-50-P06	23	DRF	762	2418	FALSE
DRF-50-P06	24	DRF	770	2404	FALSE
DRF-50-P06	25	DRF	778	2390	FALSE
DRF-50-P06	26	DRF	781	2376	FALSE
DRF-50-P06	27	DRF	781	2362	FALSE
DRF-50-P06	28	DRF	781	2348	FALSE
DRF-50-P06	29	DRF	781	2334	FALSE
DRF-50-P06	30	DRF	781	2320	FALSE
DRF-50-P06	31	DRF	781	2306	FALSE
DRF-50-P06	32	DRF	781	2292	FALSE
DRF-50-P06	33	DRF	781	2278	FALSE
DRF-50-P06	34	DRF	781	2264	FALSE
DRF-50-P06	35	DRF	781	2250	FALSE
DRF-50-P06	36	DRF	781	2236	FALSE
DRF-50-P06	37	DRF	781	2222	FALSE
DRF-50-P06	38	DRF	781	2208	FALSE
DRF-50-P06	39	DRF	781	2194	FALSE
DRF-50-P06	40	DRF	781	2180	FALSE
DRF-50-P06	41	DRF	781	2166	FALSE
DRF-50-P06	42	DRF	781	2152	FALSE
DRF-50-P06	43	DRF	781	2138	FALSE
DRF-50-P06	44	DRF	781	2130	FALSE
DRF-50-P06	45	DRF	781	2130	FALSE
DRF-50-P06	46	DRF	781	2130	FALSE
DRF-50-P06	47	DRF	781	2130	FALSE
DRF-50-P06	48	DRF	781	2130	FALSE
DRF-50-P06	49	DRF	781	2130	FALSE
DRF-50-P06	50	DRF	781	2130	FALSE
DRF-50-P06	51	DRF	781	2130	FALSE
DRF-50-P06	52	DRF	781	2130	FALSE
DRF-50-P06	53	DRF	781	2130	FALSE
DRF-50-P06	54	DRF	781	2130	FALSE
DRF-50-P06	55	DRF	781	2130	FALSE
DRF-50-P06	56	DRF	781	2130	FALSE
DRF-50-P06	57	DRF	781	2130	FALSE
DRF-50-P06	58	DRF	781	2130	FALSE
DRF-50-P06	59	DRF	781	2130	FALSE
DRF-50-P06	60	DRF	781	2130	FALSE
DRF-50-P06	61	DRF	781	2130	FALSE
DRF-50-P06	62	DRF	781	2130	FALSE
DRF-50-P06	63	DRF	781	2130	FALSE
DRF-50-P06	64	DRF	781	2130	FALSE
DRF-50-P06	65	DRF	781	2130	FALSE
DRF-50-P06	66	DRF	781	2130	FALSE
DRF-50-P06	67	DRF	781	2130	FALSE
DRF-50-P06	68	DRF	781	2130	FALSE
DRF-50-P06	69	DRF	781	2130	FALSE
DRF-50-P06	70	DRF	781	2130	FALSE
DRF-50-P06	71	DRF	781	2130	FALSE
DRF-50-P06	72	DRF	781	2130	FALSE
DRF-50-P06	73	DRF	781	2130	FALSE
DRF-50-P06	74	DRF	781	2130	FALSE
DRF-50-P07	0	HON	658	2586	HONEST
DRF-50-P07	1	HON	642	2600	HONEST
DRF-50-P07	2	HON	642	2586	HONEST
