H5B-O-40-00#s10r09	ceiling	8	1	1	673
H5B-O-40-01#s10r09	ceiling	8	1	1	515
H5B-O-40-02#s10r09	ceiling	8	1	1	673
H5B-O-40-03#s10r09	ceiling	8	1	1	515
H5B-O-40-04#s10r09	ceiling	8	1	1	775
H5B-O-40-05#s10r09	ceiling	8	1	1	673
H5B-O-40-06#s10r09	ceiling	8	1	1	515
H5B-O-40-07#s10r09	ceiling	8	1	1	673
H5B-O-40-08#s10r09	ceiling	8	1	1	515
H5B-O-40-09#s10r09	ceiling	8	1	1	775
H5B-D-0-00#s10r09	ceiling	8	1	1	659
H5B-D-0-01#s10r09	ceiling	8	1	1	659
H5B-D-0-02#s10r09	ceiling	8	1	1	659
H5B-D-0-03#s10r09	ceiling	8	1	1	659
H5B-D-0-04#s10r09	ceiling	8	1	1	659
H5B-D-0-05#s10r09	ceiling	8	1	1	659
H5B-D-0-06#s10r09	ceiling	8	1	1	659
H5B-D-0-07#s10r09	ceiling	8	1	1	659
H5B-D-0-08#s10r09	ceiling	8	1	1	659
H5B-D-0-09#s10r09	ceiling	8	1	1	659
H5B-D-1-00#s10r09	ceiling	8	0	0	0
H5B-D-1-01#s10r09	ceiling	8	0	0	0
H5B-D-1-02#s10r09	ceiling	8	0	0	0
H5B-D-1-03#s10r09	ceiling	8	0	0	0
H5B-D-1-04#s10r09	ceiling	8	0	0	0
H5B-D-1-05#s10r09	ceiling	8	0	0	0
H5B-D-1-06#s10r09	ceiling	8	0	0	0
H5B-D-1-07#s10r09	ceiling	8	0	0	0
H5B-D-1-08#s10r09	ceiling	8	0	0	0
H5B-D-1-09#s10r09	ceiling	8	0	0	0
H5B-D-2-00#s10r09	ceiling	8	0	0	0
H5B-D-2-01#s10r09	ceiling	8	0	0	0
H5B-D-2-02#s10r09	ceiling	8	0	0	0
H5B-D-2-03#s10r09	ceiling	8	0	0	0
H5B-D-2-04#s10r09	ceiling	8	0	0	0
H5B-D-2-05#s10r09	ceiling	8	0	0	0
H5B-D-2-06#s10r09	ceiling	8	0	0	0
H5B-D-2-07#s10r09	ceiling	8	0	0	0
H5B-D-2-08#s10r09	ceiling	8	0	0	0
H5B-D-2-09#s10r09	ceiling	8	0	0	0
H5B-D-6-00#s10r09	ceiling	8	0	0	0
H5B-D-6-01#s10r09	ceiling	8	0	0	0
H5B-D-6-02#s10r09	ceiling	8	0	0	0
H5B-D-6-03#s10r09	ceiling	8	0	0	0
H5B-D-6-04#s10r09	ceiling	8	0	0	0
H5B-D-6-05#s10r09	ceiling	8	0	0	0
H5B-D-6-06#s10r09	ceiling	8	0	0	0
H5B-D-6-07#s10r09	ceiling	8	0	0	0
H5B-D-6-08#s10r09	ceiling	8	0	0	0
H5B-D-6-09#s10r09	ceiling	8	0	0	0
H5B-P-06-00#s10r09	ceiling	16	0	0	0
H5B-P-06-01#s10r09	ceiling	16	0	0	0
H5B-P-06-02#s10r09	ceiling	16	0	0	0
H5B-P-06-03#s10r09	ceiling	16	0	0	0
H5B-P-06-04#s10r09	ceiling	16	0	0	0
H5B-P-06-05#s10r09	ceiling	16	0	0	0
H5B-P-06-06#s10r09	ceiling	16	0	0	0
H5B-P-06-07#s10r09	ceiling	16	0	0	0
H5B-P-06-08#s10r09	ceiling	16	0	0	0
H5B-P-06-09#s10r09	ceiling	16	0	0	0
H5B-P-12-00#s10r09	ceiling	16	0	0	0
H5B-P-12-01#s10r09	ceiling	16	0	0	0
H5B-P-12-02#s10r09	ceiling	16	0	0	0
H5B-P-12-03#s10r09	ceiling	16	0	0	0
H5B-P-12-04#s10r09	ceiling	16	0	0	0
H5B-P-12-05#s10r09	ceiling	16	0	0	0
H5B-P-12-06#s10r09	ceiling	16	0	0	0
H5B-P-12-07#s10r09	ceiling	16	0	0	0
H5B-P-12-08#s10r09	ceiling	16	0	0	0
H5B-P-12-09#s10r09	ceiling	16	0	0	0
H5B-P-20-00#s10r09	ceiling	16	1	0	0
H5B-P-20-01#s10r09	ceiling	16	1	0	0
H5B-P-20-02#s10r09	ceiling	16	1	0	0
H5B-P-20-03#s10r09	ceiling	16	1	0	0
H5B-P-20-04#s10r09	ceiling	16	1	0	0
H5B-P-20-05#s10r09	ceiling	16	1	0	0
H5B-P-20-06#s10r09	ceiling	16	1	0	0
H5B-P-20-07#s10r09	ceiling	16	1	0	0
H5B-P-20-08#s10r09	ceiling	16	1	0	0
H5B-P-20-09#s10r09	ceiling	16	1	0	0
H5B-P-40-00#s10r09	ceiling	16	1	0	0
H5B-P-40-01#s10r09	ceiling	16	1	0	0
H5B-P-40-02#s10r09	ceiling	16	1	0	0
H5B-P-40-03#s10r09	ceiling	16	1	0	0
H5B-P-40-04#s10r09	ceiling	16	1	0	0
H5B-P-40-05#s10r09	ceiling	16	1	0	0
H5B-P-40-06#s10r09	ceiling	16	1	0	0
H5B-P-40-07#s10r09	ceiling	16	1	0	0
H5B-P-40-08#s10r09	ceiling	16	1	0	0
H5B-P-40-09#s10r09	ceiling	16	1	0	0
H5B-O-06-00#s10r09	ceiling	16	0	0	0
H5B-O-06-01#s10r09	ceiling	16	0	0	0
H5B-O-06-02#s10r09	ceiling	16	0	0	0
H5B-O-06-03#s10r09	ceiling	16	0	0	0
H5B-O-06-04#s10r09	ceiling	16	0	0	0
H5B-O-06-05#s10r09	ceiling	16	0	0	0
H5B-O-06-06#s10r09	ceiling	16	0	0	0
H5B-O-06-07#s10r09	ceiling	16	0	0	0
H5B-O-06-08#s10r09	ceiling	16	0	0	0
H5B-O-06-09#s10r09	ceiling	16	0	0	0
H5B-O-12-00#s10r09	ceiling	16	0	0	0
H5B-O-12-01#s10r09	ceiling	16	0	0	0
H5B-O-12-02#s10r09	ceiling	16	0	0	0
H5B-O-12-03#s10r09	ceiling	16	0	0	0
H5B-O-12-04#s10r09	ceiling	16	0	0	0
H5B-O-12-05#s10r09	ceiling	16	0	0	0
H5B-O-12-06#s10r09	ceiling	16	0	0	0
H5B-O-12-07#s10r09	ceiling	16	0	0	0
H5B-O-12-08#s10r09	ceiling	16	0	0	0
H5B-O-12-09#s10r09	ceiling	16	0	0	0
H5B-O-20-00#s10r09	ceiling	16	1	1	673
H5B-O-20-01#s10r09	ceiling	16	1	1	515
H5B-O-20-02#s10r09	ceiling	16	1	1	673
H5B-O-20-03#s10r09	ceiling	16	1	1	515
H5B-O-20-04#s10r09	ceiling	16	1	1	775
H5B-O-20-05#s10r09	ceiling	16	1	1	673
H5B-O-20-06#s10r09	ceiling	16	1	1	515
H5B-O-20-07#s10r09	ceiling	16	1	1	673
H5B-O-20-08#s10r09	ceiling	16	1	1	515
H5B-O-20-09#s10r09	ceiling	16	1	1	775
H5B-O-40-00#s10r09	ceiling	16	1	1	673
H5B-O-40-01#s10r09	ceiling	16	1	1	515
H5B-O-40-02#s10r09	ceiling	16	1	1	673
H5B-O-40-03#s10r09	ceiling	16	1	1	515
H5B-O-40-04#s10r09	ceiling	16	1	1	775
H5B-O-40-05#s10r09	ceiling	16	1	1	673
H5B-O-40-06#s10r09	ceiling	16	1	1	515
H5B-O-40-07#s10r09	ceiling	16	1	1	673
H5B-O-40-08#s10r09	ceiling	16	1	1	515
H5B-O-40-09#s10r09	ceiling	16	1	1	775
H5B-D-0-00#s10r09	ceiling	16	1	1	659
H5B-D-0-01#s10r09	ceiling	16	1	1	659
H5B-D-0-02#s10r09	ceiling	16	1	1	659
H5B-D-0-03#s10r09	ceiling	16	1	1	659
H5B-D-0-04#s10r09	ceiling	16	1	1	659
H5B-D-0-05#s10r09	ceiling	16	1	1	659
H5B-D-0-06#s10r09	ceiling	16	1	1	659
H5B-D-0-07#s10r09	ceiling	16	1	1	659
H5B-D-0-08#s10r09	ceiling	16	1	1	659
H5B-D-0-09#s10r09	ceiling	16	1	1	659
H5B-D-1-00#s10r09	ceiling	16	0	0	0
H5B-D-1-01#s10r09	ceiling	16	0	0	0
H5B-D-1-02#s10r09	ceiling	16	0	0	0
H5B-D-1-03#s10r09	ceiling	16	0	0	0
H5B-D-1-04#s10r09	ceiling	16	0	0	0
H5B-D-1-05#s10r09	ceiling	16	0	0	0
H5B-D-1-06#s10r09	ceiling	16	0	0	0
H5B-D-1-07#s10r09	ceiling	16	0	0	0
H5B-D-1-08#s10r09	ceiling	16	0	0	0
H5B-D-1-09#s10r09	ceiling	16	0	0	0
H5B-D-2-00#s10r09	ceiling	16	0	0	0
H5B-D-2-01#s10r09	ceiling	16	0	0	0
H5B-D-2-02#s10r09	ceiling	16	0	0	0
H5B-D-2-03#s10r09	ceiling	16	0	0	0
H5B-D-2-04#s10r09	ceiling	16	0	0	0
H5B-D-2-05#s10r09	ceiling	16	0	0	0
H5B-D-2-06#s10r09	ceiling	16	0	0	0
H5B-D-2-07#s10r09	ceiling	16	0	0	0
H5B-D-2-08#s10r09	ceiling	16	0	0	0
H5B-D-2-09#s10r09	ceiling	16	0	0	0
H5B-D-6-00#s10r09	ceiling	16	0	0	0
H5B-D-6-01#s10r09	ceiling	16	0	0	0
H5B-D-6-02#s10r09	ceiling	16	0	0	0
H5B-D-6-03#s10r09	ceiling	16	0	0	0
H5B-D-6-04#s10r09	ceiling	16	0	0	0
H5B-D-6-05#s10r09	ceiling	16	0	0	0
H5B-D-6-06#s10r09	ceiling	16	0	0	0
H5B-D-6-07#s10r09	ceiling	16	0	0	0
H5B-D-6-08#s10r09	ceiling	16	0	0	0
H5B-D-6-09#s10r09	ceiling	16	0	0	0
H5B-P-06-00#s10r09	ceiling	32	0	0	0
H5B-P-06-01#s10r09	ceiling	32	0	0	0
H5B-P-06-02#s10r09	ceiling	32	0	0	0
H5B-P-06-03#s10r09	ceiling	32	0	0	0
H5B-P-06-04#s10r09	ceiling	32	0	0	0
H5B-P-06-05#s10r09	ceiling	32	0	0	0
H5B-P-06-06#s10r09	ceiling	32	0	0	0
H5B-P-06-07#s10r09	ceiling	32	0	0	0
H5B-P-06-08#s10r09	ceiling	32	0	0	0
H5B-P-06-09#s10r09	ceiling	32	0	0	0
H5B-P-12-00#s10r09	ceiling	32	0	0	0
H5B-P-12-01#s10r09	ceiling	32	0	0	0
H5B-P-12-02#s10r09	ceiling	32	0	0	0
H5B-P-12-03#s10r09	ceiling	32	0	0	0
H5B-P-12-04#s10r09	ceiling	32	0	0	0
H5B-P-12-05#s10r09	ceiling	32	0	0	0
H5B-P-12-06#s10r09	ceiling	32	0	0	0
H5B-P-12-07#s10r09	ceiling	32	0	0	0
H5B-P-12-08#s10r09	ceiling	32	0	0	0
H5B-P-12-09#s10r09	ceiling	32	0	0	0
H5B-P-20-00#s10r09	ceiling	32	0	0	0
H5B-P-20-01#s10r09	ceiling	32	0	0	0
H5B-P-20-02#s10r09	ceiling	32	0	0	0
H5B-P-20-03#s10r09	ceiling	32	0	0	0
H5B-P-20-04#s10r09	ceiling	32	0	0	0
H5B-P-20-05#s10r09	ceiling	32	0	0	0
H5B-P-20-06#s10r09	ceiling	32	0	0	0
H5B-P-20-07#s10r09	ceiling	32	0	0	0
H5B-P-20-08#s10r09	ceiling	32	0	0	0
H5B-P-20-09#s10r09	ceiling	32	0	0	0
H5B-P-40-00#s10r09	ceiling	32	1	0	0
H5B-P-40-01#s10r09	ceiling	32	1	0	0
H5B-P-40-02#s10r09	ceiling	32	1	0	0
H5B-P-40-03#s10r09	ceiling	32	1	0	0
H5B-P-40-04#s10r09	ceiling	32	1	0	0
H5B-P-40-05#s10r09	ceiling	32	1	0	0
H5B-P-40-06#s10r09	ceiling	32	1	0	0
H5B-P-40-07#s10r09	ceiling	32	1	0	0
H5B-P-40-08#s10r09	ceiling	32	1	0	0
H5B-P-40-09#s10r09	ceiling	32	1	0	0
H5B-O-06-00#s10r09	ceiling	32	0	0	0
H5B-O-06-01#s10r09	ceiling	32	0	0	0
H5B-O-06-02#s10r09	ceiling	32	0	0	0
H5B-O-06-03#s10r09	ceiling	32	0	0	0
H5B-O-06-04#s10r09	ceiling	32	0	0	0
H5B-O-06-05#s10r09	ceiling	32	0	0	0
H5B-O-06-06#s10r09	ceiling	32	0	0	0
H5B-O-06-07#s10r09	ceiling	32	0	0	0
H5B-O-06-08#s10r09	ceiling	32	0	0	0
H5B-O-06-09#s10r09	ceiling	32	0	0	0
H5B-O-12-00#s10r09	ceiling	32	0	0	0
H5B-O-12-01#s10r09	ceiling	32	0	0	0
H5B-O-12-02#s10r09	ceiling	32	0	0	0
H5B-O-12-03#s10r09	ceiling	32	0	0	0
H5B-O-12-04#s10r09	ceiling	32	0	0	0
H5B-O-12-05#s10r09	ceiling	32	0	0	0
H5B-O-12-06#s10r09	ceiling	32	0	0	0
H5B-O-12-07#s10r09	ceiling	32	0	0	0
H5B-O-12-08#s10r09	ceiling	32	0	0	0
H5B-O-12-09#s10r09	ceiling	32	0	0	0
H5B-O-20-00#s10r09	ceiling	32	0	0	0
H5B-O-20-01#s10r09	ceiling	32	0	0	0
H5B-O-20-02#s10r09	ceiling	32	0	0	0
H5B-O-20-03#s10r09	ceiling	32	0	0	0
H5B-O-20-04#s10r09	ceiling	32	0	0	0
H5B-O-20-05#s10r09	ceiling	32	0	0	0
H5B-O-20-06#s10r09	ceiling	32	0	0	0
H5B-O-20-07#s10r09	ceiling	32	0	0	0
H5B-O-20-08#s10r09	ceiling	32	0	0	0
H5B-O-20-09#s10r09	ceiling	32	0	0	0
H5B-O-40-00#s10r09	ceiling	32	1	1	673
H5B-O-40-01#s10r09	ceiling	32	1	1	515
H5B-O-40-02#s10r09	ceiling	32	1	1	673
H5B-O-40-03#s10r09	ceiling	32	1	1	515
H5B-O-40-04#s10r09	ceiling	32	1	1	775
H5B-O-40-05#s10r09	ceiling	32	1	1	673
H5B-O-40-06#s10r09	ceiling	32	1	1	515
H5B-O-40-07#s10r09	ceiling	32	1	1	673
H5B-O-40-08#s10r09	ceiling	32	1	1	515
H5B-O-40-09#s10r09	ceiling	32	1	1	775
H5B-D-0-00#s10r09	ceiling	32	1	1	659
H5B-D-0-01#s10r09	ceiling	32	1	1	659
H5B-D-0-02#s10r09	ceiling	32	1	1	659
H5B-D-0-03#s10r09	ceiling	32	1	1	659
H5B-D-0-04#s10r09	ceiling	32	1	1	659
H5B-D-0-05#s10r09	ceiling	32	1	1	659
H5B-D-0-06#s10r09	ceiling	32	1	1	659
H5B-D-0-07#s10r09	ceiling	32	1	1	659
H5B-D-0-08#s10r09	ceiling	32	1	1	659
H5B-D-0-09#s10r09	ceiling	32	1	1	659
H5B-D-1-00#s10r09	ceiling	32	0	0	0
H5B-D-1-01#s10r09	ceiling	32	0	0	0
H5B-D-1-02#s10r09	ceiling	32	0	0	0
H5B-D-1-03#s10r09	ceiling	32	0	0	0
H5B-D-1-04#s10r09	ceiling	32	0	0	0
H5B-D-1-05#s10r09	ceiling	32	0	0	0
H5B-D-1-06#s10r09	ceiling	32	0	0	0
H5B-D-1-07#s10r09	ceiling	32	0	0	0
H5B-D-1-08#s10r09	ceiling	32	0	0	0
H5B-D-1-09#s10r09	ceiling	32	0	0	0
H5B-D-2-00#s10r09	ceiling	32	0	0	0
H5B-D-2-01#s10r09	ceiling	32	0	0	0
H5B-D-2-02#s10r09	ceiling	32	0	0	0
H5B-D-2-03#s10r09	ceiling	32	0	0	0
H5B-D-2-04#s10r09	ceiling	32	0	0	0
H5B-D-2-05#s10r09	ceiling	32	0	0	0
H5B-D-2-06#s10r09	ceiling	32	0	0	0
H5B-D-2-07#s10r09	ceiling	32	0	0	0
H5B-D-2-08#s10r09	ceiling	32	0	0	0
H5B-D-2-09#s10r09	ceiling	32	0	0	0
H5B-D-6-00#s10r09	ceiling	32	0	0	0
H5B-D-6-01#s10r09	ceiling	32	0	0	0
H5B-D-6-02#s10r09	ceiling	32	0	0	0
H5B-D-6-03#s10r09	ceiling	32	0	0	0
H5B-D-6-04#s10r09	ceiling	32	0	0	0
H5B-D-6-05#s10r09	ceiling	32	0	0	0
H5B-D-6-06#s10r09	ceiling	32	0	0	0
H5B-D-6-07#s10r09	ceiling	32	0	0	0
H5B-D-6-08#s10r09	ceiling	32	0	0	0
H5B-D-6-09#s10r09	ceiling	32	0	0	0
H5B-P-06-00#s10r09	ceiling	64	0	0	0
H5B-P-06-01#s10r09	ceiling	64	0	0	0
H5B-P-06-02#s10r09	ceiling	64	0	0	0
H5B-P-06-03#s10r09	ceiling	64	0	0	0
H5B-P-06-04#s10r09	ceiling	64	0	0	0
H5B-P-06-05#s10r09	ceiling	64	0	0	0
H5B-P-06-06#s10r09	ceiling	64	0	0	0
H5B-P-06-07#s10r09	ceiling	64	0	0	0
H5B-P-06-08#s10r09	ceiling	64	0	0	0
H5B-P-06-09#s10r09	ceiling	64	0	0	0
H5B-P-12-00#s10r09	ceiling	64	0	0	0
H5B-P-12-01#s10r09	ceiling	64	0	0	0
H5B-P-12-02#s10r09	ceiling	64	0	0	0
H5B-P-12-03#s10r09	ceiling	64	0	0	0
H5B-P-12-04#s10r09	ceiling	64	0	0	0
H5B-P-12-05#s10r09	ceiling	64	0	0	0
H5B-P-12-06#s10r09	ceiling	64	0	0	0
H5B-P-12-07#s10r09	ceiling	64	0	0	0
H5B-P-12-08#s10r09	ceiling	64	0	0	0
H5B-P-12-09#s10r09	ceiling	64	0	0	0
H5B-P-20-00#s10r09	ceiling	64	0	0	0
H5B-P-20-01#s10r09	ceiling	64	0	0	0
H5B-P-20-02#s10r09	ceiling	64	0	0	0
H5B-P-20-03#s10r09	ceiling	64	0	0	0
H5B-P-20-04#s10r09	ceiling	64	0	0	0
H5B-P-20-05#s10r09	ceiling	64	0	0	0
H5B-P-20-06#s10r09	ceiling	64	0	0	0
H5B-P-20-07#s10r09	ceiling	64	0	0	0
H5B-P-20-08#s10r09	ceiling	64	0	0	0
H5B-P-20-09#s10r09	ceiling	64	0	0	0
H5B-P-40-00#s10r09	ceiling	64	0	0	0
H5B-P-40-01#s10r09	ceiling	64	0	0	0
H5B-P-40-02#s10r09	ceiling	64	0	0	0
H5B-P-40-03#s10r09	ceiling	64	0	0	0
H5B-P-40-04#s10r09	ceiling	64	0	0	0
H5B-P-40-05#s10r09	ceiling	64	0	0	0
H5B-P-40-06#s10r09	ceiling	64	0	0	0
H5B-P-40-07#s10r09	ceiling	64	0	0	0
H5B-P-40-08#s10r09	ceiling	64	0	0	0
H5B-P-40-09#s10r09	ceiling	64	0	0	0
H5B-O-06-00#s10r09	ceiling	64	0	0	0
H5B-O-06-01#s10r09	ceiling	64	0	0	0
H5B-O-06-02#s10r09	ceiling	64	0	0	0
H5B-O-06-03#s10r09	ceiling	64	0	0	0
H5B-O-06-04#s10r09	ceiling	64	0	0	0
H5B-O-06-05#s10r09	ceiling	64	0	0	0
H5B-O-06-06#s10r09	ceiling	64	0	0	0
H5B-O-06-07#s10r09	ceiling	64	0	0	0
H5B-O-06-08#s10r09	ceiling	64	0	0	0
H5B-O-06-09#s10r09	ceiling	64	0	0	0
H5B-O-12-00#s10r09	ceiling	64	0	0	0
H5B-O-12-01#s10r09	ceiling	64	0	0	0
H5B-O-12-02#s10r09	ceiling	64	0	0	0
H5B-O-12-03#s10r09	ceiling	64	0	0	0
H5B-O-12-04#s10r09	ceiling	64	0	0	0
H5B-O-12-05#s10r09	ceiling	64	0	0	0
H5B-O-12-06#s10r09	ceiling	64	0	0	0
H5B-O-12-07#s10r09	ceiling	64	0	0	0
H5B-O-12-08#s10r09	ceiling	64	0	0	0
H5B-O-12-09#s10r09	ceiling	64	0	0	0
H5B-O-20-00#s10r09	ceiling	64	0	0	0
H5B-O-20-01#s10r09	ceiling	64	0	0	0
H5B-O-20-02#s10r09	ceiling	64	0	0	0
H5B-O-20-03#s10r09	ceiling	64	0	0	0
H5B-O-20-04#s10r09	ceiling	64	0	0	0
H5B-O-20-05#s10r09	ceiling	64	0	0	0
H5B-O-20-06#s10r09	ceiling	64	0	0	0
H5B-O-20-07#s10r09	ceiling	64	0	0	0
H5B-O-20-08#s10r09	ceiling	64	0	0	0
H5B-O-20-09#s10r09	ceiling	64	0	0	0
H5B-O-40-00#s10r09	ceiling	64	0	0	0
H5B-O-40-01#s10r09	ceiling	64	0	0	0
H5B-O-40-02#s10r09	ceiling	64	0	0	0
H5B-O-40-03#s10r09	ceiling	64	0	0	0
H5B-O-40-04#s10r09	ceiling	64	0	0	0
H5B-O-40-05#s10r09	ceiling	64	0	0	0
H5B-O-40-06#s10r09	ceiling	64	0	0	0
H5B-O-40-07#s10r09	ceiling	64	0	0	0
H5B-O-40-08#s10r09	ceiling	64	0	0	0
H5B-O-40-09#s10r09	ceiling	64	0	0	0
H5B-D-0-00#s10r09	ceiling	64	1	1	659
H5B-D-0-01#s10r09	ceiling	64	1	1	659
H5B-D-0-02#s10r09	ceiling	64	1	1	659
H5B-D-0-03#s10r09	ceiling	64	1	1	659
H5B-D-0-04#s10r09	ceiling	64	1	1	659
H5B-D-0-05#s10r09	ceiling	64	1	1	659
H5B-D-0-06#s10r09	ceiling	64	1	1	659
H5B-D-0-07#s10r09	ceiling	64	1	1	659
H5B-D-0-08#s10r09	ceiling	64	1	1	659
H5B-D-0-09#s10r09	ceiling	64	1	1	659
H5B-D-1-00#s10r09	ceiling	64	0	0	0
H5B-D-1-01#s10r09	ceiling	64	0	0	0
H5B-D-1-02#s10r09	ceiling	64	0	0	0
H5B-D-1-03#s10r09	ceiling	64	0	0	0
H5B-D-1-04#s10r09	ceiling	64	0	0	0
H5B-D-1-05#s10r09	ceiling	64	0	0	0
H5B-D-1-06#s10r09	ceiling	64	0	0	0
H5B-D-1-07#s10r09	ceiling	64	0	0	0
H5B-D-1-08#s10r09	ceiling	64	0	0	0
H5B-D-1-09#s10r09	ceiling	64	0	0	0
H5B-D-2-00#s10r09	ceiling	64	0	0	0
H5B-D-2-01#s10r09	ceiling	64	0	0	0
H5B-D-2-02#s10r09	ceiling	64	0	0	0
H5B-D-2-03#s10r09	ceiling	64	0	0	0
H5B-D-2-04#s10r09	ceiling	64	0	0	0
H5B-D-2-05#s10r09	ceiling	64	0	0	0
H5B-D-2-06#s10r09	ceiling	64	0	0	0
H5B-D-2-07#s10r09	ceiling	64	0	0	0
H5B-D-2-08#s10r09	ceiling	64	0	0	0
H5B-D-2-09#s10r09	ceiling	64	0	0	0
H5B-D-6-00#s10r09	ceiling	64	0	0	0
H5B-D-6-01#s10r09	ceiling	64	0	0	0
H5B-D-6-02#s10r09	ceiling	64	0	0	0
H5B-D-6-03#s10r09	ceiling	64	0	0	0
H5B-D-6-04#s10r09	ceiling	64	0	0	0
H5B-D-6-05#s10r09	ceiling	64	0	0	0
H5B-D-6-06#s10r09	ceiling	64	0	0	0
H5B-D-6-07#s10r09	ceiling	64	0	0	0
H5B-D-6-08#s10r09	ceiling	64	0	0	0
H5B-D-6-09#s10r09	ceiling	64	0	0	0
admit-V2-A-clean-0000#s10r10	admit	1	1	1	996
admit-V2-A-clean-0001#s10r10	admit	1	1	1	996
admit-V2-A-clean-0002#s10r10	admit	1	1	1	997
admit-V2-A-clean-0004#s10r10	admit	1	1	1	1000
admit-V2-A-clean-0006#s10r10	admit	1	1	1	1000
admit-V2-A-clean-0016#s10r10	admit	1	1	1	1000
admit-V2-A-clean-0020#s10r10	admit	1	1	1	1000
admit-V2-A-clean-0029#s10r10	admit	1	1	1	1000
admit-V2-A-clean-0038#s10r10	admit	1	1	1	1000
admit-V2-A-clean-0040#s10r10	admit	1	1	1	1000
admit-V2-A-clean-0047#s10r10	admit	1	1	1	1000
admit-V2-A-clean-0059#s10r10	admit	1	1	1	673
admit-V2-A-clean-0060#s10r10	admit	1	1	1	673
admit-V2-A-clean-0066#s10r10	admit	1	1	1	673
admit-V2-A-clean-0072#s10r10	admit	1	1	1	673
admit-V2-A-clean-0077#s10r10	admit	1	1	1	673
admit-V2-A-clean-0081#s10r10	admit	1	1	1	673
admit-V2-A-clean-0090#s10r10	admit	1	1	1	673
admit-V2-A-clean-0095#s10r10	admit	1	1	1	673
admit-V2-A-clean-0099#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0000#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0001#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0002#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0003#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0004#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0005#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0006#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0007#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0008#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0009#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0010#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0011#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0012#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0013#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0014#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0015#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0016#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0017#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0018#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0019#s10r10	admit	1	1	1	996
admit-V2-A-decoy-0020#s10r10	admit	1	1	1	996
admit-V2-A-decoy-0021#s10r10	admit	1	1	1	997
admit-V2-A-decoy-0022#s10r10	admit	1	1	1	997
admit-V2-A-decoy-0023#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0024#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0025#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0026#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0027#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0028#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0029#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0030#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0031#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0032#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0033#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0034#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0035#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0036#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0037#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0038#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0039#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0040#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0041#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0042#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0043#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0044#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0045#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0046#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0047#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0048#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0049#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0050#s10r10	admit	1	1	1	1000
admit-V2-A-decoy-0051#s10r10	admit	1	1	1	1000
admit-V2-A-install-0000#s10r10	admit	1	1	1	1000
admit-V2-A-install-0001#s10r10	admit	1	1	1	1000
admit-V2-A-install-0002#s10r10	admit	1	1	1	1000
admit-V2-A-install-0003#s10r10	admit	1	1	1	1000
admit-V2-A-install-0004#s10r10	admit	1	1	1	1000
admit-V2-A-install-0005#s10r10	admit	1	1	1	1000
admit-V2-A-install-0006#s10r10	admit	1	1	1	1000
admit-V2-A-install-0007#s10r10	admit	1	1	1	1000
