COST-D8-008	4	4	4	4	4	ADMIT	1	1000	0	leader-stable
COST-D8-008	8	4	4	4	4	ADMIT	1	1000	0	leader-stable
COST-D8-008	16	4	4	4	4	ADMIT	1	1000	0	leader-stable
COST-D8-009	1	1	1	1	4	ADMIT	1	500	0	leader-stable
COST-D8-009	2	2	2	2	4	ADMIT	1	1000	0	leader-stable
COST-D8-009	4	4	4	4	4	ADMIT	1	1000	0	leader-stable
COST-D8-009	8	4	4	4	4	ADMIT	1	1000	0	leader-stable
COST-D8-009	16	4	4	4	4	ADMIT	1	1000	0	leader-stable
COST-D8-010	1	1	1	1	4	ADMIT	1	500	0	leader-stable
COST-D8-010	2	2	2	2	4	ADMIT	1	1000	0	leader-stable
COST-D8-010	4	4	4	4	4	ADMIT	1	1000	0	leader-stable
COST-D8-010	8	4	4	4	4	ADMIT	1	1000	0	leader-stable
COST-D8-010	16	4	4	4	4	ADMIT	1	1000	0	leader-stable
TRAP-A1-001	1	1	1	1	5	ADMIT	0	100	0	leader-stable
TRAP-A1-001	2	2	2	2	5	ADMIT	0	200	0	leader-stable
TRAP-A1-001	4	4	4	4	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-001	8	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-001	16	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-002	1	1	1	1	5	ADMIT	0	100	0	leader-stable
TRAP-A1-002	2	2	2	2	5	ADMIT	0	200	0	leader-stable
TRAP-A1-002	4	4	4	4	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-002	8	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-002	16	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-003	1	1	1	1	5	ADMIT	0	100	0	leader-stable
TRAP-A1-003	2	2	2	2	5	ADMIT	0	200	0	leader-stable
TRAP-A1-003	4	4	4	4	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-003	8	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-003	16	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-004	1	1	1	1	5	ADMIT	0	100	0	leader-stable
TRAP-A1-004	2	2	2	2	5	ADMIT	0	200	0	leader-stable
TRAP-A1-004	4	4	4	4	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-004	8	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-004	16	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-005	1	1	1	1	5	ADMIT	0	100	0	leader-stable
TRAP-A1-005	2	2	2	2	5	ADMIT	0	200	0	leader-stable
TRAP-A1-005	4	4	4	4	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-005	8	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-005	16	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-006	1	1	1	1	5	ADMIT	0	100	0	leader-stable
TRAP-A1-006	2	2	2	2	5	ADMIT	0	200	0	leader-stable
TRAP-A1-006	4	4	4	4	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-006	8	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-006	16	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-007	1	1	1	1	5	ADMIT	0	100	0	leader-stable
TRAP-A1-007	2	2	2	2	5	ADMIT	0	200	0	leader-stable
TRAP-A1-007	4	4	4	4	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-007	8	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-007	16	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-008	1	1	1	1	5	ADMIT	0	100	0	leader-stable
TRAP-A1-008	2	2	2	2	5	ADMIT	0	200	0	leader-stable
TRAP-A1-008	4	4	4	4	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-008	8	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A1-008	16	5	5	5	5	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A2-001	1	1	1	1	5	REJECT	0	100	1	leader-stable
TRAP-A2-001	2	2	2	2	5	REJECT	0	200	1	leader-stable
TRAP-A2-001	4	4	4	4	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-001	8	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-001	16	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-002	1	1	1	1	5	REJECT	0	100	1	leader-stable
TRAP-A2-002	2	2	2	2	5	REJECT	0	200	1	leader-stable
TRAP-A2-002	4	4	4	4	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-002	8	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-002	16	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-003	1	1	1	1	5	REJECT	0	100	1	leader-stable
TRAP-A2-003	2	2	2	2	5	REJECT	0	200	1	leader-stable
TRAP-A2-003	4	4	4	4	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-003	8	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-003	16	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-004	1	1	1	1	5	REJECT	0	100	1	leader-stable
TRAP-A2-004	2	2	2	2	5	REJECT	0	200	1	leader-stable
TRAP-A2-004	4	4	4	4	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-004	8	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-004	16	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-005	1	1	1	1	5	REJECT	0	100	1	leader-stable
TRAP-A2-005	2	2	2	2	5	REJECT	0	200	1	leader-stable
TRAP-A2-005	4	4	4	4	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-005	8	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-005	16	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-006	1	1	1	1	5	REJECT	0	100	1	leader-stable
TRAP-A2-006	2	2	2	2	5	REJECT	0	200	1	leader-stable
TRAP-A2-006	4	4	4	4	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-006	8	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-006	16	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-007	1	1	1	1	5	REJECT	0	100	1	leader-stable
TRAP-A2-007	2	2	2	2	5	REJECT	0	200	1	leader-stable
TRAP-A2-007	4	4	4	4	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-007	8	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-007	16	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-008	1	1	1	1	5	REJECT	0	100	1	leader-stable
TRAP-A2-008	2	2	2	2	5	REJECT	0	200	1	leader-stable
TRAP-A2-008	4	4	4	4	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-008	8	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A2-008	16	5	5	5	5	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-001	1	1	1	1	2	ADMIT	0	100	0	leader-stable
TRAP-A3-001	2	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-001	4	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-001	8	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-001	16	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-002	1	1	1	1	2	ADMIT	0	100	0	leader-stable
TRAP-A3-002	2	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-002	4	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-002	8	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-002	16	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-003	1	1	1	1	2	ADMIT	0	100	0	leader-stable
TRAP-A3-003	2	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-003	4	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-003	8	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-003	16	2	2	2	2	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A3-004	1	1	1	1	2	REJECT	0	100	1	leader-stable
TRAP-A3-004	2	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-004	4	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-004	8	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-004	16	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-005	1	1	1	1	2	REJECT	0	100	1	leader-stable
TRAP-A3-005	2	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-005	4	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-005	8	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-005	16	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-006	1	1	1	1	2	REJECT	0	100	1	leader-stable
TRAP-A3-006	2	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-006	4	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-006	8	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A3-006	16	2	2	2	2	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A4-001	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A4-001	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A4-001	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-001	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-001	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-002	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A4-002	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A4-002	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-002	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-002	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-003	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A4-003	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A4-003	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-003	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-003	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-004	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A4-004	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A4-004	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-004	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-004	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-005	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A4-005	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A4-005	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-005	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-005	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-006	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A4-006	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A4-006	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-006	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A4-006	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-001	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A5-001	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A5-001	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-001	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-001	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-002	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A5-002	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A5-002	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-002	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-002	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-003	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A5-003	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A5-003	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-003	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-003	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-004	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A5-004	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A5-004	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-004	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-004	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-005	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A5-005	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A5-005	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-005	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-005	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-006	1	1	1	1	4	ADMIT	0	100	0	leader-stable
TRAP-A5-006	2	2	2	2	4	ADMIT	0	200	0	leader-stable
TRAP-A5-006	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-006	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A5-006	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-001	1	1	1	1	3	REJECT	0	100	1	leader-stable
TRAP-A6-001	2	2	2	2	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-001	4	3	3	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-001	8	3	3	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-001	16	3	3	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-002	1	1	1	1	3	ADMIT	0	100	0	leader-stable
TRAP-A6-002	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-002	4	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-002	8	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-002	16	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-003	1	1	1	1	3	REJECT	0	100	1	leader-stable
TRAP-A6-003	2	2	2	2	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-003	4	3	3	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-003	8	3	3	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-003	16	3	3	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-004	1	1	1	1	3	ADMIT	0	100	0	leader-stable
TRAP-A6-004	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-004	4	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-004	8	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-004	16	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-005	1	1	1	1	3	REJECT	0	100	1	leader-stable
TRAP-A6-005	2	2	2	2	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-005	4	3	3	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-005	8	3	3	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-005	16	3	3	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-A6-006	1	1	1	1	3	ADMIT	0	100	0	leader-stable
TRAP-A6-006	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-006	4	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-006	8	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-A6-006	16	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-001	1	1	1	1	4	REVOKE	0	100	0	leader-stable
TRAP-B1-001	2	2	2	2	4	REVOKE	0	200	0	leader-stable
TRAP-B1-001	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-001	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-001	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-002	1	1	1	1	4	REVOKE	0	100	0	leader-stable
TRAP-B1-002	2	2	2	2	4	REVOKE	0	200	0	leader-stable
TRAP-B1-002	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-002	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-002	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-003	1	1	1	1	4	REVOKE	0	100	0	leader-stable
TRAP-B1-003	2	2	2	2	4	REVOKE	0	200	0	leader-stable
TRAP-B1-003	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-003	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-003	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-004	1	1	1	1	4	REVOKE	0	100	0	leader-stable
TRAP-B1-004	2	2	2	2	4	REVOKE	0	200	0	leader-stable
TRAP-B1-004	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-004	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-004	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-005	1	1	1	1	4	REVOKE	0	100	0	leader-stable
TRAP-B1-005	2	2	2	2	4	REVOKE	0	200	0	leader-stable
TRAP-B1-005	4	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-005	8	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-005	16	4	4	4	4	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B1-006	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B1-006	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B1-006	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B1-006	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B1-006	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B1-007	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B1-007	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B1-007	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B1-007	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B1-007	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B1-008	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B1-008	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B1-008	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B1-008	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B1-008	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-001	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B2-001	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B2-001	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-001	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-001	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-002	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B2-002	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B2-002	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-002	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-002	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-003	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B2-003	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B2-003	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-003	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-003	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-004	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B2-004	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B2-004	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-004	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-004	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-005	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B2-005	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B2-005	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-005	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-005	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-006	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B2-006	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B2-006	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-006	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-006	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-007	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B2-007	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B2-007	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-007	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-007	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-008	1	1	1	1	4	KEEP	0	100	1	leader-stable
TRAP-B2-008	2	2	2	2	4	KEEP	0	200	1	leader-stable
TRAP-B2-008	4	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-008	8	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B2-008	16	4	4	4	4	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B3-001	1	1	1	1	3	REVOKE	0	100	0	leader-stable
TRAP-B3-001	2	2	2	2	3	REVOKE	0	200	0	leader-stable
TRAP-B3-001	4	4	4	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B3-001	8	4	4	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B3-001	16	4	4	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B3-002	1	1	1	1	3	REVOKE	0	100	0	leader-stable
TRAP-B3-002	2	2	2	2	3	REVOKE	0	200	0	leader-stable
TRAP-B3-002	4	4	4	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B3-002	8	4	4	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B3-002	16	4	4	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B3-003	1	1	1	1	3	REVOKE	0	100	0	leader-stable
TRAP-B3-003	2	2	2	2	3	REVOKE	0	200	0	leader-stable
TRAP-B3-003	4	4	4	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B3-003	8	4	4	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B3-003	16	4	4	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B3-004	1	1	1	1	3	KEEP	0	100	1	leader-stable
TRAP-B3-004	2	2	2	2	3	KEEP	0	200	1	leader-stable
TRAP-B3-004	4	4	4	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B3-004	8	4	4	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B3-004	16	4	4	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B3-005	1	1	1	1	3	KEEP	0	100	1	leader-stable
TRAP-B3-005	2	2	2	2	3	KEEP	0	200	1	leader-stable
TRAP-B3-005	4	4	4	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B3-005	8	4	4	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B3-005	16	4	4	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B3-006	1	1	1	1	3	KEEP	0	100	1	leader-stable
TRAP-B3-006	2	2	2	2	3	KEEP	0	200	1	leader-stable
TRAP-B3-006	4	4	4	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B3-006	8	4	4	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B3-006	16	4	4	3	3	ABSTAIN:leader-changed	A	0	0	leader-changed
TRAP-B4-001	1	1	1	1	3	REVOKE	0	100	0	leader-stable
TRAP-B4-001	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B4-001	4	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
TRAP-B4-001	8	3	3	3	3	ABSTAIN:leader-changed	A	0	1	leader-changed
